FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
6D901C87456CF56AC0A80133,88943FD041FE83AAC0A80132,10/31/2015,7.2035,8.635,9.2281,9.487,,,6.681,6.681,7.815
B4B423293C86B26EC0A801E0,B49A23293C86B1AEC0A801E0,10/31/2015,17.7328,15.5128,11.737,11.7888,10.902,,15.8696,15.8696,15.6905
879114563CD04182C0A801E0,B49A23293C86B1AEC0A801E0,10/31/2015,27.3443,25.4586,16.8971,14.273,12.1627,,25.2331,25.2331,26.224
33FA72063CDC27C5C0A801E1,B49A23293C86B1AEC0A801E0,10/31/2015,23.8741,21.7407,15.6193,12.9505,11.3239,,22.0489,22.0489,22.678
8ADB4E933CE27C25C0A801E1,B49A23293C86B1AEC0A801E0,10/31/2015,17.6473,17.6993,12.9091,12.059,10.4404,,16.2524,16.2524,17.5125
F6B906113F9DE603C0A80133,03E522E13E95F96CC0A80133,10/31/2015,9.3883,10.3486,10.6386,15.3597,13.1407,,9.0332,9.0332,9.9448
108D6F403E9AD0C1C0A80133,03E522E13E95F96CC0A80133,10/31/2015,15.6431,16.1293,13.6102,14.3724,15.4156,,15.0996,15.0996,16.3233
03A6124B4B575AD0C0A80133,8A1229394B4B55A4C0A80132,10/31/2015,9.7558,10.8931,10.9154,10.7733,,,9.1115,9.1115,10.5902
F9A80B704B576F2BC0A80135,8A1229394B4B55A4C0A80132,10/31/2015,16.3207,15.0289,11.5047,11.375,,,14.9271,14.9271,14.876
6C3911704BB257DAC0A80135,8A1229394B4B55A4C0A80132,10/31/2015,24.6988,19.8268,12.2139,11.1037,,,23.0118,23.0118,19.7943
081426CC3EF9EC39C0A80133,2F6C085C3B15334EC0A801E1,10/31/2015,24.2975,24.6147,18.8822,15.9701,12.6181,,23.6636,23.6636,25.3804
31466C913CEEA246C0A801E0,2F6C085C3B15334EC0A801E1,10/31/2015,26.5505,29.612,24.5906,22.7974,17.7183,,25.8019,25.8019,28.2842
607404F03CF17AEFC0A80119,2F6C085C3B15334EC0A801E1,10/31/2015,27.3814,27.7129,25.0375,21.5175,16.9023,,27.7701,27.7701,27.9195
B3BC374E3D091AAFC0A801E1,2F6C085C3B15334EC0A801E1,10/31/2015,31.0486,31.8602,29.4059,24.9197,20.2324,,30.7142,30.7142,31.5425
36D911E84C90BB1EC0A80134,29CC11E84C90BA4AC0A80134,10/31/2015,12.0836,12.2672,6.4957,10.8549,,,11.2359,11.2359,11.6386
AD0D1221452AACC8C0A80132,9F981221452AAC2DC0A80132,10/31/2015,8.0022,8.393,5.1509,7.6826,,,7.9414,7.9414,9.9142
ED10073657225BA8C0A86FA6,ED0A072757225B10C0A86FA6,10/31/2015,,,,,,,,,
F645272F4D00031BC0A80132,F630272F4D000258C0A80132,10/31/2015,10.2051,10.1189,9.8837,,,,9.8183,9.8183,10.0709
AC04283A4D1AE948C0A80135,F630272F4D000258C0A80132,10/31/2015,8.9249,9.0146,9.1967,,,,8.9324,8.9324,8.9995
90951BD54D03B671C0A80135,F630272F4D000258C0A80132,10/31/2015,8.655,8.7708,8.8759,,,,8.6491,8.6491,8.7549
1AC124444D0C6332C0A80135,F630272F4D000258C0A80132,10/31/2015,10.1877,10.1652,9.2363,,,,9.7353,9.7353,10.3333
659924444D0C6910C0A80135,F630272F4D000258C0A80132,10/31/2015,12.2581,11.872,10.4856,,,,12.7544,12.7544,12.2337
FA6819134D13EB29C0A80133,F630272F4D000258C0A80132,10/31/2015,9.5745,9.7952,9.3901,,,,9.3091,9.3091,9.8243
2D2119134D13F1D2C0A80133,F630272F4D000258C0A80132,10/31/2015,8.7296,8.8174,8.9881,,,,8.737,8.737,8.8026
356419134D13F41FC0A80133,F630272F4D000258C0A80132,10/31/2015,6.8092,7.2459,6.6678,,,,6.5612,6.5612,7.2426
57BD19134D13F8A7C0A80133,F630272F4D000258C0A80132,10/31/2015,11.287,11.4118,10.5711,,,,10.955,10.955,11.3141
96BD59794D1ADCFCC0A80132,F630272F4D000258C0A80132,10/31/2015,9.1228,9.2145,9.3962,,,,9.1305,9.1305,9.1991
6507248E57228374C0A86FA6,64FA248E57228193C0A86FA6,10/31/2015,,,,,,,,,
BAD11906573AF57DC0A86FA6,EA785DDA5723798FC0A86FA6,10/31/2015,,,,,,,,,
23FB6B353F173EE2C0A80134,9CD269753C043F93C0A80119,10/31/2015,26.7682,25.7609,19.2436,17.7701,14.8794,,24.9038,24.9038,25.7168
3AC531623C0C3B41C0A80119,9CD269753C043F93C0A80119,10/31/2015,37.1462,31.2149,22.952,19.1039,13.0535,,33.3663,33.3663,31.4459
62C749F943C85FC7C0A80134,9CD269753C043F93C0A80119,10/31/2015,28.6119,26.3421,18.0075,13.9058,,,26.4258,26.4258,26.7011
7C7C3247441780A9C0A80132,9CD269753C043F93C0A80119,10/31/2015,22.6322,21.0387,14.755,12.2047,,,21.0354,21.0354,21.3115
6EFC35D457253D8FC0A86FA6,6EEF35D457253CF6C0A86FA6,10/31/2015,,,,,,,,,
C7BE2C915725DA1BC0A86FA6,9E6702EA46545710C0A80135,10/31/2015,,,,,,,,,
469A0B215525D90DC0A86FA6,10D264743B154DDDC0A801E0,10/31/2015,5.9869,,,,,,5.2932,5.2932,
6ECE28F83F3FAE4EC0A80134,10D264743B154DDDC0A801E0,10/31/2015,33.2483,32.5052,20.3551,17.8365,15.1118,,30.6333,30.6333,33.2107
881E1CC43B15521AC0A801E0,10D264743B154DDDC0A801E0,10/31/2015,32.8004,35.5712,25.2546,22.7845,18.4674,,31.3896,31.3896,33.9352
47E65D1E42226EA0C0A80134,10D264743B154DDDC0A801E0,10/31/2015,22.3807,23.8503,15.1229,13.3388,10.2504,,21.9451,21.9451,23.138
9BB95D1E422279D5C0A80134,10D264743B154DDDC0A801E0,10/31/2015,18.3517,20.8016,14.9853,13.813,9.8554,,17.6117,17.6117,19.6117
D1725D1E42227E98C0A80134,10D264743B154DDDC0A801E0,10/31/2015,17.5489,18.3098,13.3234,11.3686,10.3056,,16.4215,16.4215,17.414
AE81618242D0730FC0A80132,10D264743B154DDDC0A801E0,10/31/2015,9.7295,11.0091,6.8241,5.5008,9.498,,8.8207,8.8207,11.4486
47E7618242D07D74C0A80132,10D264743B154DDDC0A801E0,10/31/2015,13.8163,15.5521,11.9479,8.6543,8.9896,,13.0808,13.0808,15.1954
0A0252A757256B37C0A86FA6,09F552A7572565E5C0A86FA6,10/31/2015,,,,,,,,,
267D12813B212FC8C0A80118,273869303B212E32C0A80118,10/31/2015,12.179,12.8187,24.3784,29.2406,16.562,,11.7864,11.7864,13.5261
7583673E5727817EC0A86FA6,7579673E5727806FC0A86FA6,10/31/2015,,,,,,,,,
6459113B4B70517AC0A80132,0CE431784A55E679C0A80133,10/31/2015,18.6715,18.1123,12.5231,13.2277,,,15.7089,15.7089,17.8034
58CA085B42119923C0A80134,B6CF06D142117D91C0A80132,10/31/2015,14.8286,18.6478,15.859,16.293,9.5398,,13.0504,13.0504,19.1302
64E9085B42119BF1C0A80134,B6CF06D142117D91C0A80132,10/31/2015,11.7839,13.2762,13.5658,13.7174,13.3086,,12.1329,12.1329,14.009
2DA405A65109AEFBC0A80132,B6CF06D142117D91C0A80132,10/31/2015,16.9083,12.6849,,,,,14.1691,14.1691,12.6504
729405A65109B40CC0A80132,B6CF06D142117D91C0A80132,10/31/2015,11.1693,13.4238,,,,,11.1214,11.1214,13.1753
72BE28253E2E10AEC0A80132,72AA28253E2E0FEDC0A80132,10/31/2015,147.7173,128.763,95.9093,58.7769,20.3431,,136.0963,136.0963,132.1005
68A0036C45481D5FC0A80134,6885036C45481CFEC0A80134,10/31/2015,12.7613,12.8165,9.5511,10.5277,,,11.3843,11.3843,12.6458
65A72234454FD89EC0A80132,6885036C45481CFEC0A80134,10/31/2015,8.9459,9.017,9.2429,9.3661,,,8.8962,8.8962,9.0099
05F9242F57327360C0A86FA6,8F3D381757293A0DC0A86FA6,10/31/2015,,,,,,,,,
BC89382E57293B50C0A86FA6,8F45381757293A68C0A86FA6,10/31/2015,,,,,,,,,
0BFB34D5572FE9D5C0A86FA6,960341B957294800C0A86FA6,10/31/2015,,,,,,,,,
723D5E8657296DF6C0A86FA6,960B41B957294998C0A86FA6,10/31/2015,,,,,,,,,
22E76F6E57377FC2C0A86FA6,960B41B957294998C0A86FA6,10/31/2015,,,,,,,,,
66043F80573B25C7C0A86FA6,960B41B957294998C0A86FA6,10/31/2015,,,,,,,,,
428E3753573BC251C0A86FA6,960B41B957294998C0A86FA6,10/31/2015,,,,,,,,,
287F2C185729CAC7C0A86FA6,4CFB22765729C81CC0A86FA6,10/31/2015,,,,,,,,,
3738545E3EE02113C0A80133,304916003EDF75D4C0A80132,10/31/2015,19.6148,20.5146,16.1366,18.1081,18.1223,,19.4349,19.4349,20.7596
CB2540BB3B2CCED5C0A801E0,11AA64743B156F5DC0A801E0,10/31/2015,11.7039,10.4736,7.8124,9.0367,8.8577,,10.7536,10.7536,10.6857
20F4034B496BFF9BC0A80132,11AA64743B156F5DC0A801E0,10/31/2015,15.2989,15.1447,11.1775,13.427,,,14.3921,14.3921,15.5104
E40C3F6E5729EAA5C0A86FA6,137435D35729E0A6C0A86FA6,10/31/2015,,,,,,,,,
E40C3F6E5729EAA5C0A86FA6,137435D35729E0A6C0A86FA6,10/31/2015,,,,,,,,,
64005E2E572ABFDCC0A86FA6,63F35E2E572ABE2DC0A86FA6,10/31/2015,,,,,,,,,
A28B3639572B31EBC0A86FA6,A27E3639572B2E97C0A86FA6,10/31/2015,,,,,,,,,
B1C83AD03F84EA62C0A80133,A8343AD03F84E7B2C0A80133,10/31/2015,49.6192,45.3734,34.4532,22.2989,12.6469,,46.2712,46.2712,47.0724
48C710033FF3173AC0A80132,A8343AD03F84E7B2C0A80133,10/31/2015,17.3104,14.5511,10.8126,10.8534,10.4711,,16.7333,16.7333,15.023
F97D5357572CA3FFC0A86FA6,8FD83800572BD4BBC0A86FA6,10/31/2015,,,,,,,,,
24DA4B72572BF4A3C0A86FA6,DB0241D5572BE69EC0A86FA6,10/31/2015,,,,,,,,,
42B75F16572C0E27C0A86FA6,82FD552E572C07FAC0A86FA6,10/31/2015,,,,,,,,,
1C155F07572C0E27C0A86FA6,82FD552E572C07FAC0A86FA6,10/31/2015,,,,,,,,,
4DA56CD23B157789C0A80118,082D33203B157839C0A801E1,10/31/2015,30.8971,26.863,15.7763,13.8964,14.5081,,28.1427,28.1427,28.3405
F9895357572CAF3AC0A86FA6,F97F5357572CAE7BC0A86FA6,10/31/2015,,,,,,,,,
80F735CC5735D8F3C0A86FA6,F97F5357572CAE7BC0A86FA6,10/31/2015,,,,,,,,,
EBD91021572CF77FC0A86FA6,EBCC1021572CF724C0A86FA6,10/31/2015,,,,,,,,,
CD0642D5413DB99CC0A80133,BA3742D5413DB8DDC0A80133,10/31/2015,20.6965,24.8109,21.2049,19.5444,12.9292,,19.7208,19.7208,23.6577
AC6137644141A2DAC0A80134,BA3742D5413DB8DDC0A80133,10/31/2015,13.6039,13.437,10.9487,10.9499,11.5656,,13.2334,13.2334,13.4558
7C9218404148617FC0A80134,BA3742D5413DB8DDC0A80133,10/31/2015,13.2395,18.7115,19.8095,19.3789,13.3292,,12.5654,12.5654,17.0096
E7D45F35414EF48DC0A80132,BA3742D5413DB8DDC0A80133,10/31/2015,14.4708,14.4189,11.8906,14.0184,10.5518,,13.9629,13.9629,14.6816
D1882B2B572FD705C0A86FA6,D17B2B2B572FD664C0A86FA6,10/31/2015,,,,,,,,,
66464847573008C8C0A86FA6,663948475730066EC0A86FA6,10/31/2015,,,,,,,,,
A20907CC5730EFD7C0A86FA6,A1FC07CC5730EE8BC0A86FA6,10/31/2015,,,,,,,,,
931F2EDF57312C89C0A86FA6,06692EF257312B05C0A86FA6,10/31/2015,,,,,,,,,
CB8D5A4D3C478770C0A80118,A62553043BF5AF65C0A801E1,10/31/2015,9.0377,9.1227,9.2987,9.4978,9.66,,9.0403,9.0403,9.1056
75225D183C859843C0A801E1,A62553043BF5AF65C0A801E1,10/31/2015,9.0413,9.1322,9.3167,9.5052,9.9928,,9.049,9.049,9.117
E577384D43BEDE5EC0A80133,A62553043BF5AF65C0A801E1,10/31/2015,9.0645,9.1556,9.3405,9.5295,,,9.0722,9.0722,9.1403
192241F83FE45242C0A80133,11DD64743B1581A1C0A801E0,10/31/2015,6.934,8.0041,13.2136,11.7395,9.3312,,6.3772,6.3772,8.4875
8C34118E41423226C0A80132,11DD64743B1581A1C0A801E0,10/31/2015,14.536,17.6217,21.4778,19.7085,10.9481,,12.7788,12.7788,18.6074
3C6832713B15847BC0A801E1,11DD64743B1581A1C0A801E0,10/31/2015,35.5673,51.441,44.1595,39.2341,23.9405,,32.7008,32.7008,49.0508
412532713B158B39C0A801E1,11DD64743B1581A1C0A801E0,10/31/2015,36.6568,52.8987,42.1511,33.667,22.9754,,34.4226,34.4226,51.6345
25852C604F1EE7C1C0A80135,11DD64743B1581A1C0A801E0,10/31/2015,3.9523,4.9509,8.5297,,,,3.8014,3.8014,5.1651
81F9016E51EECBE7C0A80132,11DD64743B1581A1C0A801E0,10/31/2015,4.3699,5.4334,,,,,4.3278,4.3278,6.0464
B1F011DF422082B3C0A80134,B1DC11DF4220824AC0A80134,10/31/2015,11.4898,14.1955,9.0138,9.8889,10.9541,,10.1723,10.1723,14.5427
AE5F6DE23C9D079CC0A801E0,49691D1E3A1E0A85C0A80118,10/31/2015,11.038,13.2009,16.3293,15.6193,13.315,,10.3588,10.3588,12.3004
819F47C557427648C0A86FA6,98C2682157356DD3C0A86FA6,10/31/2015,,,,,,,,,
E58D16E94232157CC0A80132,4AC962744231FC31C0A80133,10/31/2015,10.8116,10.6579,10.3047,10.0184,9.2909,,10.6334,10.6334,10.9295
4039442F428119AFC0A80132,4AC962744231FC31C0A80133,10/31/2015,10.6105,11.2024,10.2123,9.6464,10.009,,10.2667,10.2667,10.8942
68573203433DBC49C0A80132,4AC962744231FC31C0A80133,10/31/2015,9.0402,9.131,9.3155,9.504,9.9915,,9.0479,9.0479,9.1158
113140BD575A2002C0A86FA6,683B067657363D0EC0A86FA6,10/31/2015,,,,,,,,,
F0F002103BAAA90FC0A80118,F0E402103BAAA828C0A80118,10/31/2015,28.4943,28.7764,24.2309,20.413,21.7926,,27.9148,27.9148,27.2269
A1CE1BFD3BB123F5C0A80119,F0E402103BAAA828C0A80118,10/31/2015,13.7455,12.9381,10.8143,11.9372,13.1934,,12.8668,12.8668,12.759
435221734542BC0CC0A80132,F0E402103BAAA828C0A80118,10/31/2015,13.1717,13.0153,9.7394,8.3397,,,13.7581,13.7581,13.155
91894AEE573A8CECC0A86FA6,3E744130573A8656C0A86FA6,10/31/2015,,,,,,,,,
8F652CD53EBAA8B6C0A80133,8F302CD53EBAA7F3C0A80133,10/31/2015,15.8681,16.6561,15.2743,14.9147,16.4167,,15.555,15.555,16.5551
8A4D45A84C13FBF2C0A80133,8A1A45A84C13FB21C0A80133,10/31/2015,14.8003,14.632,11.2081,10.1321,,,13.2357,13.2357,15.1962
674551073B1660E9C0A80119,407847F23B15C408C0A80118,10/31/2015,12.3541,13.2168,10.8748,12.4587,9.3835,,11.5098,11.5098,11.8403
81E21013573CDAF3C0A86FA6,ED5E0689573CD327C0A86FA6,10/31/2015,,,,,,,,,
7B44409A4817B481C0A80135,5AF2409A4817B374C0A80135,10/31/2015,17.564,17.6232,11.2175,9.2705,,,16.1858,16.1858,17.4347
936E53CF4877902BC0A80135,5AF2409A4817B374C0A80135,10/31/2015,22.966,23.2431,17.2213,14.9254,,,21.7484,21.7484,23.381
DF25122249A4213BC0A80132,5AF2409A4817B374C0A80135,10/31/2015,25.1523,27.0482,18.8121,16.69,,,23.4202,23.4202,26.6383
4494355E4FF56304C0A80132,5AF2409A4817B374C0A80135,10/31/2015,14.9209,16.8071,10.5919,,,,14.1465,14.1465,16.3355
6B5B237348001D04C0A80134,407D237348001BC9C0A80134,10/31/2015,8.6935,8.6716,7.2732,7.2439,,,7.9994,7.9994,8.4804
FF5102E448061260C0A80135,407D237348001BC9C0A80134,10/31/2015,14.4333,15.614,9.2629,8.9185,,,13.2272,13.2272,15.6753
29233C124996E9E9C0A80135,407D237348001BC9C0A80134,10/31/2015,24.8746,28.6187,17.8117,19.5026,,,21.962,21.962,28.2126
6F1F0645573E1E99C0A86FA6,6F120645573E1E3EC0A86FA6,10/31/2015,,,,,,,,,
A5053F8B573F1A0BC0A86FA6,A4F83F8B573F1941C0A86FA6,10/31/2015,,,,,,,,,
219203FA3E53AD1FC0A80135,3371276A3B16024CC0A80119,10/31/2015,18.1812,20.5957,16.8474,10.4426,14.8539,,17.6271,17.6271,19.9675
EC446764573F586DC0A86FA6,EC376764573F5808C0A86FA6,10/31/2015,,,,,,,,,
621A0F44574029E1C0A86FA6,620D0F445740297CC0A86FA6,10/31/2015,,,,,,,,,
621A0F44574029E1C0A86FA6,620D0F445740297CC0A86FA6,10/31/2015,,,,,,,,,
5FCE60EA423CBAD2C0A80132,59C760EA423CBA41C0A80132,10/31/2015,22.3708,21.2111,13.7219,11.5988,10.7388,,21.0514,21.0514,22.7112
E15622F54B0144AAC0A80133,DA0222F54B014453C0A80133,10/31/2015,9.4215,9.5162,9.7084,9.9048,,,9.4295,9.4295,9.5003
E15922F54B01450CC0A80133,DA0222F54B014453C0A80133,10/31/2015,9.4215,9.5162,9.7084,9.9048,,,9.4295,9.4295,9.5003
CB1936915743B140C0A86FA6,CB0C36915743B0EEC0A86FA6,10/31/2015,,,,,,,,,
D5AD592045F72B8AC0A80132,CEA3592045F72ACBC0A80132,10/31/2015,13.5376,16.8063,12.4686,14.1635,,,12.631,12.631,15.372
CB3C197E4941C404C0A80135,CEA3592045F72ACBC0A80132,10/31/2015,12.7748,19.4082,19.3466,24.5216,,,12.1424,12.1424,16.5515
E95528313B185345C0A801E1,1F9B05023B16FDA8C0A80118,10/31/2015,13.4187,12.9386,10.6788,9.8853,9.7741,,12.8425,12.8425,12.9981
1BE2670B3BB39E38C0A801E1,1F9B05023B16FDA8C0A80118,10/31/2015,12.3326,11.4442,10.0934,9.8621,9.7441,,11.9902,11.9902,11.5646
1A3A4F553E55611DC0A80133,1F9B05023B16FDA8C0A80118,10/31/2015,11.6753,11.1908,10.6627,10.2175,10.5882,,11.317,11.317,11.1841
B54925484B17E9DDC0A80135,535710F34B16B9D5C0A80133,10/31/2015,9.4332,9.5278,9.716,9.9108,,,9.4403,9.4403,9.5126
DA1A25484B17F590C0A80135,535710F34B16B9D5C0A80133,10/31/2015,9.4259,9.5206,9.713,9.9095,,,9.4339,9.4339,9.5047
40251E284B185133C0A80133,535710F34B16B9D5C0A80133,10/31/2015,9.4259,9.5206,9.713,9.9095,,,9.4339,9.4339,9.5047
183D6D254B195930C0A80134,535710F34B16B9D5C0A80133,10/31/2015,9.4262,9.5209,9.7132,9.9097,,,9.4342,9.4342,9.505
732449F74B213ACFC0A80134,535710F34B16B9D5C0A80133,10/31/2015,9.4809,9.6072,9.7355,9.95,,,9.4878,9.4878,9.5987
95B029774B02312DC0A80134,959829774B02305BC0A80134,10/31/2015,11.6805,13.286,13.2312,12.4635,,,11.2414,11.2414,13.1772
AC9D5EC546BCA1ACC0A80132,AC875EC546BCA150C0A80132,10/31/2015,12.1894,11.3644,7.8742,8.2788,,,11.4961,11.4961,11.7831
755A5F5A5746875EC0A86FA6,89845F68574686FBC0A86FA6,10/31/2015,,,,,,,,,
755A5F5A5746875EC0A86FA6,89845F68574686FBC0A86FA6,10/31/2015,,,,,,,,,
CA5A3A7441215C03C0A80134,BAFA3A7441215B16C0A80134,10/31/2015,11.1641,11.2623,10.7235,10.2175,10.2063,,11.0337,11.0337,11.372
AC8D205F412BA67DC0A80132,BAFA3A7441215B16C0A80134,10/31/2015,13.3507,14.0393,12.3228,12.4545,11.5446,,12.5154,12.5154,13.8474
B37A706A57474A2BC0A86FA6,BAFA3A7441215B16C0A80134,10/31/2015,,,,,,,,,
84882ABF3B17B61AC0A801E1,BFCA543A3B17B566C0A801E1,10/31/2015,21.7966,22.3352,17.5318,14.8024,12.1769,,20.5777,20.5777,22.4373
74865389421E6B0EC0A80132,BFCA543A3B17B566C0A801E1,10/31/2015,19.1918,19.7567,15.4219,12.9448,10.1506,,18.1299,18.1299,19.8632
3FAA5D1B4914F33CC0A80132,BFCA543A3B17B566C0A801E1,10/31/2015,24.602,25.227,19.8254,17.1872,,,23.1405,23.1405,25.5217
96D321FB3983BDCEC0A80118,96BD21FB3983BCF3C0A80118,10/31/2015,24.2355,26.4796,20.4351,21.8584,25.4262,10.3574,22.613,22.613,26.4757
6CB55E703A771190C0A801E1,96BD21FB3983BCF3C0A80118,10/31/2015,22.1142,19.495,15.5601,13.4085,12.0311,,21.5204,21.5204,20.5311
863013C757476A62C0A86FA6,96BD21FB3983BCF3C0A80118,10/31/2015,,,,,,,,,
7DEF13E857476C11C0A86FA6,7DE513E857476B5CC0A86FA6,10/31/2015,,,,,,,,,
759C3F605768004EC0A86FA6,27DF22C4574830D7C0A86FA6,10/31/2015,,,,,,,,,
E343101D5748BF18C0A86FA6,E339101D5748BE26C0A86FA6,10/31/2015,,,,,,,,,
6B5122563B4D2CFCC0A801E1,F1F605463B1D9354C0A801E0,10/31/2015,19.7562,27.9476,51.6833,53.3477,25.0031,,18.5896,18.5896,26.3093
78154F9D3C8FAC62C0A80118,F1F605463B1D9354C0A801E0,10/31/2015,20.4836,21.3489,25.474,25.5647,12.8045,,19.8022,19.8022,21.3007
65354F9D3C8FBB35C0A80118,F1F605463B1D9354C0A801E0,10/31/2015,9.7218,12.8783,18.8647,19.4511,11.4815,,9.4501,9.4501,12.2863
1C7D3BB83C9A03A2C0A80118,F1F605463B1D9354C0A801E0,10/31/2015,10.3421,11.5346,12.2305,11.997,10.1582,,10.0112,10.0112,11.5233
4219544D3CA93B6BC0A80119,F1F605463B1D9354C0A801E0,10/31/2015,19.6851,20.2593,20.4808,21.6079,12.7194,,19.0178,19.0178,20.1077
A89E5F7943C349D7C0A80134,F1F605463B1D9354C0A801E0,10/31/2015,5.7748,7.2314,12.0022,10.841,,,5.6478,5.6478,7.0799
352E33BC4E81419DC0A80132,F1F605463B1D9354C0A801E0,10/31/2015,7.5726,8.704,10.4876,,,,7.3221,7.3221,7.9944
A12303823C18E90BC0A80119,9E490A653B19E583C0A80118,10/31/2015,22.7963,20.6198,14.7394,19.8644,16.3091,,21.306,21.306,21.1836
B5F93C1F3DC175D4C0A80132,9E490A653B19E583C0A80118,10/31/2015,18.8522,16.5495,12.1707,16.3689,15.236,,17.7607,17.7607,17.0534
575B0F2B574C08A1C0A86FA6,574E0F2B574C0620C0A86FA6,10/31/2015,,,,,,,,,
6B37529D574C6932C0A86FA6,FC1748FF574C5D20C0A86FA6,10/31/2015,,,,,,,,,
6B37528E574C6932C0A86FA6,FC1748FF574C5D20C0A86FA6,10/31/2015,,,,,,,,,
6B43528E574C6938C0A86FA6,6B39528E574C6936C0A86FA6,10/31/2015,,,,,,,,,
9C300F32574D5FB7C0A86FA6,9C230F32574D5F0BC0A86FA6,10/31/2015,,,,,,,,,
9C300F32574D5FB7C0A86FA6,9C230F32574D5F0BC0A86FA6,10/31/2015,,,,,,,,,
423F538E57769B37C0A86FA6,10A0059B574E98D4C0A86FA6,10/31/2015,,,,,,,,,
A0855DFE574F1A80C0A86FA6,70675DF0574F19F1C0A86FA6,10/31/2015,,,,,,,,,
C1144A9B574FA784C0A86FA6,814B40E7574F9E37C0A86FA6,10/31/2015,,,,,,,,,
48B63FCC575048C2C0A86FA6,48A93FCC575047BCC0A86FA6,10/31/2015,,,,,,,,,
48B63FCC575048C2C0A86FA6,48A93FCC575047BCC0A86FA6,10/31/2015,,,,,,,,,
48B63FCC575048C2C0A86FA6,48A93FCC575047BCC0A86FA6,10/31/2015,,,,,,,,,
D0E734AC3FB48BEBC0A80134,4D404E733B1B8FA7C0A801E1,10/31/2015,13.0613,12.6058,9.9086,9.7719,10.0868,,12.7237,12.7237,13.0879
48AE3A603B1B90D8C0A80119,4D404E733B1B8FA7C0A801E1,10/31/2015,36.2804,30.0419,25.2698,22.9449,15.1223,,32.9901,32.9901,30.5923
7E7D03E542CD60A5C0A80132,691D03E542CD5ED0C0A80132,10/31/2015,17.2412,15.779,9.9689,8.8548,10.2275,,16.0387,16.0387,16.2504
92955E1A5755ADB5C0A86FA6,2A4353135755AB34C0A86FA6,10/31/2015,,,,,,,,,
03AE5E4C5755AF5AC0A86FA6,2A4353135755AB34C0A86FA6,10/31/2015,,,,,,,,,
03B45E4C5755AFFBC0A86FA6,2A4353135755AB34C0A86FA6,10/31/2015,,,,,,,,,
D8CB103A5755EB04C0A86FA6,D8BE103A5755E956C0A86FA6,10/31/2015,,,,,,,,,
9B69239B57560B7DC0A86FA6,9B5C239B57560956C0A86FA6,10/31/2015,,,,,,,,,
8A7B05C25756876CC0A86FA6,8A6E05C2575685D1C0A86FA6,10/31/2015,,,,,,,,,
8A624CF0421B8DD8C0A80133,82034CF0421B8D43C0A80133,10/31/2015,19.8621,18.6565,13.8119,13.256,10.952,,18.9666,18.9666,18.9255
5DE32DE1421CB757C0A80133,82034CF0421B8D43C0A80133,10/31/2015,12.7388,12.7334,11.5649,10.7027,9.9379,,12.1321,12.1321,12.9426
E71E09F0421D04E5C0A80133,82034CF0421B8D43C0A80133,10/31/2015,16.6942,14.7087,11.5732,9.6551,10.1663,,15.9364,15.9364,15.0123
E64A40AB421E0C07C0A80134,82034CF0421B8D43C0A80133,10/31/2015,7.48,8.4196,8.3799,10.077,11.027,,7.252,7.252,8.2983
776F48B3421F728DC0A80134,82034CF0421B8D43C0A80133,10/31/2015,8.6136,8.7001,8.8759,9.0554,9.52,,8.6209,8.6209,8.6856
019D1C7942223162C0A80133,82034CF0421B8D43C0A80133,10/31/2015,6.8961,6.9654,7.1063,7.2501,7.634,,6.902,6.902,6.9538
6158311A43E0C8CDC0A80132,82034CF0421B8D43C0A80133,10/31/2015,9.6844,10.8564,13.4686,12.7433,,,9.0826,9.0826,10.8439
AFA91AAC575898B1C0A86FA6,AF9C1AAC5758981AC0A86FA6,10/31/2015,,,,,,,,,
65BD23D15759F6E0C0A86FA6,717E19F15759E787C0A86FA6,10/31/2015,,,,,,,,,
65BD23D15759F6E0C0A86FA6,717E19F15759E787C0A86FA6,10/31/2015,,,,,,,,,
7C725260575D8AB1C0A86FA6,00C748D8575D85C5C0A86FA6,10/31/2015,,,,,,,,,
1347047C575DCB78C0A86FA6,133A047C575DCAD6C0A86FA6,10/31/2015,,,,,,,,,
A4CC0E58577AD1EEC0A86FA6,133A047C575DCAD6C0A86FA6,10/31/2015,,,,,,,,,
BC2E2D9F3EDFE180C0A80133,BC172D9F3EDFE129C0A80133,10/31/2015,16.8029,16.6026,14.1332,12.4933,10.7501,,15.7311,15.7311,16.74
1A9908A1421D241CC0A80133,167608A1421D23DEC0A80133,10/31/2015,10.1507,11.7367,8.4702,11.0744,10.0732,,9.7769,9.7769,11.9488
C72067865760F3DAC0A86FA6,F7525DE25760EBF1C0A86FA6,10/31/2015,,,,,,,,,
F71A07CC5761B99BC0A86FA6,F70D07CC5761B904C0A86FA6,10/31/2015,,,,,,,,,
79B5360D5763FC5BC0A86FA6,79A8360D5763FA0CC0A86FA6,10/31/2015,,,,,,,,,
9C7D19FD576478CAC0A86FA6,9C7019FD57647833C0A86FA6,10/31/2015,,,,,,,,,
6F8373A3429B91F4C0A80133,670573A3429B90C1C0A80133,10/31/2015,16.3502,16.164,11.6591,10.2788,11.2892,,15.3866,15.3866,15.9138
7EBF34A057674703C0A86FA6,7EB234A0576744C8C0A86FA6,10/31/2015,,,,,,,,,
