FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,04/30/2015,19.5035,15.7704,16.44,,,,19.4035,19.4035,18.5576
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,04/30/2015,147.2824,139.4129,94.3635,44.5844,17.4906,,138.8734,138.8734,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,04/30/2015,32.6037,31.0874,22.9891,15.3228,12.5497,,31.435,31.435,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,04/30/2015,17.2823,16.5066,13.8953,12.7304,11.9029,,16.6876,16.6876,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,04/30/2015,17.3718,16.3454,15.5644,13.2128,10.3271,,16.6825,16.6825,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,04/30/2015,9.9545,10.7754,11.4527,12.5981,,,9.7253,9.7253,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,04/30/2015,6.3152,6.5055,6.6846,6.8541,,,6.1887,6.1887,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,04/30/2015,19.2561,20.5547,21.0321,22.286,15.5964,,18.9843,18.9843,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,04/30/2015,22.2469,24.7206,25.5222,26.1777,18.411,,21.4916,21.4916,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,04/30/2015,20.9944,22.8806,21.9248,19.5184,15.053,,20.4418,20.4418,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,04/30/2015,18.0989,16.0311,14.1695,13.3117,9.9077,,18.5076,18.5076,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,04/30/2015,26.2993,27.3832,28.7859,30.3446,17.1187,,25.9258,25.9258,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,04/30/2015,19.0241,17.6196,11.0196,9.5961,,,18.8572,18.8572,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,04/30/2015,24.1218,22.3771,21.1227,18.6227,,,22.551,22.551,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,04/30/2015,26.3218,24.3144,17.0116,15.294,,,26.3447,26.3447,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,04/30/2015,20.447,19.9352,15.0116,13.1798,,,19.947,19.947,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,04/30/2015,9.2739,9.2967,9.3725,9.5546,,,9.2936,9.2936,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,04/30/2015,9.9331,,,,,,9.9413,9.9413,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,04/30/2015,17.2645,15.7471,13.0096,11.8669,,,17.1348,17.1348,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,04/30/2015,11.0977,11.0091,10.9858,10.8157,,,11.2271,11.2271,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,04/30/2015,10.1911,10.2935,10.5015,10.7139,,,10.1995,10.1995,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,04/30/2015,9.3812,9.4755,9.6669,9.8624,,,9.3889,9.3889,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,04/30/2015,8.6324,8.7192,8.8953,9.0753,,,8.6395,8.6395,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,04/30/2015,7.5774,7.6536,7.8082,7.9662,,,7.5837,7.5837,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,04/30/2015,7.4189,7.4934,7.6448,7.7995,,,7.425,7.425,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,04/30/2015,13.5638,11.3121,7.7105,6.7944,,,14.1547,14.1547,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,04/30/2015,8.9527,8.9584,9.1865,9.3735,,,8.9697,8.9697,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,04/30/2015,12.5161,11.6709,9.7173,9.3041,,,12.6633,12.6633,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,04/30/2015,14.2818,13.3276,10.5026,9.521,,,14.3064,14.3064,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,04/30/2015,15.7682,14.0992,12.3418,10.8302,,,15.9795,15.9795,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,04/30/2015,12.1162,12.8702,10.5665,10.9251,,,11.9191,11.9191,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,04/30/2015,8.8734,8.9621,9.1419,9.3263,,,8.8806,8.8806,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,04/30/2015,24.2436,18.0771,13.1235,10.7489,,,24.8011,24.8011,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,04/30/2015,24.8963,23.1915,18.7979,16.1079,10.6201,,24.6061,24.6061,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,04/30/2015,28.828,26.9302,21.139,18.4205,11.497,,28.8603,28.8603,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,04/30/2015,6.6095,6.8772,6.8312,7.8448,,,6.4156,6.4156,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,04/30/2015,15.9644,13.6964,11.2554,8.4215,,,15.641,15.641,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,04/30/2015,16.9447,15.3808,13.0707,12.0041,10.8935,,16.3121,16.3121,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,04/30/2015,19.1367,19.8085,18.5112,19.8841,,,18.3873,18.3873,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,04/30/2015,15.0173,14.5704,10.1829,,,,14.8714,14.8714,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,04/30/2015,17.8696,17.0706,12.6904,,,,18.5499,18.5499,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,04/30/2015,28.0659,27.5683,18.7921,17.0369,15.2188,,25.8396,25.8396,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,04/30/2015,22.4958,24.649,23.3629,25.8025,21.2604,,21.2767,21.2767,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,04/30/2015,112.6532,105.9083,70.2874,31.4075,10.3603,,107.0354,107.0354,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,04/30/2015,89.3208,83.6275,55.0995,24.4799,8.3531,,85.0437,85.0437,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,04/30/2015,8.7598,9.8984,7.2176,8.0809,,,9.2391,9.2391,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,04/30/2015,10.6392,11.9145,9.7707,7.5295,,,10.6489,10.6489,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,04/30/2015,19.6833,21.1252,14.8035,14.087,,,20.2941,20.2941,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,04/30/2015,15.4047,16.2926,12.2985,,,,16.6228,16.6228,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,04/30/2015,8.4292,10.5498,9.0695,,,,8.9289,8.9289,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,04/30/2015,17.2622,16.9534,11.7795,,,,17.8482,17.8482,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,04/30/2015,10.4531,10.6957,8.3266,7.2724,,,10.4751,10.4751,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,04/30/2015,14.3914,13.9711,13.8378,15.3181,14.6694,,14.2792,14.2792,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,04/30/2015,18.4169,17.1407,13.1969,12.4003,,,18.5829,18.5829,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,04/30/2015,13.0665,12.8801,11.5943,15.2246,10.5259,,12.9761,12.9761,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,04/30/2015,8.9952,9.0733,7.5674,7.713,,,9.0026,9.0026,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,04/30/2015,13.0392,12.9614,8.978,5.7254,,,13.0398,13.0398,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,04/30/2015,18.6257,18.3088,15.4767,13.3253,,,18.2726,18.2726,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,04/30/2015,9.9554,,,,,,9.9636,9.9636,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,04/30/2015,22.6694,18.3408,15.0373,14.7714,10.4994,,22.7331,22.7331,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,04/30/2015,15.4833,14.1282,10.9016,,,,15.2189,15.2189,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,04/30/2015,16.9908,14.8704,,,,,16.9638,16.9638,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,04/30/2015,9.9448,,,,,,9.953,9.953,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,04/30/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,04/30/2015,15.7593,14.079,11.4876,,,,15.4667,15.4667,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,04/30/2015,23.9221,23.6512,18.1796,17.3276,16.268,,23.5579,23.5579,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,04/30/2015,19.4425,18.4007,16.9279,15.3663,15.972,,19.4002,19.4002,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,04/30/2015,26.2944,24.5555,16.9702,14.1254,,,25.3364,25.3364,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,04/30/2015,19.3482,20.2353,16.1228,13.6922,,,19.4209,19.4209,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,04/30/2015,12.7911,12.8292,10.7792,11.6811,,,12.9847,12.9847,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,04/30/2015,10.8838,10.0536,9.8913,9.2659,,,10.2504,10.2504,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,04/30/2015,14.4852,13.63,10.5402,9.8265,11.2193,,14.4596,14.4596,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,04/30/2015,9.9057,,,,,,9.9138,9.9138,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,14.1559,13.6441,11.4415,12.5704,,,13.2268,13.2268,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,04/30/2015,9.7009,10.2928,8.904,8.758,,,9.5781,9.5781,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,14.0448,12.9985,11.578,11.5179,,,13.902,13.902,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,04/30/2015,11.0649,11.4491,9.9969,8.7543,,,11.7005,11.7005,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,04/30/2015,13.6857,12.4507,9.981,9.0812,,,13.3778,13.3778,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,15.4409,13.8041,9.9043,8.8408,,,15.713,15.713,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,16.2286,13.1846,8.4081,8.6987,,,16.3981,16.3981,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,12.9113,12.3198,10.7329,9.5911,,,13.2103,13.2103,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,8.9366,8.3504,7.7888,7.559,,,8.7063,8.7063,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,12.8318,11.373,11.295,9.511,,,12.268,12.268,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,24.5852,22.3307,17.0275,14.0576,,,24.5703,24.5703,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,10.2073,10.2186,9.8843,11.268,,,9.8934,9.8934,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,04/30/2015,10.8629,10.8227,9.9068,9.8967,,,10.8269,10.8269,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,04/30/2015,19.3044,17.312,11.4092,12.6988,12.3196,,19.467,19.467,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,04/30/2015,32.9823,30.4063,24.193,20.2672,14.3505,,30.3189,30.3189,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,04/30/2015,31.3116,27.1221,20.9861,16.0956,14.7577,,28.4948,28.4948,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,04/30/2015,11.3228,9.9615,8.0668,,,,11.7715,11.7715,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,04/30/2015,15.7817,13.8987,10.6974,,,,16.0729,16.0729,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,04/30/2015,13.0053,12.3585,9.4203,,,,13.5228,13.5228,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,04/30/2015,26.5498,23.9229,16.6697,17.4923,12.8395,,26.5557,26.5557,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,04/30/2015,125.3019,111.5332,77.2297,104.1641,48.5151,,117.2341,117.2341,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,04/30/2015,21.5051,19.3112,15.0195,14.2217,11.9334,,21.2551,21.2551,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,04/30/2015,18.5586,18.0144,16.7903,17.3445,11.3275,,18.3151,18.3151,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,04/30/2015,35.9602,34.3847,21.8516,18.2741,14.5551,,36.6198,36.6198,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,04/30/2015,38.0513,30.1076,26.6911,17.2269,,,38.1008,38.1008,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,04/30/2015,12.6807,11.9069,11.5618,10.978,,,12.7853,12.7853,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,04/30/2015,14.1075,13.9039,7.4436,11.9312,,,13.8675,13.8675,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,04/30/2015,13.4132,10.3571,,,,,13.3753,13.3753,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,04/30/2015,17.6432,16.4726,15.4201,12.2075,9.5178,,16.9544,16.9544,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,04/30/2015,10.7966,10.6811,9.7254,9.6841,,,10.8842,10.8842,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,04/30/2015,18.0644,15.1323,13.5519,16.2762,14.2385,,17.7487,17.7487,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,04/30/2015,14.2384,12.9477,10.3907,9.4447,,,13.9608,13.9608,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,04/30/2015,19.6647,17.617,13.9645,11.376,,,19.558,19.558,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,04/30/2015,16.2124,14.8549,12.1102,11.3457,,,15.9034,15.9034,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,04/30/2015,16.0507,15.9582,11.3125,10.1456,,,16.2866,16.2866,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,04/30/2015,14.0101,14.8517,12.4551,10.8642,,,13.2652,13.2652,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,04/30/2015,15.9072,14.9803,11.569,9.5784,,,15.5624,15.5624,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,04/30/2015,129.1815,92.7192,86.1549,45.3982,17.1599,,129.8022,129.8022,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,04/30/2015,25.4136,24.7196,18.7822,17.1537,14.127,,25.8581,25.8581,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,04/30/2015,32.9441,30.544,21.5617,18.8366,14.649,,33.2137,33.2137,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,04/30/2015,15.7275,14.8985,11.1117,12.2725,,,15.3418,15.3418,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,04/30/2015,18.5481,15.5987,11.7375,9.7598,,,18.3396,18.3396,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,04/30/2015,23.8436,19.692,13.3288,11.6873,,,24.3265,24.3265,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,04/30/2015,13.5109,11.8926,7.9172,11.2448,,,13.4121,13.4121,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,04/30/2015,9.6459,9.7428,9.9396,,,,9.6538,9.6538,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,04/30/2015,15.1822,14.6638,12.0359,11.3631,,,15.2421,15.2421,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,04/30/2015,26.5404,20.4433,17.3851,12.5231,,,26.1905,26.1905,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,04/30/2015,18.3545,16.1632,13.0158,11.6477,,,17.5977,17.5977,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,04/30/2015,13.2219,13.6707,10.7039,9.9327,,,13.5193,13.5193,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,04/30/2015,13.022,12.7639,9.6195,10.1612,,,13.4504,13.4504,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,04/30/2015,11.9149,10.1582,8.5217,8.8825,,,12.5377,12.5377,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,04/30/2015,16.025,14.0274,10.1253,10.8286,,,16.1157,16.1157,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,04/30/2015,9.2016,9.6058,9.2362,9.0624,,,9.2725,9.2725,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,04/30/2015,22.205,19.7173,15.3792,14.4932,,,22.6091,22.6091,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,04/30/2015,13.8176,15.1894,11.294,11.2848,,,13.4019,13.4019,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,04/30/2015,23.1278,20.8279,14.9452,11.5715,,,22.5065,22.5065,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,04/30/2015,25.8775,22.9065,16.9624,16.5938,,,25.2989,25.2989,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,04/30/2015,13.3504,11.6602,8.4492,8.8898,,,13.5035,13.5035,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,04/30/2015,9.2095,8.9941,7.8415,8.9001,,,9.1406,9.1406,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,04/30/2015,14.9276,13.687,9.9179,9.5559,10.7568,,14.3385,14.3385,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,04/30/2015,19.1738,24.0567,22.67,24.3906,14.1677,,18.2321,18.2321,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,04/30/2015,12.074,11.1875,9.0818,8.2793,7.7316,,12.0249,12.0249,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,04/30/2015,21.289,19.4623,16.7569,13.3898,9.5163,,20.9824,20.9824,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,04/30/2015,28.4456,22.8568,14.7578,12.3665,8.5873,,28.9849,28.9849,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,04/30/2015,60.4213,52.1693,44.0326,35.7572,19.8218,,58.8368,58.8368,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,04/30/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,04/30/2015,21.1341,17.5138,13.2216,11.459,14.244,,21.4029,21.4029,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,04/30/2015,14.9136,14.4964,11.659,10.2872,11.9084,,14.4964,14.4964,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,04/30/2015,15.0341,14.0472,9.5643,,,,14.8853,14.8853,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,04/30/2015,9.2184,9.3133,9.3957,9.527,8.9802,,9.2276,9.2276,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,04/30/2015,14.8169,14.6694,11.4506,11.8219,10.3237,,14.8159,14.8159,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,04/30/2015,13.1832,12.7293,10.9598,,,,13.0041,13.0041,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,04/30/2015,12.0538,11.5771,10.0473,,,,11.9253,11.9253,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,04/30/2015,36.566,34.3374,24.4825,20.3265,19.7161,,36.7998,36.7998,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,04/30/2015,11.9752,11.6475,8.3234,8.9143,14.4601,,11.7677,11.7677,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,04/30/2015,27.7638,23.0596,15.7802,12.5176,13.7576,,27.5189,27.5189,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,04/30/2015,26.8992,27.3341,21.3715,17.1199,14.3932,,26.1885,26.1885,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,04/30/2015,32.9475,29.7175,23.0471,17.9973,15.6824,,33.6953,33.6953,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,04/30/2015,4.9689,5.3041,4.1517,4.3266,,,4.963,4.963,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,04/30/2015,18.4318,16.7759,12.3588,10.4177,,,18.6004,18.6004,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,04/30/2015,13.1443,11.7611,10.4709,8.9264,,,13.1646,13.1646,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,04/30/2015,26.6832,21.0348,14.1848,10.6393,,,27.4374,27.4374,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,04/30/2015,12.4728,15.425,13.0713,12.0623,,,11.5166,11.5166,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,04/30/2015,16.497,15.14,11.5623,10.1632,,,16.381,16.381,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,04/30/2015,12.8251,13.0496,9.9283,8.8378,,,12.6779,12.6779,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,04/30/2015,16.8917,14.7668,10.8674,9.8377,,,17.2064,17.2064,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,04/30/2015,23.2839,20.257,17.1826,12.1564,,,22.9042,22.9042,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,04/30/2015,14.2394,13.8035,12.3979,11.2386,,,14.1845,14.1845,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,04/30/2015,14.9276,14.0089,11.082,9.6566,,,15.1,15.1,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,04/30/2015,14.1577,14.0778,11.9811,9.8844,,,14.0753,14.0753,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,04/30/2015,12.6277,11.2202,8.4513,8.0572,,,13.0439,13.0439,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,04/30/2015,14.2183,12.5079,9.86,11.0075,,,14.112,14.112,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,04/30/2015,18.3183,15.8435,10.6228,7.4961,,,18.2176,18.2176,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,04/30/2015,15.4274,15.9634,13.5022,11.489,,,15.1992,15.1992,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,04/30/2015,28.0704,22.3558,19.3648,12.9927,,,26.4693,26.4693,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,04/30/2015,13.8402,12.558,10.4913,9.96,,,13.806,13.806,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,04/30/2015,18.6336,15.8422,14.7697,11.9283,,,17.9387,17.9387,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,04/30/2015,11.0318,9.9515,,,,,11.2288,11.2288,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,04/30/2015,,,,,,,,,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,04/30/2015,,,,,,,,,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,04/30/2015,8.4567,,,,,,8.6106,8.6106,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,04/30/2015,26.055,24.3376,17.7342,15.7814,10.8815,,26.1182,26.1182,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,04/30/2015,31.8383,35.3065,38.6001,55.207,23.5501,,31.072,31.072,31.397
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,04/30/2015,23.3345,22.6454,16.9821,20.3129,,,24.0463,24.0463,22.4172
29EB18754D681B46C0A80134,D8DA4B04397A4CE9C0A801E0,04/30/2015,11.1985,12.1995,8.4114,,,,11.526,11.526,10.7334
1B644D26569F0F3CC0A86FA6,D8DA4B04397A4CE9C0A801E0,04/30/2015,,,,,,,,,
97C96A253F53DC8EC0A80133,D8DA4B04397A4CE9C0A801E0,04/30/2015,4.3045,4.4664,5.094,6.8202,7.7516,,4.561,4.561,4.1642
223148323A246AE1C0A801E0,D8DA4B04397A4CE9C0A801E0,04/30/2015,2.9218,3.5644,2.7572,3.8879,3.6799,,2.9822,2.9822,3.0354
2BBB4DFE41F5A77AC0A80132,D8DA4B04397A4CE9C0A801E0,04/30/2015,11.1545,11.906,10.0583,13.3356,8.5005,,11.391,11.391,10.3271
