FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
706958AC3C349296C0A80119,AFE202723BA8C481C0A80118,01/31/2016,3.8134,6.7431,12.0946,15.3184,13.5667,,3.5012,3.5012,3.5012
BDB05A993C7657CAC0A801E0,AFE202723BA8C481C0A80118,01/31/2016,24.2432,22.6763,18.3091,18.6443,12.9648,,26.0738,26.0738,26.0738
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,01/31/2016,3.5404,5.5246,9.2099,12.1622,,,3.2448,3.2448,3.2448
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,01/31/2016,14.2733,17.2919,18.2846,7.2,,,16.9486,16.9486,16.9486
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,01/31/2016,122.606,123.9881,87.017,60.7506,18.0983,,145.3405,145.3405,145.3405
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,01/31/2016,31.4475,29.6556,24.5986,19.1209,15.6885,,34.8084,34.8084,34.8084
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,01/31/2016,18.5766,16.573,14.2779,12.9803,11.8222,,18.4846,18.4846,18.4846
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,01/31/2016,17.5455,16.5365,15.2447,14.5705,11.2528,,17.8003,17.8003,17.8003
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,01/31/2016,8.0897,9.9324,11.2306,12.715,10.2106,,8.254,8.254,8.254
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,01/31/2016,5.1906,6.2756,6.7062,6.9555,,,5.3628,5.3628,5.3628
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,01/31/2016,15.9838,19.2901,20.7502,22.6296,20.856,,16.293,16.293,16.293
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,01/31/2016,17.5504,22.1518,25.1811,27.5319,27.878,,17.7089,17.7089,17.7089
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,01/31/2016,15.5519,20.6021,21.9191,21.1284,20.2641,,15.7378,15.7378,15.7378
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,01/31/2016,17.192,17.9695,14.1052,13.4274,13.1652,,17.6037,17.6037,17.6037
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,01/31/2016,23.1887,26.4446,28.4411,30.5021,23.7005,,23.4815,23.4815,23.4815
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,01/31/2016,17.2316,17.9457,12.5799,10.0028,11.4233,,17.8411,17.8411,17.8411
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,01/31/2016,19.9752,21.449,21.3925,21.3126,13.1222,,20.1089,20.1089,20.1089
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,01/31/2016,20.1045,24.3662,18.4634,16.9944,13.3639,,21.9339,21.9339,21.9339
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,01/31/2016,17.4207,19.6642,16.1637,14.7809,12.4316,,18.1689,18.1689,18.1689
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,01/31/2016,9.1242,9.3091,9.3355,9.5081,9.9695,,9.1819,9.1819,9.1819
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,01/31/2016,9.8583,9.9574,,,,,9.8666,9.8666,9.8666
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,01/31/2016,15.1594,16.3893,13.7234,12.9352,11.2857,,16.0526,16.0526,16.0526
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,01/31/2016,11.014,11.2881,11.0036,10.8931,11.199,,11.1095,11.1095,11.1095
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,01/31/2016,10.1143,10.216,10.4224,10.6332,11.13,,10.1229,10.1229,10.1229
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,01/31/2016,9.3105,9.4041,9.5941,9.7881,10.3675,,9.3184,9.3184,9.3184
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,01/31/2016,8.5674,8.6535,8.8283,9.0069,10.062,,8.5747,8.5747,8.5747
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,01/31/2016,7.5203,7.5959,7.7494,7.9061,9.9406,,7.5267,7.5267,7.5267
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,01/31/2016,7.363,7.437,7.5872,7.7407,10.3267,,7.3692,7.3692,7.3692
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,01/31/2016,9.3489,13.5113,7.585,6.9284,10.3296,,11.1107,11.1107,11.1107
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,01/31/2016,8.848,8.9149,9.0353,9.3398,9.8663,,8.857,8.857,8.857
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,01/31/2016,10.1141,12.3926,9.967,9.8798,,,10.8853,10.8853,10.8853
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,01/31/2016,12.0576,13.5235,11.1945,10.4186,,,13.1528,13.1528,13.1528
A723319944721294C0A80134,6E74196F428D0142C0A80134,01/31/2016,14.6098,15.2984,12.9802,11.326,,,14.8183,14.8183,14.8183
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,01/31/2016,10.937,11.843,11.9883,11.7973,12.9417,,11.1034,11.1034,11.1034
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,01/31/2016,8.8062,8.8948,9.0733,9.2563,,,8.814,8.814,8.814
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,01/31/2016,19.9268,23.6042,13.7427,11.5931,10.8628,,22.0186,22.0186,22.0186
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,01/31/2016,23.917,24.1947,18.8095,17.4322,11.9887,,24.9815,24.9815,24.9815
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,01/31/2016,27.0404,28.8326,21.5905,19.7634,12.8383,,28.3817,28.3817,28.3817
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,01/31/2016,5.2791,6.3519,5.9679,8.8798,10.738,,5.6677,5.6677,5.6677
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,01/31/2016,13.9293,14.9649,11.0403,9.0178,11.4971,,14.7062,14.7062,14.7062
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,01/31/2016,14.6454,16.0925,12.5686,12.9041,12.6502,,15.3967,15.3967,15.3967
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,01/31/2016,14.4365,18.2334,17.1306,22.0428,,,15.1231,15.1231,15.1231
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,01/31/2016,13.5032,14.2774,10.5137,,,,14.1676,14.1676,14.1676
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,01/31/2016,17.4037,17.2961,14.041,,,,17.8663,17.8663,17.8663
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,01/31/2016,21.0865,26.4487,19.6088,18.8404,17.8202,,22.8021,22.8021,22.8021
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,01/31/2016,17.3818,21.5309,22.6212,26.1454,22.8383,,17.9797,17.9797,17.9797
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,01/31/2016,94.145,94.4993,64.3369,45.8276,11.573,,113.7605,113.7605,113.7605
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,01/31/2016,74.7971,75.1419,50.4963,35.3325,8.9424,,90.4494,90.4494,90.4494
2BC1065947961711C0A80132,1E95525B42932075C0A80132,01/31/2016,7.4105,8.1984,7.8939,7.8345,,,8.1046,8.1046,8.1046
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,01/31/2016,8.5231,10.3797,9.9369,10.3678,,,9.2398,9.2398,9.2398
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,01/31/2016,17.054,19.2609,16.6913,15.8168,,,18.42,18.42,18.42
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,01/31/2016,11.7066,14.982,12.6942,12.3511,,,12.7359,12.7359,12.7359
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,01/31/2016,7.354,8.6132,9.4041,,,,7.7678,7.7678,7.7678
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,01/31/2016,16.4722,16.794,13.2957,,,,17.2289,17.2289,17.2289
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,01/31/2016,8.6921,10.1842,8.7147,9.9807,10.6744,,9.2797,9.2797,9.2797
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,01/31/2016,13.7979,14.2143,13.2003,16.6444,18.9459,,14.4488,14.4488,14.4488
D9815A0242948505C0A80132,783C312B4294805FC0A80134,01/31/2016,16.983,17.6908,13.7377,13.1077,11.2782,,17.4201,17.4201,17.4201
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,01/31/2016,11.0223,11.7802,10.7361,14.5534,12.8825,,12.0708,12.0708,12.0708
81313EA542952786C0A80133,811B3EA54295275FC0A80133,01/31/2016,8.9275,9.0172,8.0276,8.2805,11.1492,,8.935,8.935,8.935
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,01/31/2016,12.8443,13.0358,11.8954,6.6694,10.027,,12.8572,12.8572,12.8572
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,01/31/2016,16.2999,18.1225,15.6403,15.6106,,,17.1028,17.1028,17.1028
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,01/31/2016,9.8804,9.9797,,,,,9.8888,9.8888,9.8888
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,01/31/2016,18.0622,21.3802,15.2114,16.4987,13.8609,,18.8619,18.8619,18.8619
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,01/31/2016,13.8778,14.8112,11.2138,,,,14.4418,14.4418,14.4418
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,01/31/2016,19.6843,16.6098,9.8544,,,,19.1911,19.1911,19.1911
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,01/31/2016,9.8699,9.9691,,,,,9.8783,9.8783,9.8783
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,01/31/2016,9.5822,,,,,,10.0802,10.0802,10.0802
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,01/31/2016,14.1693,15.1353,11.3982,,,,14.9566,14.9566,14.9566
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,01/31/2016,19.3532,22.6737,20.1452,19.4647,20.538,,21.5032,21.5032,21.5032
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,01/31/2016,18.1763,19.1414,17.4403,16.7168,19.4139,,18.3204,18.3204,18.3204
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,01/31/2016,22.362,25.2519,17.5669,15.2517,11.4772,,22.8325,22.8325,22.8325
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,01/31/2016,15.6072,19.5457,16.7776,14.5134,12.0043,,15.9571,15.9571,15.9571
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,01/31/2016,10.9564,12.4963,10.8496,11.8838,12.3204,,11.533,11.533,11.533
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,01/31/2016,9.4384,10.4094,9.3883,10.7039,11.0282,,9.5432,9.5432,9.5432
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,01/31/2016,12.754,13.9552,11.225,10.7125,12.3651,,13.3593,13.3593,13.3593
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,01/31/2016,9.831,9.9298,,,,,9.8394,9.8394,9.8394
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,11.2203,12.5657,11.2847,13.5795,12.0648,,11.5772,11.5772,11.5772
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,01/31/2016,8.1617,9.0038,9.4361,9.5685,11.5831,,8.5218,8.5218,8.5218
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,14.6215,13.4246,11.8334,11.4893,11.6169,,14.437,14.437,14.437
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,01/31/2016,8.7431,10.1361,10.0134,10.2914,11.9725,,9.2662,9.2662,9.2662
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,01/31/2016,12.7939,12.5377,10.286,9.8895,10.1588,,13.2859,13.2859,13.2859
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,14.6974,14.5673,10.7588,8.914,11.9374,,15.8308,15.8308,15.8308
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,14.2029,14.6739,9.5723,9.4647,10.0258,,13.5938,13.5938,13.5938
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,12.2831,12.8189,11.2276,10.5665,,,13.3161,13.3161,13.3161
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,8.6688,8.7282,7.776,7.6068,,,8.8696,8.8696,8.8696
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,9.4065,11.7916,10.0509,11.905,11.5003,,10.7695,10.7695,10.7695
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,19.9817,22.8043,19.1384,15.8314,11.625,,21.5078,21.5078,21.5078
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,8.8941,9.7713,10.1586,11.6184,13.463,,9.086,9.086,9.086
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,01/31/2016,9.6182,10.3703,10.1203,10.4949,10.8091,,9.8534,9.8534,9.8534
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,01/31/2016,17.4762,18.3241,13.5087,12.5545,14.9141,,19.5711,19.5711,19.5711
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,01/31/2016,25.2169,29.7733,26.3504,23.4954,17.1681,,27.2479,27.2479,27.2479
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,01/31/2016,21.339,28.1441,22.7651,20.4723,16.01,,23.5909,23.5909,23.5909
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,01/31/2016,11.4362,10.9603,8.6637,9.9416,,,11.802,11.802,11.802
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,01/31/2016,13.4879,14.0804,11.677,10.0217,,,14.2457,14.2457,14.2457
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,01/31/2016,10.7376,11.6183,10.4738,10.188,,,11.4751,11.4751,11.4751
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,01/31/2016,27.0506,25.2484,18.7955,18.1876,17.5866,,28.8757,28.8757,28.8757
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,01/31/2016,84.1497,116.1973,87.5584,97.59,56.5571,,96.7976,96.7976,96.7976
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,01/31/2016,18.6943,19.9384,16.4969,15.7093,15.0131,,20.5773,20.5773,20.5773
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,01/31/2016,16.1093,17.9292,18.3211,17.9469,14.6905,,16.4421,16.4421,16.4421
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,01/31/2016,34.8281,36.9246,25.7778,19.7755,15.4879,,35.5776,35.5776,35.5776
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,01/31/2016,31.5296,36.62,22.9635,19.7827,10.9085,,33.7243,33.7243,33.7243
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,01/31/2016,10.6185,12.0015,11.7685,12.7907,13.5331,,11.4944,11.4944,11.4944
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,01/31/2016,11.3604,12.8729,10.0189,11.3585,,,13.5696,13.5696,13.5696
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,01/31/2016,11.2467,11.9727,,,,,12.0285,12.0285,12.0285
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,01/31/2016,16.2857,16.6863,14.8806,12.6214,10.175,,17.1799,17.1799,17.1799
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,01/31/2016,10.497,10.8303,10.481,9.8056,,,10.5497,10.5497,10.5497
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,01/31/2016,14.0341,16.466,14.3825,16.1536,14.1312,,14.5105,14.5105,14.5105
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,01/31/2016,13.9052,13.4149,11.7682,9.9562,10.3181,,14.1738,14.1738,14.1738
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,01/31/2016,17.5554,18.8165,15.7224,12.6136,,,18.3132,18.3132,18.3132
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,01/31/2016,15.7877,15.7711,14.0711,11.954,,,16.1551,16.1551,16.1551
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,01/31/2016,14.4196,15.5631,13.6905,11.2673,10.2715,,15.1122,15.1122,15.1122
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,01/31/2016,9.8846,13.2089,13.2065,12.9189,10.3423,,10.3266,10.3266,10.3266
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,01/31/2016,14.4357,15.5769,12.9684,10.7982,9.9749,,14.5535,14.5535,14.5535
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,01/31/2016,114.9639,124.5481,70.8393,55.0957,23.4984,,120.8854,120.8854,120.8854
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,01/31/2016,23.8533,25.1385,20.8383,17.9531,16.8929,,24.3708,24.3708,24.3708
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,01/31/2016,30.7019,32.3881,24.5634,19.813,17.0041,,31.4735,31.4735,31.4735
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,01/31/2016,13.6875,14.6871,12.4873,12.097,11.8018,,14.8133,14.8133,14.8133
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,01/31/2016,16.5862,17.3505,12.3861,11.0369,11.5928,,17.7923,17.7923,17.7923
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,01/31/2016,21.5117,23.2169,14.7313,12.0499,10.9064,,23.5375,23.5375,23.5375
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,01/31/2016,11.2969,12.4824,10.5797,9.8675,12.3888,,12.7964,12.7964,12.7964
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,01/31/2016,9.5732,9.6694,9.8648,,,,9.5813,9.5813,9.5813
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,01/31/2016,13.2356,14.6194,12.9522,12.4381,11.0488,,13.8248,13.8248,13.8248
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,01/31/2016,25.5351,24.5389,16.7469,14.0899,10.849,,26.9884,26.9884,26.9884
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,01/31/2016,13.6283,15.9126,15.092,13.773,12.5626,,14.8745,14.8745,14.8745
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,01/31/2016,11.7023,13.0388,12.702,10.9784,,,12.3121,12.3121,12.3121
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,01/31/2016,11.8834,12.5442,9.8711,10.1951,,,12.4346,12.4346,12.4346
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,01/31/2016,10.9634,11.2002,8.5937,9.5128,,,11.3863,11.3863,11.3863
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,01/31/2016,12.9601,14.5445,11.2007,10.7905,12.0341,,14.609,14.609,14.609
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,01/31/2016,8.0316,8.9298,9.3965,9.712,11.1014,,8.7364,8.7364,8.7364
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,01/31/2016,18.1246,22.3647,16.2123,14.4015,11.6263,,20.0206,20.0206,20.0206
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,01/31/2016,8.9795,13.322,11.0975,12.8836,11.2483,,9.7177,9.7177,9.7177
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,01/31/2016,22.3941,20.8423,16.4301,12.2571,11.0716,,24.0229,24.0229,24.0229
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,01/31/2016,19.356,22.836,16.3691,18.3334,11.1704,,21.745,21.745,21.745
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,01/31/2016,13.1736,12.6453,9.4719,8.9053,11.0251,,13.4951,13.4951,13.4951
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,01/31/2016,8.8531,8.8847,8.1311,9.2493,11.1549,,9.5317,9.5317,9.5317
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,01/31/2016,13.3427,13.9401,10.7412,10.0027,11.9909,,14.1309,14.1309,14.1309
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,01/31/2016,11.7073,18.9512,21.6998,30.4081,21.0463,,12.0246,12.0246,12.0246
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,01/31/2016,10.4281,11.9903,9.8411,9.2462,9.7032,,10.9239,10.9239,10.9239
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,01/31/2016,19.8661,20.3617,16.161,14.9733,11.8843,,20.7565,20.7565,20.7565
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,01/31/2016,25.2204,28.509,16.7332,14.4419,10.8834,,29.2984,29.2984,29.2984
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,01/31/2016,58.3782,54.2807,44.8306,47.0476,26.9155,,64.6894,64.6894,64.6894
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,01/31/2016,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,01/31/2016,12.5795,20.0471,13.8711,12.7509,15.2312,,12.5436,12.5436,12.5436
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,01/31/2016,12.8726,14.2325,12.5434,11.3859,12.353,,13.4668,13.4668,13.4668
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,01/31/2016,13.751,14.4794,10.6707,,,,15.202,15.202,15.202
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,01/31/2016,9.1452,9.2431,9.3077,9.4333,9.3523,,9.1526,9.1526,9.1526
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,01/31/2016,13.5482,14.5403,11.8147,11.8815,11.821,,13.9875,13.9875,13.9875
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,01/31/2016,11.9817,12.8634,11.4561,,,,12.1565,12.1565,12.1565
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,01/31/2016,11.0764,11.7401,10.3395,,,,11.3386,11.3386,11.3386
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,01/31/2016,28.8482,34.4084,27.1893,21.2692,22.2627,,31.5245,31.5245,31.5245
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,01/31/2016,10.4942,10.8648,9.0337,9.0021,17.8109,,11.8403,11.8403,11.8403
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,01/31/2016,23.1594,24.8852,17.4171,14.4648,15.7171,,24.7607,24.7607,24.7607
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,01/31/2016,24.1735,27.3761,22.2418,19.2536,15.7008,,23.6295,23.6295,23.6295
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,01/31/2016,32.6493,32.706,24.5953,20.1224,16.817,,33.631,33.631,33.631
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,01/31/2016,4.5673,4.8546,4.6238,4.7898,12.2265,,4.7308,4.7308,4.7308
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,01/31/2016,16.2131,17.8841,13.4388,11.0873,10.9619,,17.1228,17.1228,17.1228
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,01/31/2016,12.0967,12.8423,11.1828,8.8995,11.0366,,13.2468,13.2468,13.2468
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,01/31/2016,24.887,26.1129,16.0813,11.8254,11.1079,,26.8864,26.8864,26.8864
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,01/31/2016,6.3248,11.5804,13.3645,14.625,12.2782,,6.9004,6.9004,6.9004
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,01/31/2016,14.8511,15.894,12.1166,10.7816,10.4041,,15.5088,15.5088,15.5088
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,01/31/2016,11.7435,12.5247,10.5245,8.9196,10.5721,,12.3167,12.3167,12.3167
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,01/31/2016,14.2749,16.2771,12.0769,10.0461,11.3195,,15.4354,15.4354,15.4354
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,01/31/2016,19.9316,22.3229,17.0103,13.3144,11.0025,,21.3416,21.3416,21.3416
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,01/31/2016,13.1155,13.3989,13.0698,12.7169,10.3843,,13.5517,13.5517,13.5517
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,01/31/2016,15.1397,14.941,12.1676,10.1831,,,14.9777,14.9777,14.9777
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,01/31/2016,10.8831,14.0677,11.8594,11.2189,,,11.5064,11.5064,11.5064
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,01/31/2016,10.8226,11.854,9.2196,8.3984,,,11.8015,11.8015,11.8015
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,01/31/2016,12.3097,13.72,10.1204,10.7797,11.8404,,13.7924,13.7924,13.7924
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,01/31/2016,15.1752,17.8053,12.2073,7.8722,12.5666,,15.7541,15.7541,15.7541
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,01/31/2016,12.4955,14.6591,13.9409,12.8979,10.6199,,12.5162,12.5162,12.5162
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,01/31/2016,28.1405,25.0879,19.5808,15.4526,11.1064,,30.5145,30.5145,30.5145
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,01/31/2016,12.8296,13.3069,10.5475,9.747,,,13.833,13.833,13.833
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,01/31/2016,15.4224,18.0873,13.4108,15.9895,,,16.9213,16.9213,16.9213
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,01/31/2016,9.5405,11.2308,,,,,10.9938,10.9938,10.9938
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,01/31/2016,7.8628,,,,,,8.5589,8.5589,8.5589
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,01/31/2016,9.9285,,,,,,9.9369,9.9369,9.9369
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,01/31/2016,5.1076,8.6612,,,,,5.2043,5.2043,5.2043
