FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
C27E4969424AF12FC0A80132,C0BC4969424AF054C0A80132,02/29/2016,34.9892,28.9348,20.5538,16.3972,12.5415,,36.9381,40.6759,40.6759
5BC70BA749020359C0A80134,C0BC4969424AF054C0A80132,02/29/2016,10.412,10.3102,9.9288,9.9769,,,10.3824,10.3688,10.3688
C48A731639F3F296C0A801E0,C47E731639F3F16CC0A801E0,02/29/2016,1.8711,2.6063,3.0198,13.1103,7.2203,4.9419,1.7417,2.1124,2.1124
7A372B613B05A6B2C0A80119,C47E731639F3F16CC0A801E0,02/29/2016,13.1701,14.0878,10.2552,8.9153,7.1799,,13.0717,14.0569,14.0569
C4C0731639F3F382C0A801E0,C47E731639F3F16CC0A801E0,02/29/2016,12.044,11.2934,9.3955,8.2024,9.9686,8.5767,11.6053,11.7678,11.7678
C4C3731639F3F3C5C0A801E0,C47E731639F3F16CC0A801E0,02/29/2016,1.7476,2.4364,2.5197,9.6023,6.8293,7.2264,1.6505,1.9456,1.9456
C4C6731639F3F4C5C0A801E0,C47E731639F3F16CC0A801E0,02/29/2016,5.3413,5.5188,4.5994,4.3021,4.769,7.6,5.2444,5.6304,5.6304
C50A731639F3F7E9C0A801E0,C47E731639F3F16CC0A801E0,02/29/2016,17.2641,18.8235,11.5829,8.9734,7.8541,8.3135,17.3782,18.9354,18.9354
C05074F139F7995EC0A80119,C47E731639F3F16CC0A801E0,02/29/2016,11.8775,10.6909,9.208,8.5662,11.6088,8.407,11.5061,11.4796,11.4796
9FEA3CD23A204147C0A801E0,C47E731639F3F16CC0A801E0,02/29/2016,5.5241,5.5169,5.2712,5.0582,6.8581,7.6269,5.4135,5.4146,5.4146
306B474B3A46E871C0A80118,C47E731639F3F16CC0A801E0,02/29/2016,3.1791,3.5895,3.5558,3.5526,4.1,8.2821,3.0697,3.0833,3.0833
EDA659C53B039F08C0A801E0,C47E731639F3F16CC0A801E0,02/29/2016,19.3542,19.155,14.4452,12.8668,13.8079,,18.8485,19.2792,19.2792
202C255041C704CFC0A80133,C3EB0E973D3DF342C0A801E2,02/29/2016,29.7337,29.6145,19.891,17.1821,12.5704,,30.8853,32.9769,32.9769
C3F90E973D3DF3CEC0A801E2,C3EB0E973D3DF342C0A801E2,02/29/2016,67.7495,58.0777,38.637,30.7665,23.638,,70.7927,75.451,75.451
D6A955F942125952C0A80132,C4DC55F9421258E4C0A80132,02/29/2016,24.4372,22.2297,15.6885,12.7869,10.9684,,23.8539,22.9374,22.9374
9B3F30073AA52D28C0A80118,C0793DC43A9D40E1C0A801E0,02/29/2016,21.4694,21.3868,13.6331,10.6507,8.7785,,21.6315,22.1247,22.1247
D31D2A1440A3A5DEC0A80132,C2652A1440A3A4D4C0A80132,02/29/2016,25.7201,26.162,16.6235,13.9652,11.8695,,25.8818,27.1578,27.1578
012018B739FCA948C0A80119,C2EF181A39FCA82AC0A80119,02/29/2016,11.0238,11.9351,7.1989,6.1994,4.7949,6.1464,11.2505,12.2494,12.2494
015818B739FCA9BBC0A80119,C2EF181A39FCA82AC0A80119,02/29/2016,3.5318,3.7299,2.6522,2.9162,3.7007,5.7287,3.3767,3.588,3.588
D9F61DF639FCE5B7C0A80118,C2EF181A39FCA82AC0A80119,02/29/2016,3.5056,4.1221,3.159,3.2231,2.6682,5.1374,3.4151,3.6704,3.6704
E5F3017B3EEDB51EC0A80132,549B3DE93A80D652C0A801E0,02/29/2016,29.2716,32.9263,20.3374,17.7545,17.8567,,29.1058,31.8263,31.8263
74C274D2426A95DEC0A80134,549B3DE93A80D652C0A801E0,02/29/2016,22.5147,24.4172,17.464,17.036,13.4013,,23.1732,25.2675,25.2675
EE253F414276E330C0A80132,549B3DE93A80D652C0A801E0,02/29/2016,15.9322,16.2224,12.5846,11.8364,10.8598,,16.4849,16.9254,16.9254
71390DFB48EEAC6BC0A80133,549B3DE93A80D652C0A801E0,02/29/2016,17.668,21.2207,14.4023,13.7106,,,18.5755,19.5181,19.5181
C9A651F0418FC328C0A80133,C5BA51F0418FC1B3C0A80133,02/29/2016,33.4702,38.5815,22.0271,19.0961,11.2471,,33.8855,35.7112,35.7112
29F046F141A36774C0A80132,C5BA51F0418FC1B3C0A80133,02/29/2016,19.4516,24.7578,16.9698,15.1473,12.969,,19.6084,20.7348,20.7348
43C037DC405C9CB1C0A80134,C40D10583A245AB4C0A80118,02/29/2016,19.901,20.5933,15.0354,13.5008,12.2067,,19.7005,20.1048,20.1048
5C1E6B564049568EC0A80132,C40D10583A245AB4C0A80118,02/29/2016,21.9346,24.2267,13.2845,11.6086,10.7028,,22.8757,24.2449,24.2449
AC0F5C213A245B51C0A80119,C40D10583A245AB4C0A80118,02/29/2016,42.2272,47.3845,28.8846,27.2418,21.8744,10.6741,43.4735,46.0412,46.0412
1336311B40BBCEA2C0A80134,C40D10583A245AB4C0A80118,02/29/2016,9.0413,9.9478,7.6297,8.5933,9.0024,,8.834,8.9588,8.9588
173C0F07564680E9C0A86FA6,C40D10583A245AB4C0A80118,02/29/2016,9.7958,,,,,,9.7669,9.7825,9.7825
C5DD50F13FBEEFFBC0A80134,C5C750F13FBEEE9AC0A80134,02/29/2016,11.6537,10.9915,9.9456,9.7716,10.3847,,11.9852,12.2078,12.2078
AEF5022240EEE7EFC0A80134,C5C750F13FBEEE9AC0A80134,02/29/2016,18.2136,17.418,14.5862,14.719,15.004,,16.8539,17.9486,17.9486
EFAC0A3F42417A7AC0A80133,C5C750F13FBEEE9AC0A80134,02/29/2016,23.5301,26.4501,19.8668,15.5146,10.9134,,23.5893,24.4241,24.4241
9EAF252539CA800DC0A801E1,C6336F8839CA7F2DC0A801E1,02/29/2016,58.7171,58.0913,36.3547,28.1636,26.2299,10.8675,56.8452,58.3822,58.3822
4011645F39CB6ABCC0A801E1,C6336F8839CA7F2DC0A801E1,02/29/2016,11.1659,9.6958,11.5218,11.0726,12.4332,10.0317,10.2107,10.6199,10.6199
402D645F39CB6B09C0A801E1,C6336F8839CA7F2DC0A801E1,02/29/2016,9.2259,9.3187,9.5069,9.6992,10.1968,10.0991,9.2333,9.2411,9.2411
471A00D2405B44D6C0A80134,C6662DBA3F4CDDD7C0A80133,02/29/2016,23.4755,24.109,19.9255,15.9007,13.5327,,23.4123,23.8771,23.8771
C7AF2DBA3F4CDE0AC0A80133,C6662DBA3F4CDDD7C0A80133,02/29/2016,19.9081,21.0826,17.2535,16.4151,17.4072,,19.9267,20.3551,20.3551
17A642B340620D34FFFFFFFF,C6662DBA3F4CDDD7C0A80133,02/29/2016,36.4746,43.9656,24.8491,21.5922,13.2008,,36.9933,39.8556,39.8556
60401E2240914C3EC0A80132,C6662DBA3F4CDDD7C0A80133,02/29/2016,14.0467,14.5013,12.0825,10.2118,12.3694,,14.0448,14.4741,14.4741
C69A38A03B9A6304C0A80119,C68C38A03B9A628DC0A80119,02/29/2016,63.9951,51.0505,36.0089,26.9743,18.9628,,67.2456,77.1806,77.1806
0D554E423B9E7809C0A80118,C68C38A03B9A628DC0A80119,02/29/2016,9.0268,9.1175,9.3017,9.4899,9.9767,,9.034,9.0417,9.0417
0A292980397BAB51C0A801E0,C6C92579397BA4CCC0A801E0,02/29/2016,17.9786,21.8544,11.8848,9.2847,8.8711,8.654,18.2788,20.8993,20.8993
1AD131C4397BB170C0A801E0,C6C92579397BA4CCC0A801E0,02/29/2016,9.4875,10.4038,8.7671,8.6211,8.5415,7.7831,9.5074,10.0367,10.0367
9D713631397BBB56C0A801E1,C6C92579397BA4CCC0A801E0,02/29/2016,4.4626,4.9712,3.8588,3.9702,2.8184,4.5678,4.4575,4.5707,4.5707
E0380DBE3998AD2CC0A801E0,C6C92579397BA4CCC0A801E0,02/29/2016,10.452,12.7397,10.8716,10.7012,8.7644,7.1368,10.8172,11.0885,11.0885
C3184E903A44D7ABC0A80119,C6C92579397BA4CCC0A801E0,02/29/2016,12.2271,13.9426,11.2497,9.7574,9.8872,9.5074,12.0325,12.7697,12.7697
CDD9566E3AB1F5FEC0A801E0,C6C92579397BA4CCC0A801E0,02/29/2016,10.112,14.439,13.5896,14.394,12.0732,,10.4009,10.9483,10.9483
D8AB17F43B1E571CC0A801E0,C6F017F43B1E551CC0A801E0,02/29/2016,13.334,15.6062,9.5934,9.1781,6.1364,,13.5154,14.4935,14.4935
C97E4C863C6D52DEC0A80119,C7004C863C6D5026C0A80119,02/29/2016,19.0644,21.7804,15.3794,12.8012,10.9029,,19.4235,19.9919,19.9919
C7BE73513F66579CC0A80132,C73673513F665710C0A80132,02/29/2016,26.4314,31.5578,17.5039,15.9872,11.5277,,26.8375,29.2913,29.2913
4928501241C294C0C0A80133,4337501241C2945CC0A80133,02/29/2016,15.3304,16.2511,11.9995,11.6878,10.8664,,14.9201,15.6456,15.6456
13784E0D46533476C0A80132,4337501241C2945CC0A80133,02/29/2016,6.7699,7.3574,7.3768,9.3228,,,6.4643,6.8709,6.8709
95104EE44656FCC6C0A80134,4337501241C2945CC0A80133,02/29/2016,8.3692,9.7404,13.9882,16.1168,,,7.9851,7.9163,7.9163
05AA1AB348FF23D4C0A80134,4337501241C2945CC0A80133,02/29/2016,25.0555,28.3123,20.5297,17.6163,,,25.3938,26.4436,26.4436
9E736B8843C5B650C0A80132,4337501241C2945CC0A80133,02/29/2016,14.8467,16.1768,10.731,9.695,10.1062,,14.4971,15.5078,15.5078
00636B8843C5EAA8C0A80132,4337501241C2945CC0A80133,02/29/2016,12.2436,16.8751,13.6625,12.5227,10.9781,,13.0026,13.691,13.691
2835626645129DC5C0A80132,4337501241C2945CC0A80133,02/29/2016,28.9017,23.6346,16.6774,12.7892,,,29.7225,32.4843,32.4843
0CBC43074589797FC0A80132,4337501241C2945CC0A80133,02/29/2016,5.7727,10.5951,10.8038,13.6439,,,5.9269,6.3183,6.3183
91555C9545A3DDB1C0A80134,4337501241C2945CC0A80133,02/29/2016,11.8533,13.5018,11.2326,9.6606,,,12.024,12.4102,12.4102
D35711AD3ED4FD41C0A80134,C7860B2D39DA6882C0A80118,02/29/2016,17.6493,22.2838,16.1249,11.1963,12.1929,,17.1554,16.3732,16.3732
C01B54EB3F09EC05C0A80134,C7860B2D39DA6882C0A80118,02/29/2016,13.3141,14.5657,14.5967,12.9534,15.7048,,13.3775,13.3573,13.3573
F7D04D4239DA691EC0A80119,C7860B2D39DA6882C0A80118,02/29/2016,11.0565,12.23,8.214,7.0552,11.3612,7.6911,10.9808,11.2572,11.2572
581F6FAF39DB4A7AC0A80119,C7860B2D39DA6882C0A80118,02/29/2016,7.0658,7.4274,6.3278,6.5027,9.5521,6.6921,7.1215,7.3369,7.3369
260E459A3B94E6D7C0A80119,C7860B2D39DA6882C0A80118,02/29/2016,30.0354,33.1866,25.7173,20.3369,11.5728,,30.0027,30.7467,30.7467
CA6655213BDD9FF1C0A80119,C78E55213BDD9F2DC0A80119,02/29/2016,19.2253,19.7353,13.5159,11.004,7.6241,,19.7123,20.7829,20.7829
3E066AB73BE1A134C0A801E0,C78E55213BDD9F2DC0A80119,02/29/2016,25.7247,27.9453,21.4532,17.7071,15.2733,,25.9126,27.4044,27.4044
F3FD271D3C3F6F03C0A801E1,C78E55213BDD9F2DC0A80119,02/29/2016,22.3975,25.3417,19.4672,15.9852,14.2387,,22.3573,23.518,23.518
C7ED52DA41FA957BC0A80132,C7D752DA41FA953DC0A80132,02/29/2016,29.8082,29.0938,18.6984,16.5884,13.518,,30.7892,32.0831,32.0831
CD2E52DA41FA9A6EC0A80132,C7D752DA41FA953DC0A80132,02/29/2016,30.6437,29.6694,19.3669,16.479,13.6021,,32.0665,33.3073,33.3073
C80E017B42E63C8BC0A80133,C7F8017B42E63C55C0A80133,02/29/2016,30.6094,29.5519,16.0907,17.9129,12.063,,30.729,30.1253,30.1253
C8524150423912B8C0A80132,C83C4150423911D0C0A80132,02/29/2016,33.4806,42.2269,26.309,24.562,12.3902,,33.2973,35.6493,35.6493
E6943F8539DA6F0DC0A80118,C89A0B2D39DA6E8CC0A80118,02/29/2016,15.9852,16.7945,11.4784,9.7796,5.8974,6.8475,14.3824,16.2059,16.2059
E8423F8539DA708EC0A80118,C89A0B2D39DA6E8CC0A80118,02/29/2016,9.2197,9.3124,9.5005,9.6927,10.1899,10.0923,9.227,9.2349,9.2349
EA933F8539DA7186C0A80118,C89A0B2D39DA6E8CC0A80118,02/29/2016,14.3378,15.6373,15.5576,15.7013,14.3715,9.8872,14.0438,14.3341,14.3341
D05F11DF3CC59584C0A80118,C94311DF3CC594F9C0A80118,02/29/2016,25.4959,30.5058,20.9364,19.3959,13.3753,,25.3076,27.0626,27.0626
F22130903CC85FEDC0A80118,C94311DF3CC594F9C0A80118,02/29/2016,27.6843,32.6253,22.9119,21.1039,13.2351,,27.6871,29.6787,29.6787
2B49396C3CDAD837C0A80119,C94311DF3CC594F9C0A80118,02/29/2016,26.9467,31.817,22.3644,20.8958,12.7526,,26.8894,28.8358,28.8358
2352615E3CE931F2C0A801E1,C94311DF3CC594F9C0A80118,02/29/2016,29.9423,35.5463,22.3014,20.7832,15.4919,,29.2454,31.5091,31.5091
361469B63CFCEE8FC0A80119,C94311DF3CC594F9C0A80118,02/29/2016,5.1934,5.8735,10.8006,20.3784,15.0583,,3.7125,3.4115,3.4115
AB11409A479DE5B8C0A80133,C94311DF3CC594F9C0A80118,02/29/2016,5.7979,6.0154,9.3967,13.6491,,,4.5962,4.2449,4.2449
4B00729247A02757C0A80133,C94311DF3CC594F9C0A80118,02/29/2016,3.101,3.2724,6.4469,11.6719,,,2.413,2.3159,2.3159
E7D101AD40634135FFFFFFFF,C9613A3B406285A7FFFFFFFF,02/29/2016,28.4592,22.8465,18.0404,17.5113,10.1696,,30.3845,31.1233,31.1233
4104476439AEF272C0A801E1,C972558139AEF0FFC0A801E0,02/29/2016,17.557,21.0045,14.2327,10.7482,8.9629,7.4713,17.7792,19.1959,19.1959
65B1059F39AFB826C0A80151,C972558139AEF0FFC0A801E0,02/29/2016,4.2797,4.6439,4.3281,4.8757,4.0811,4.836,4.4269,4.7117,4.7117
CFFB5A8A3D6A82E9C0A80118,CA165A8A3D6A81AAC0A80118,02/29/2016,31.4857,35.5355,24.3946,20.2261,15.2147,,30.3024,32.097,32.097
D6671ED63D6A8A9BC0A801E0,CA165A8A3D6A81AAC0A80118,02/29/2016,40.6197,42.3471,28.8297,23.0707,18.7847,,41.012,42.5928,42.5928
53BE1D443D6B794DC0A80119,CA165A8A3D6A81AAC0A80118,02/29/2016,33.712,36.8513,23.9918,18.9157,16.2735,,32.7686,34.4872,34.4872
D2FC35C83D6BEAF0C0A80118,CA165A8A3D6A81AAC0A80118,02/29/2016,11.4427,13.1975,10.3057,10.1163,15.6098,,11.7008,12.8753,12.8753
8F5164073D6CD01CC0A801E0,CA165A8A3D6A81AAC0A80118,02/29/2016,18.9232,23.7218,22.8388,24.5992,21.8092,,19.21,20.1042,20.1042
9FDB24DB3D91EFE8C0A80135,CA165A8A3D6A81AAC0A80118,02/29/2016,34.2099,32.3356,24.4792,19.1414,14.3177,,34.3054,34.506,34.506
A6F76F723D9DE3E3C0A80132,CA165A8A3D6A81AAC0A80118,02/29/2016,36.6959,42.646,29.3558,25.1614,19.6742,,36.439,38.3725,38.3725
D6440C2F42D023C0C0A80133,CA165A8A3D6A81AAC0A80118,02/29/2016,9.5206,11.4115,8.6071,7.5827,10.1559,,9.8133,11.1712,11.1712
34691B1F42D46134C0A80132,CA165A8A3D6A81AAC0A80118,02/29/2016,12.9551,13.9316,11.9067,12.635,11.8496,,13.0918,13.6993,13.6993
471E46C13A8366F7C0A80118,0E61207E3A8365F3C0A80118,02/29/2016,26.8271,28.0649,19.1577,18.0675,15.6808,9.9208,26.9912,26.4884,26.4884
5FF3706B4C55FD1EC0A80132,0E61207E3A8365F3C0A80118,02/29/2016,9.4569,9.552,9.7449,9.9421,,,9.4645,9.4725,9.4725
5B872AC9551FEAFBC0A86F98,0E61207E3A8365F3C0A80118,02/29/2016,9.9097,,,,,,9.9176,9.926,9.926
C8E04A635760C971C0A86FA6,0E61207E3A8365F3C0A80118,02/29/2016,,,,,,,,,
67AF0F7C3BD769D8C0A801E1,0E61207E3A8365F3C0A80118,02/29/2016,23.0217,24.808,17.9839,14.9185,17.2877,,23.2058,23.5216,23.5216
CA8303623F014149C0A80133,CA6E03623F014048C0A80133,02/29/2016,31.8109,36.1289,20.8294,17.6689,14.3484,,32.1344,34.145,34.145
AB0C5A4E47B77F09C0A80135,CA6E03623F014048C0A80133,02/29/2016,15.9783,18.766,11.6822,16.625,,,15.7134,17.4455,17.4455
CAF310A141F7B038C0A80133,CAD710A141F7AFBEC0A80133,02/29/2016,30.1198,33.905,19.7606,16.343,11.8715,,31.0369,32.3592,32.3592
CB1407D84133262CC0A80132,CAEE07D841332607C0A80132,02/29/2016,31.4046,32.1184,20.884,16.7544,12.5244,,30.1964,32.5527,32.5527
3E55485E3A32360EC0A801E0,CB65395C3A32350AC0A801E0,02/29/2016,20.2879,20.4918,20.9058,21.3287,11.5056,10.2634,20.304,20.3213,20.3213
D715326741FD8A74C0A80134,CBA2326741FD8877C0A80134,02/29/2016,21.9391,27.0269,16.9763,14.9638,10.2075,,21.8114,23.0779,23.0779
CD7C16CD41F7C04CC0A80133,CBA516CD41F7BFF7C0A80133,02/29/2016,27.5748,33.4007,21.1551,19.1897,13.5925,,27.5959,29.3418,29.3418
5E5746523B28F03EC0A801E0,CBBC57D53B26882AC0A801E1,02/29/2016,19.8743,18.5346,16.4433,13.1878,12.2521,,19.979,19.6703,19.6703
99B7615B3BD5A357C0A80118,CBBC57D53B26882AC0A801E1,02/29/2016,9.0035,9.094,9.2777,9.4654,9.9509,,9.0106,9.0183,9.0183
717C63413D99F163C0A80132,CBBC57D53B26882AC0A801E1,02/29/2016,31.629,32.059,25.1741,18.2824,14.4144,,32.6853,32.4465,32.4465
CE2536F2425E787FC0A80132,CBCD36F2425E7782C0A80132,02/29/2016,32.6161,39.6723,23.4756,20.1257,11.3804,,32.336,34.8403,34.8403
62DA443D426484F0C0A80132,CBCD36F2425E7782C0A80132,02/29/2016,8.9699,9.06,9.243,9.43,9.9138,,8.977,8.9846,8.9846
D0A44DDC416A39AAC0A80132,CCFE4DDC416A3955C0A80132,02/29/2016,28.7098,30.1237,18.9833,15.9746,12.315,,30.0419,31.7319,31.7319
CE383204398F9201C0A80119,CD453204398F90BDC0A80119,02/29/2016,2.4459,2.9925,2.0165,2.393,2.5967,5.1306,2.3533,2.5166,2.5166
D96442463B6827CAC0A80118,CD453204398F90BDC0A80119,02/29/2016,22.0868,27.3216,15.434,11.2471,10.6721,,22.786,25.9886,25.9886
9BF340A555DC917FC0A86FA6,4DC0112141C88608C0A80132,02/29/2016,9.1593,,,,,,9.1959,9.9818,9.9818
D0B54DDC416A39E7C0A80132,CD064DDC416A396CC0A80132,02/29/2016,33.6235,37.274,24.3068,20.0668,12.91,,33.5656,35.7894,35.7894
D1DA48AC3C7A9F1FC0A801E0,CC4848AC3C7A9C9AC0A801E0,02/29/2016,28.9872,36.7071,21.4814,19.3363,15.0266,,29.2145,31.2791,31.2791
CD6735E3419AE07AC0A80134,CD5135E3419AE02FC0A80134,02/29/2016,18.3933,17.6109,13.9438,10.9628,10.8888,,18.2354,19.0561,19.0561
B32F364C41A18507C0A80132,CD5135E3419AE02FC0A80134,02/29/2016,21.4028,26.9273,18.4113,12.1545,11.2142,,20.2404,24.3144,24.3144
0B8A364C41A188B4C0A80132,CD5135E3419AE02FC0A80134,02/29/2016,17.74,18.5266,14.179,14.5885,11.9224,,18.0899,19.2117,19.2117
1590364C41A18CB4C0A80132,CD5135E3419AE02FC0A80134,02/29/2016,19.6679,20.1948,15.2113,12.542,11.5528,,19.8675,20.0722,20.0722
6B1C02D43DE31A78C0A80132,CC39025A3A04F3E1C0A801E0,02/29/2016,31.9085,26.882,18.5136,13.8742,11.0826,,33.3479,37.9304,37.9304
CD79421942C18D9CC0A80132,CD65421942C18D58C0A80132,02/29/2016,32.7439,38.4704,20.7244,18.2951,11.8286,,33.2356,34.8483,34.8483
CD91252C415E9E2BC0A80134,CD7D252C415E9DE9C0A80134,02/29/2016,39.0527,31.5576,22.1174,16.605,11.1162,,41.2967,47.2526,47.2526
C7416D7039D8861CC0A80119,CDA104C639D87598C0A80118,02/29/2016,28.4961,35.3034,21.2596,19.334,11.8712,10.0467,28.5618,30.2673,30.2673
0E7F2B0239D8E3F2C0A80118,CDA104C639D87598C0A80118,02/29/2016,9.3213,9.455,9.6042,9.8082,10.2949,10.1514,9.3409,9.3676,9.3676
13EE2B0239D8E512C0A80118,CDA104C639D87598C0A80118,02/29/2016,10.4192,10.5239,10.7365,10.9537,11.5157,11.4053,10.4275,10.4364,10.4364
42D83E1B40B35536C0A80133,CE3434563DD3E8BDC0A80133,02/29/2016,29.3565,29.9955,27.0806,17.8235,13.1113,,29.3414,30.1398,30.1398
322434563DD3ED42C0A80133,CE3434563DD3E8BDC0A80133,02/29/2016,18.6014,20.7616,18.6855,18.2742,14.9269,,18.6996,19.0378,19.0378
C39A5B223A8AB5FDC0A801E0,CD865B223A8A8E8EC0A801E0,02/29/2016,28.6956,23.3508,18.2471,15.418,11.831,10.0093,30.2719,33.487,33.487
CE6746CC3CC83F2DC0A801E1,CE4E46CC3CC83DCBC0A801E1,02/29/2016,30.125,30.3036,19.7758,17.444,11.9708,,29.8765,30.3222,30.3222
DAFC61D343F77610C0A80133,66A240CF3A85C904C0A801E0,02/29/2016,6.535,7.1278,7.3685,9.8883,9.9226,,6.3528,6.6656,6.6656
E38161D343F7764FC0A80133,66A240CF3A85C904C0A801E0,02/29/2016,9.0519,10.3248,8.569,8.5469,9.9623,,8.8063,9.4054,9.4054
2F15159D450AE56BC0A80133,66A240CF3A85C904C0A801E0,02/29/2016,15.6137,16.1571,14.2125,13.6551,,,15.628,15.6671,15.6671
B8C270FA3E551054C0A80132,66A240CF3A85C904C0A801E0,02/29/2016,27.5978,28.2428,22.4155,24.0856,20.3838,,27.0378,26.5569,26.5569
CE8339753B72A95EC0A80119,CE7139753B72A8C0C0A80119,02/29/2016,33.4951,38.5495,22.7622,20.2242,14.9556,,33.3109,35.1138,35.1138
CEEC2F1A423354E3C0A80133,CED82F1A42335494C0A80133,02/29/2016,24.026,24.6677,22.8829,16.5975,10.2729,,23.7602,25.5882,25.5882
DC30417639D54AA1C0A80119,CEDE353D39D5498EC0A80118,02/29/2016,21.7152,27.3979,14.8152,12.6034,9.2366,9.3453,21.6745,23.3626,23.3626
C55D69123B03FDF9C0A80118,CEE9193C3B03FCECC0A80118,02/29/2016,26.8111,23.1533,17.1785,14.5391,10.6817,,27.9204,31.1397,31.1397
D5CD625D427669E2C0A80133,CF5D625D4276695AC0A80133,02/29/2016,38.6037,42.7287,30.9,34.5938,11.9503,,37.3238,41.069,41.069
AE086AEF3AA91A8AC0A801E1,CF9367683AA919BAC0A80119,02/29/2016,29.5967,37.1925,22.8411,20.5507,14.3405,,29.7623,31.7652,31.7652
E65A58803F80E26BC0A80133,D08B58803F80DF2EC0A80133,02/29/2016,24.0773,24.8039,16.175,16.3889,9.453,,23.729,27.9027,27.9027
236E5DD039F18BE0C0A80118,D055374639F18ABEC0A80119,02/29/2016,17.709,18.545,11.5027,8.991,5.8289,5.2491,16.1971,18.7139,18.7139
0D455B6639FE4B1BC0A80118,D055374639F18ABEC0A80119,02/29/2016,10.2884,10.9258,9.4681,8.9939,8.9476,8.8041,10.2864,10.5958,10.5958
D23765003B69653DC0A801E1,D14265003B696478C0A801E1,02/29/2016,17.4667,22.6979,15.8424,15.0571,14.3838,,17.7201,19.4943,19.4943
35DB65003B697606C0A801E1,D14265003B696478C0A801E1,02/29/2016,17.6404,20.1057,12.227,9.6057,10.1903,,17.7983,19.9492,19.9492
FD3117653B8BBE19C0A80119,D14265003B696478C0A801E1,02/29/2016,37.0003,29.9266,21.4047,15.8339,11.6568,,38.6695,43.6452,43.6452
D104161C403C1CF1C0A80134,D0F0161C403C1C60C0A80134,02/29/2016,24.7532,26.2117,19.1413,17.525,12.3259,,24.995,25.6229,25.6229
D5D043963FF6167BC0A80134,9B776B913A8601EBC0A80119,02/29/2016,15.4099,18.1886,16.1044,18.8402,15.7434,,15.0548,16.1106,16.1106
E8771D363A86090BC0A801E0,9B776B913A8601EBC0A80119,02/29/2016,6.9714,8.4575,7.5202,9.9445,11.1151,9.0366,6.85,7.3599,7.3599
E87E1D363A860ABBC0A801E0,9B776B913A8601EBC0A80119,02/29/2016,29.313,32.7542,22.7668,22.2003,14.0495,9.6475,29.2001,31.3995,31.3995
D95356EB4924DBFEC0A80134,9B776B913A8601EBC0A80119,02/29/2016,25.8536,31.0514,24.529,28.8277,,,25.8305,27.5322,27.5322
899F38F839D8C8A0C0A80119,D1C804C639D8C7FAC0A80118,02/29/2016,18.5747,14.5621,10.4613,8.9503,5.8656,5.4092,19.6288,22.4914,22.4914
C8AD38E239D8BF28C0A80119,D14604C639D8BEACC0A80118,02/29/2016,16.5341,17.7571,10.3978,7.8698,6.3747,9.1324,16.6997,17.9596,17.9596
D68849CE42A71095C0A80133,D18949CE42A7104CC0A80133,02/29/2016,21.7908,25.4282,14.6987,11.4988,12.0211,,21.7031,25.0667,25.0667
9C73303642A832B5C0A80132,D18949CE42A7104CC0A80133,02/29/2016,20.8603,19.407,12.8352,16.345,13.4266,,20.8276,22.4392,22.4392
7FC66F5542A87CFAC0A80132,D18949CE42A7104CC0A80133,02/29/2016,26.2216,27.2156,18.542,14.8383,10.9763,,26.3103,26.4487,26.4487
C9304680402A90C8C0A80132,D1CC2A0F3D7E1A29C0A801E2,02/29/2016,18.4956,24.7738,15.8891,11.72,9.8721,,17.2693,18.8118,18.8118
FFEE0EA84032380EC0A80134,D1CC2A0F3D7E1A29C0A801E2,02/29/2016,14.5317,15.799,13.3253,13.0165,11.8872,,14.3547,14.966,14.966
B3DD58E141B607BAC0A80132,D1CC2A0F3D7E1A29C0A801E2,02/29/2016,7.769,8.1663,8.2844,8.5756,14.595,,7.6932,7.6826,7.6826
D1ED2A0F3D7E1AF4C0A801E2,D1CC2A0F3D7E1A29C0A801E2,02/29/2016,15.6238,16.1783,15.8025,14.8488,17.061,,15.6072,15.9751,15.9751
D27917B641A4C92DC0A80132,D0C017B641A4C8F2C0A80132,02/29/2016,40.652,32.8117,25.0501,18.0817,13.7552,,43.0877,44.4809,44.4809
1E4357F33E5CC2B9C0A80133,8AAD44F03D45ED2CC0A801E0,02/29/2016,45.1331,40.1734,27.9611,21.7942,16.1673,,46.9797,51.986,51.986
DFCF558945799BC1C0A80133,8AAD44F03D45ED2CC0A801E0,02/29/2016,17.7705,15.7567,12.1101,10.9218,,,18.4079,20.1603,20.1603
D1F169E74240E6BDC0A80133,D1D669E74240E62EC0A80133,02/29/2016,23.4196,29.5374,22.8336,19.0858,10.3957,,21.8319,22.3908,22.3908
D1F92CFE3BE89FF0C0A80119,D1E12CFE3BE89F10C0A80119,02/29/2016,30.2276,31.7293,19.5796,15.2359,12.9436,,30.4306,31.6321,31.6321
A2F720FE42A5D431C0A80134,D22C3B124291D8D3C0A80133,02/29/2016,8.9819,9.0722,9.2555,9.4427,9.9271,,8.9891,8.9967,8.9967
9DCD20FE42A5F62EC0A80134,D22C3B124291D8D3C0A80133,02/29/2016,24.2376,24.7949,16.4506,13.1239,10.2897,,24.6119,25.6287,25.6287
181B52853B740B15C0A801E0,D2331ACE3B72D624C0A80118,02/29/2016,27.8944,33.3952,18.5892,15.9933,10.7734,,28.0565,30.3849,30.3849
