FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
DBA546F14E102975C0A80134,317C1DEA486AF53FC0A80132,05/31/2015,10.904,12.2127,9.967,,,,11.1617,11.0266,11.227
31105604486B89D1C0A80134,239F5604486B8984C0A80134,05/31/2015,17.2959,14.8804,11.2991,8.8615,,,17.1857,16.606,15.4387
7FF646134EB2F329C0A80134,239F5604486B8984C0A80134,05/31/2015,14.5013,13.7344,10.3462,,,,14.6322,14.8084,14.2733
E076146F488684A0C0A80133,949922C1486C2710C0A80135,05/31/2015,26.4891,17.9126,14.8028,7.5764,,,24.6178,25.9416,21.7818
A92A621D48910C65C0A80134,949922C1486C2710C0A80135,05/31/2015,20.2494,16.2387,10.5829,9.11,,,19.1877,19.804,18.3119
41095E214913F617C0A80135,949922C1486C2710C0A80135,05/31/2015,25.7948,21.4382,13.9219,12.2712,,,24.7991,25.0836,24.4949
DB8033284E14614CC0A80135,97971E9D486CEC32C0A80134,05/31/2015,16.8699,13.721,9.7008,,,,15.9674,16.5639,15.3126
3EDE03254874AE01C0A80132,5EEC606A487097BBC0A80132,05/31/2015,17.1259,15.9372,12.902,11.9873,,,16.371,17.1123,16.2929
C58E060B487685E7C0A80132,B9B3060B487684C5C0A80132,05/31/2015,13.7499,14.066,10.3496,8.511,,,13.7165,13.5911,13.6156
FB35023C4882A636C0A80133,B9B3060B487684C5C0A80132,05/31/2015,12.8595,13.9913,10.425,7.2643,,,12.7446,12.7383,13.0722
5D9B6FC148E68231C0A80132,B9B3060B487684C5C0A80132,05/31/2015,20.6288,19.295,13.6854,10.3922,,,20.3708,20.6274,20.1336
947714D84CA65590C0A80132,B9B3060B487684C5C0A80132,05/31/2015,21.2617,19.5712,12.0259,,,,20.9443,20.7771,20.8574
ECB724D248771088C0A80135,EC5A24D248770FECC0A80135,05/31/2015,10.9614,10.3342,7.7104,7.0794,,,10.8455,10.5876,10.3794
F8F04962487788A0C0A80132,F827496248778828C0A80132,05/31/2015,10.5271,10.6819,10.1422,8.2612,,,10.2972,10.4272,10.1933
5ECD67BA48F77C38C0A80134,71B221493F33CEB8C0A80134,05/31/2015,12.9919,12.5114,10.842,10.3673,,,12.9274,12.8408,12.7785
ECB2095D4877BB77C0A80132,EC56095D4877BA8FC0A80132,05/31/2015,19.7705,17.749,12.1616,9.8366,,,19.5673,19.323,19.4482
BECF1E97488C9610C0A80135,EC56095D4877BA8FC0A80132,05/31/2015,14.7979,12.768,10.638,10.1819,,,14.5,15.0138,13.8576
766922D948797EB6C0A80135,71F422D948797E35C0A80135,05/31/2015,22.6829,21.5242,14.3031,12.4177,,,22.4928,22.6722,22.4972
5E945B524A42EA14C0A80135,71F422D948797E35C0A80135,05/31/2015,20.7096,19.5667,12.8306,11.6446,,,20.7103,21.0901,20.5449
22111919537BA930C0A86F99,71F422D948797E35C0A80135,05/31/2015,9.6747,9.8386,,,,,9.7527,9.8411,9.6646
4E4F345B56004B97C0A86FA6,A94748C5487A6357C0A80133,05/31/2015,,,,,,,,,
84DB0D144CD7A3A6C0A80132,A94748C5487A6357C0A80133,05/31/2015,15.837,11.4883,11.0104,,,,15.891,16.3937,15.6428
94EA013D4D3FE904C0A80134,A94748C5487A6357C0A80133,05/31/2015,9.0996,10.2336,9.9407,,,,9.1855,9.3802,9.4645
0725612B4EEE992FC0A80135,A94748C5487A6357C0A80133,05/31/2015,9.7014,11.4415,8.8409,,,,10.1244,9.9773,11.0669
46D6030950BBF74FC0A80134,A94748C5487A6357C0A80133,05/31/2015,12.0504,13.5962,,,,,12.2072,11.8703,11.4176
1E9A08CC54456BD1C0A86F98,A94748C5487A6357C0A80133,05/31/2015,7.9512,,,,,,8.9063,9.2066,8.8946
D1A8297A487B8DDDC0A80134,CE8C297A487B8D77C0A80134,05/31/2015,20.4816,17.7233,11.6616,9.7551,,,20.2306,20.5749,19.7815
26181A67487D6A81C0A80135,25FB1A67487D69FBC0A80135,05/31/2015,23.1261,20.0685,11.6977,11.4808,,,22.3573,21.5791,20.7784
8CB364F748843BDBC0A80135,82AB64F748843AF8C0A80135,05/31/2015,12.8535,11.4725,8.9035,8.3025,,,12.6208,12.5636,12.432
B6074E0651D6FD0FC0A80134,82AB64F748843AF8C0A80135,05/31/2015,13.1944,12.1892,,,,,13.111,12.9385,13.2365
B90D4E0651D6FE66C0A80134,82AB64F748843AF8C0A80135,05/31/2015,12.0554,12.0122,,,,,12.2796,11.9441,12.0125
CE084E0651D70127C0A80134,82AB64F748843AF8C0A80135,05/31/2015,12.504,12.4171,,,,,12.5602,11.9858,12.3806
D5CA4E0651D702A5C0A80134,82AB64F748843AF8C0A80135,05/31/2015,10.3466,11.4083,,,,,10.5009,10.2401,10.564
E38E018E51DC569AC0A80134,82AB64F748843AF8C0A80135,05/31/2015,13.468,11.7645,,,,,13.4943,13.1785,13.1869
99CC018E51DC6609C0A80134,82AB64F748843AF8C0A80135,05/31/2015,11.7379,11.5488,,,,,11.9284,11.6441,11.7634
011A5DD451DF37F5C0A80134,82AB64F748843AF8C0A80135,05/31/2015,9.813,9.9116,,,,,9.8213,9.8294,9.8537
D7FF4C274885A0CDC0A80134,D7E94C274885A04CC0A80134,05/31/2015,16.3695,15.7631,12.6275,11.3174,,,16.3839,16.1627,16.209
4E2D2ACF4B327D88C0A80132,D7E94C274885A04CC0A80134,05/31/2015,14.9624,13.6082,11.1724,9.7943,,,14.7322,14.9262,14.7004
EE79221050881B5EC0A80134,D7E94C274885A04CC0A80134,05/31/2015,13.6207,13.2428,,,,,13.6176,13.4178,13.5512
144C15BD48893ACAC0A80135,0FD415BD48893A6FC0A80135,05/31/2015,25.2644,24.4573,14.2095,12.3648,,,25.3011,24.7769,24.9954
AA6559D14900C2EEC0A80133,0FD415BD48893A6FC0A80135,05/31/2015,55.819,39.4334,20.9479,12.744,,,51.523,54.9708,47.5356
FD32174C50908ECCC0A80134,0FD415BD48893A6FC0A80135,05/31/2015,14.4535,13.8722,,,,,14.7138,14.1244,14.3581
1C245FC0546CD209C0A86F98,0FD415BD48893A6FC0A80135,05/31/2015,10.0568,,,,,,9.9925,9.9706,9.9671
15FB391755F19F3BC0A86FA6,0FD415BD48893A6FC0A80135,05/31/2015,,,,,,,,,
284A5290488973CAC0A80132,F78E529048896FF1C0A80132,05/31/2015,18.0022,18.1013,11.8449,12.6474,,,17.9811,17.3189,19.4201
D06D39D6488F7F67C0A80135,5E2C02D2488F54A6C0A80135,05/31/2015,13.4449,14.3764,10.4262,11.2803,,,13.5748,13.5356,13.7158
1EB516384073984CFFFFFFFF,152816384073966DFFFFFFFF,05/31/2015,8.8881,7.9039,6.3386,8.7767,10.0205,,8.7998,9.3613,9.2073
33663CB84890A0B6C0A80135,195C3CB848909FF1C0A80135,05/31/2015,12.511,11.6413,9.7204,9.5716,,,12.1294,12.1548,11.7397
DAEF6BB14E8A1874C0A80134,195C3CB848909FF1C0A80135,05/31/2015,26.1477,20.5484,12.5486,,,,25.6594,26.2454,23.7765
58AF63CD48947939C0A80132,937963CD4894782BC0A80132,05/31/2015,14.0894,13.832,10.2527,9.0469,,,13.9554,13.8266,14.1359
75EB03D748B574A7C0A80133,937963CD4894782BC0A80132,05/31/2015,14.9201,13.7953,9.4712,8.8909,,,14.8847,14.9006,14.4779
6B5B3C7F48EF30FBC0A80133,937963CD4894782BC0A80132,05/31/2015,4.4782,4.5446,4.9732,5.5274,,,4.4779,4.4999,4.5269
01F12F964911EB8AC0A80132,937963CD4894782BC0A80132,05/31/2015,16.5924,16.0977,12.648,10.5973,,,16.4044,16.4169,16.7317
6F1746A94974950FC0A80132,937963CD4894782BC0A80132,05/31/2015,19.0815,18.1012,13.6107,11.4783,,,18.713,18.9271,19.1974
F32F27A44979DB7BC0A80133,937963CD4894782BC0A80132,05/31/2015,5.4678,5.1539,4.473,5.8208,,,5.3866,5.4035,5.3832
45E502704A6A473EC0A80134,937963CD4894782BC0A80132,05/31/2015,19.2527,17.718,11.8865,10.2065,,,18.4752,18.4864,18.655
74C863CD48947DD8C0A80132,937963CD4894782BC0A80132,05/31/2015,10.7604,9.5963,7.9748,7.2168,,,10.5857,10.6598,10.611
4C3A63CD4894C372C0A80132,937963CD4894782BC0A80132,05/31/2015,15.3196,13.9661,10.7043,9.4015,,,15.1859,15.3829,15.4506
EA75085348965080C0A80132,937963CD4894782BC0A80132,05/31/2015,11.021,11.1334,8.3541,7.8276,,,11.2587,11.1346,11.1399
10272A1E48987B56C0A80133,937963CD4894782BC0A80132,05/31/2015,15.111,14.8723,11.6285,9.9382,,,15.2254,15.3576,15.3694
18E7105F48A3423BC0A80133,937963CD4894782BC0A80132,05/31/2015,13.8194,13.4984,10.0569,8.1724,,,13.704,13.4024,13.2483
43F0097748AB3CECC0A80132,937963CD4894782BC0A80132,05/31/2015,16.0996,15.3747,11.3804,9.1777,,,15.7938,15.89,16.0193
DEAF378948AB6B7CC0A80132,937963CD4894782BC0A80132,05/31/2015,16.5016,15.4014,10.9068,8.7002,,,15.9712,16.2034,16.3213
42BD40D748AF11D6C0A80135,937963CD4894782BC0A80132,05/31/2015,17.7976,16.748,11.9379,9.1894,,,17.7916,18.0609,18.1278
45C866C248C6C58EC0A80134,9EF015134896624FC0A80132,05/31/2015,20.7591,22.2681,12.7949,9.0962,,,20.2019,19.4428,20.228
D51B357E489CF925C0A80132,CB11357E489CF881C0A80132,05/31/2015,18.8046,18.6518,13.611,11.4742,,,18.5331,18.2939,17.7985
6CF310F84FD8F47EC0A80134,2C212DFD48A1CA1EC0A80134,05/31/2015,17.7913,14.8792,,,,,17.1786,15.6336,15.1702
41B7022D4FDA4E1CC0A80134,2C212DFD48A1CA1EC0A80134,05/31/2015,11.4491,10.8901,,,,,11.3408,11.4641,11.3903
BCA248B3576FF8F8C0A86FA6,2C212DFD48A1CA1EC0A80134,05/31/2015,,,,,,,,,
E94402F148A453F1C0A80134,E14002F148A4537AC0A80134,05/31/2015,17.9136,15.9935,12.1704,10.2562,,,17.6196,17.9707,17.8609
E0B4127A4FE08F52C0A80135,E14002F148A4537AC0A80134,05/31/2015,14.4537,13.5481,,,,,14.2918,14.208,13.8337
9F20127A4FE09661C0A80135,E14002F148A4537AC0A80134,05/31/2015,15.3891,14.4819,,,,,15.1485,15.3758,15.0318
F7A6127A4FE09DD7C0A80135,E14002F148A4537AC0A80134,05/31/2015,15.4631,13.122,,,,,15.1433,15.1925,14.113
04CE127A4FE0D41EC0A80135,E14002F148A4537AC0A80134,05/31/2015,11.273,12.8823,,,,,11.4525,10.8362,10.9259
79BA5C8048AA2D2FC0A80135,788E5C8048AA2CA7C0A80135,05/31/2015,22.7572,20.7825,14.3922,10.3825,,,22.844,23.5387,23.1129
633711E948AF48F0C0A80133,572B11E948AF488CC0A80133,05/31/2015,15.3971,14.8442,11.7417,10.5294,,,15.1742,14.8206,15.2173
A406354B48C49A12C0A80135,3650354B48C47F8DC0A80135,05/31/2015,15.0848,14.0389,11.6442,9.8092,,,15.0894,14.7882,14.514
EAB062C348C522A7C0A80135,3650354B48C47F8DC0A80135,05/31/2015,11.6345,11.3621,9.4297,9.1082,,,11.5905,11.5986,11.3856
2621377948C5E2CFC0A80133,3650354B48C47F8DC0A80135,05/31/2015,14.6046,14.0733,10.185,9.2803,,,14.3646,14.8293,14.6582
D40B537448D46C2EC0A80132,3650354B48C47F8DC0A80135,05/31/2015,13.0562,11.9997,8.3052,8.0768,,,12.8912,12.849,13.1389
2216063748F01A2DC0A80133,3650354B48C47F8DC0A80135,05/31/2015,9.3575,9.4515,9.6424,9.8375,,,9.3654,9.3731,9.3962
863D1A74399D7CE9C0A80118,BD073554399D7B1AC0A80119,05/31/2015,6.1849,5.6825,3.4245,4.0065,3.3493,,6.1963,6.1552,6.0015
6A891CBA4B4379A5C0A80132,BD073554399D7B1AC0A80119,05/31/2015,15.6596,13.7182,9.1722,10.2765,,,15.3312,15.4289,14.8289
91830C3D4D544ABCC0A80134,BD073554399D7B1AC0A80119,05/31/2015,20.1,16.5548,10.9034,,,,19.7339,19.1935,17.2882
A53C1C49399D84ACC0A80118,BD073554399D7B1AC0A80119,05/31/2015,9.0977,8.2723,6.6096,5.7685,6.0204,,9.2142,9.0761,8.9212
B26570C8399DAAD3C0A80119,BD073554399D7B1AC0A80119,05/31/2015,10.8802,9.1822,5.6723,5.4975,7.421,,10.2944,10.478,10.1544
39F9094F399E9A65C0A801E1,BD073554399D7B1AC0A80119,05/31/2015,8.3426,7.1354,5.4663,5.9166,5.056,,8.1671,8.2047,7.7554
B493210839BE5AEDC0A80151,BD073554399D7B1AC0A80119,05/31/2015,11.3471,9.4303,4.6712,3.0164,2.9086,,10.7917,11.4041,10.0711
613139B239DCE597C0A80119,BD073554399D7B1AC0A80119,05/31/2015,14.2587,13.4383,10.3641,9.4921,9.4844,,14.1935,14.2575,15.1547
919971E73D88EDE8C0A801E2,BD073554399D7B1AC0A80119,05/31/2015,37.2775,34.3164,22.7825,22.9188,18.8152,,37.1004,37.1971,35.2445
7A6E038C3DB56168C0A80132,BD073554399D7B1AC0A80119,05/31/2015,29.3408,27.1979,21.2052,19.5056,17.3253,,29.3162,28.1442,28.219
788A02CF4730C246C0A80135,BD073554399D7B1AC0A80119,05/31/2015,16.584,15.5408,8.8173,8.2026,,,16.9672,17.2753,17.3443
5DAF4475502022AFC0A80135,D3B4626148C6CBC0C0A80135,05/31/2015,10.3553,10.1328,,,,,10.3977,10.4504,10.4283
EC8F35C048D12B08C0A80135,511863F748C7ED31C0A80134,05/31/2015,23.1015,21.3307,13.0286,10.3281,,,23.2586,23.4089,23.344
BE3C574648CE31D3C0A80134,812505E448CA33DDC0A80135,05/31/2015,16.0859,17.3875,14.242,9.9044,,,15.8632,16.3458,15.3084
2E056C9C48CA7CBEC0A80133,1F6A6C9C48CA7BFEC0A80133,05/31/2015,23.9733,21.3726,16.6117,10.8446,,,24.1468,24.3,23.2947
D5CB600C48CEC657C0A80134,CE37600C48CEC5ACC0A80134,05/31/2015,18.8325,17.7912,10.0532,8.3702,,,19.2472,18.9386,18.1618
C81A60C84CE6E959C0A80132,CE37600C48CEC5ACC0A80134,05/31/2015,17.5859,15.6482,11.4257,,,,17.498,17.768,15.8661
1E616FC148D06FAFC0A80134,027E6FC148D06F53C0A80134,05/31/2015,38.0279,36.1948,33.3881,29.0564,,,37.7209,37.5182,37.0624
2EF535B64A734DC1C0A80134,027E6FC148D06F53C0A80134,05/31/2015,8.5415,7.2829,7.1288,8.3146,,,8.0915,7.4742,7.6492
3B6C1121571FC592C0A86FA6,AD8F521648D1141EC0A80134,05/31/2015,,,,,,,,,
02DC418D48D2528EC0A80132,0028418D48D2521FC0A80132,05/31/2015,13.0007,12.3831,8.3229,7.8647,,,12.9125,13.2216,12.8194
23BA60214A57A315C0A80135,0028418D48D2521FC0A80132,05/31/2015,19.7117,18.6716,13.0191,12.7933,,,19.4771,19.8498,19.3921
6546555150015C44C0A80132,0028418D48D2521FC0A80132,05/31/2015,16.3418,16.0555,,,,,16.2327,16.9726,16.6219
FC7B1F12490CDC0DC0A80132,0028418D48D2521FC0A80132,05/31/2015,16.3052,15.9021,10.7247,10.5128,,,16.3487,16.8211,16.4927
D2BB20E3490F0CDAC0A80134,0028418D48D2521FC0A80132,05/31/2015,15.888,15.3001,11.0901,9.9162,,,15.9997,16.5619,15.8771
555208BA49131CECC0A80135,0028418D48D2521FC0A80132,05/31/2015,12.741,12.6894,9.4884,9.2263,,,12.6353,12.9989,12.8904
4EA4412D49822D5FC0A80132,0028418D48D2521FC0A80132,05/31/2015,18.4074,18.2946,12.1897,12.1077,,,18.3486,18.8548,18.2726
0AB6687F4A0976BFC0A80134,0028418D48D2521FC0A80132,05/31/2015,16.3488,14.9912,11.9663,10.5156,,,16.0749,16.3184,15.8663
4B25119548D3B258C0A80132,3888119548D3B1E6C0A80132,05/31/2015,17.5021,16.7624,11.1913,10.5798,,,17.352,17.391,17.4288
F8BA0EF748D9D6F9C0A80134,3888119548D3B1E6C0A80132,05/31/2015,18.1806,17.7455,12.3951,11.5502,,,18.1683,18.1429,18.6792
71CD52B64A5D2D38C0A80134,3888119548D3B1E6C0A80132,05/31/2015,24.8093,23.5168,15.8016,13.7911,,,24.7217,24.7624,25.2888
1A646EF74C5F004AC0A80135,3888119548D3B1E6C0A80132,05/31/2015,13.3507,13.3514,8.5098,,,,13.1958,13.0286,13.178
8FD512C248D3C4D0C0A80134,8A3512C248D3C43BC0A80134,05/31/2015,12.7052,11.9186,9.0796,8.6113,,,12.4996,12.6271,12.5274
126F2C1B39A6B0A4C0A801E0,809E3690399DAA86C0A80118,05/31/2015,29.9643,28.9977,22.1998,19.1708,21.8292,,30.1667,29.3963,28.9063
32E540E142C17706C0A80132,809E3690399DAA86C0A80118,05/31/2015,20.9062,19.5883,20.2723,20.3557,,,19.5033,19.7455,19.7827
FFAD2A0B43555956C0A80134,809E3690399DAA86C0A80118,05/31/2015,9.556,8.7225,7.7219,8.9014,,,9.3413,9.2806,9.1778
3BC52DD7436952B9C0A80134,809E3690399DAA86C0A80118,05/31/2015,18.6032,19.1628,11.4336,9.1929,,,18.6313,17.8886,19.4415
C377076D465C622CC0A80135,809E3690399DAA86C0A80118,05/31/2015,11.7597,11.524,9.2663,8.4239,,,11.7226,11.7433,11.4472
14B115AF48DA8EA2C0A80135,FA6315AF48DA8E23C0A80135,05/31/2015,20.3138,20.3823,15.3806,11.6819,,,20.4569,19.9078,19.6791
EB2908FA568ADDCEC0A86FA6,A5BF503C48DAAF54C0A80135,05/31/2015,,,,,,,,,
89BB3E2448DC1772C0A80132,C81A451D48DBADBBC0A80133,05/31/2015,10.2402,10.2408,9.8776,9.7603,,,10.2129,10.227,10.3125
3DF42D6248E105E3C0A80132,AC283E2448DC1A08C0A80132,05/31/2015,26.1186,20.6839,13.9515,10.6433,,,25.9547,26.0864,23.1588
2E2C165248E23A40C0A80135,2722165248E239BDC0A80135,05/31/2015,6.3996,7.4212,11.5737,7.91,,,6.239,6.4245,6.0541
01213D2F48EE82ABC0A80134,2DE94FAC48E2EACCC0A80135,05/31/2015,17.0596,18.2793,16.4078,16.0504,,,17.8485,16.7063,16.9302
3A884A1048F6321CC0A80135,2DE94FAC48E2EACCC0A80135,05/31/2015,33.8333,31.496,21.1552,15.0021,,,33.8385,32.5958,31.9394
C7421274490B805AC0A80135,2DE94FAC48E2EACCC0A80135,05/31/2015,16.5913,20.9675,13.1684,9.8977,,,16.7111,17.2736,17.9129
2BF14D1149113442C0A80132,2DE94FAC48E2EACCC0A80135,05/31/2015,18.7933,17.8986,11.9481,12.6227,,,18.2936,18.2086,17.2926
567764734911FF7FC0A80133,2DE94FAC48E2EACCC0A80135,05/31/2015,29.5369,28.3452,17.4723,14.3558,,,28.3071,27.9667,28.427
9754647349120371C0A80133,2DE94FAC48E2EACCC0A80135,05/31/2015,21.6734,20.8591,15.3617,15.8497,,,21.5784,21.6571,22.0053
8F9003AF49126199C0A80132,2DE94FAC48E2EACCC0A80135,05/31/2015,29.4788,27.4906,18.4236,16.3364,,,29.0888,29.6297,29.1302
9B0B03AF491265D8C0A80132,2DE94FAC48E2EACCC0A80135,05/31/2015,36.5608,31.3431,17.0913,13.784,,,35.526,35.2676,34.082
96FA3BCF491C8318C0A80132,2DE94FAC48E2EACCC0A80135,05/31/2015,24.4946,23.182,17.0146,15.2871,,,24.7857,24.1373,24.1484
C6884E26498347D9C0A80132,2DE94FAC48E2EACCC0A80135,05/31/2015,37.2713,31.018,14.3284,15.839,,,39.2546,40.9336,41.0624
A8DA63A449943449C0A80135,2DE94FAC48E2EACCC0A80135,05/31/2015,41.8435,34.2082,19.2373,12.42,,,40.0995,43.9923,38.781
4072287A499EC08EC0A80133,2DE94FAC48E2EACCC0A80135,05/31/2015,31.2651,39.2228,19.9845,20.9192,,,32.3421,32.2739,34.7732
40ED287A499EC196C0A80133,2DE94FAC48E2EACCC0A80135,05/31/2015,25.1249,26.0871,16.2196,13.7449,,,25.168,25.0543,25.4003
B1AF64C2499ECB75C0A80132,2DE94FAC48E2EACCC0A80135,05/31/2015,41.0492,47.8813,27.8979,23.4186,,,41.8692,41.7901,42.9239
1F436BF448EADDC1C0A80135,2DE94FAC48E2EACCC0A80135,05/31/2015,13.9804,14.0887,13.3031,10.999,,,14.2595,14.1351,14.5586
AC50266448E3E330C0A80135,A142266448E3E1F7C0A80135,05/31/2015,17.2359,16.1314,10.9582,10.1736,,,17.2607,17.133,16.4649
C09C0FA848E4346AC0A80134,C0650FA848E433FBC0A80134,05/31/2015,27.4125,23.1303,20.3019,14.9176,,,27.0992,26.8152,25.206
51436F0752C5A438C0A86F98,C0650FA848E433FBC0A80134,05/31/2015,10.1745,9.9739,,,,,10.1318,10.1229,9.9837
8C0C02D748ECD385C0A80134,75B202D748ECD33FC0A80134,05/31/2015,28.0493,23.6941,16.1464,12.2326,,,27.7082,27.7306,25.3441
1729590048EF6098C0A80134,0FCE590048EF6060C0A80134,05/31/2015,30.7695,29.6843,19.6024,16.4552,,,30.823,29.1192,29.7862
73FD689D513019F2C0A80135,30BA689D513018DDC0A80135,05/31/2015,13.0985,10.9718,,,,,12.8203,12.6984,12.8685
815467C852D56916C0A86F98,30BA689D513018DDC0A80135,05/31/2015,9.0807,9.5361,,,,,9.0864,8.8112,9.4923
89EC48EE554B97F5C0A86FA6,30BA689D513018DDC0A80135,05/31/2015,10.0297,,,,,,,,
531D61F73EFA0431C0A80134,26B357E53EBBD197C0A80134,05/31/2015,22.4314,25.9298,23.3063,24.1162,19.7149,,22.9875,22.2101,21.5176
26C757E53EBBD20BC0A80134,26B357E53EBBD197C0A80134,05/31/2015,68.7048,65.0494,52.4274,45.688,29.3884,,66.9683,65.9815,64.0386
A5E147144FEF511BC0A80132,26B357E53EBBD197C0A80134,05/31/2015,10.0856,10.0575,,,,,10.3429,10.1631,10.1215
1C875E1949C13A19C0A80133,26B357E53EBBD197C0A80134,05/31/2015,21.3497,20.4631,16.8237,16.0855,,,21.0393,20.8499,21.3103
F0016C7D3FB10E86C0A80134,26B357E53EBBD197C0A80134,05/31/2015,20.8186,19.9193,18.543,17.9028,15.3176,,21.2281,20.9748,20.2932
CAEE533E3E5665F9C0A80133,AB731C8B399EB828C0A801E0,05/31/2015,28.3781,26.5634,18.1074,14.4344,13.1261,,27.7541,28.2951,27.4458
62BB13C04919D93CC0A80133,1C3958F748EF7FCFC0A80134,05/31/2015,30.6051,31.0209,20.2763,16.7691,,,30.7195,30.7376,30.8181
DEBC31FE4AF47DD2C0A80133,1C3958F748EF7FCFC0A80134,05/31/2015,18.1592,17.1584,12.418,10.4595,,,18.1201,17.931,18.2328
8C953D9E48EFC1A8C0A80135,8A7D3D9E48EFC0D8C0A80135,05/31/2015,14.3011,13.4043,9.0905,12.2273,,,14.1188,14.0758,14.1622
BCB73B8348F6A8A9C0A80133,B86E3B8348F6A81FC0A80133,05/31/2015,20.4124,19.3383,13.6834,12.5217,,,20.0776,20.1913,20.0998
F9CC3E2748F76D2FC0A80135,F9B83E2748F76CA1C0A80135,05/31/2015,12.0928,12.2371,11.1943,13.0305,,,11.9193,11.7614,11.6434
B9A71F4E504106DDC0A80134,F9B83E2748F76CA1C0A80135,05/31/2015,16.2038,15.2431,,,,,16.0781,16.1503,16.0267
2E96166950E1E4A2C0A80134,F9B83E2748F76CA1C0A80135,05/31/2015,15.5849,12.7324,,,,,15.463,15.4426,13.8781
D8496DF448F79BE6C0A80135,D8296DF448F79BB0C0A80135,05/31/2015,14.544,15.814,12.9394,14.2414,,,14.5788,14.9153,14.8746
EB8E37E748F814E6C0A80135,53FD37E748F7FB22C0A80135,05/31/2015,33.6973,33.7829,18.0193,17.1168,,,33.474,34.7923,31.2881
4E3B5D1B48F8BDC6C0A80132,4DF95D1B48F8BD8FC0A80132,05/31/2015,13.3548,16.9912,10.0478,10.7285,,,14.2924,13.1049,13.7374
C89C72EF48FA5BEBC0A80135,A5FC72EF48FA5B1FC0A80135,05/31/2015,20.832,19.2876,13.3501,11.1237,,,20.7726,21.1396,20.5824
198C72EF48FA5F6BC0A80135,A5FC72EF48FA5B1FC0A80135,05/31/2015,23.5704,20.0592,14.1407,10.8601,,,23.4082,24.0384,22.8493
31BE72EF48FA5FA5C0A80135,A5FC72EF48FA5B1FC0A80135,05/31/2015,21.1594,21.3636,15.503,12.2321,,,21.7806,21.591,21.8736
262B74F949134801C0A80133,A5FC72EF48FA5B1FC0A80135,05/31/2015,27.8532,24.6424,16.781,12.4716,,,27.5485,27.7896,27.2471
9CAA6FC149389F8BC0A80132,A5FC72EF48FA5B1FC0A80135,05/31/2015,33.2365,28.1952,18.3114,12.5097,,,32.2589,32.5712,30.3339
855A57F34DAC82F3C0A80135,A5FC72EF48FA5B1FC0A80135,05/31/2015,17.9112,16.9871,11.3666,,,,18.0193,18.1708,18.0011
7A1923A94E0BBDBBC0A80135,A5FC72EF48FA5B1FC0A80135,05/31/2015,18.6875,16.4947,10.7432,,,,18.2599,18.0917,18.108
5535082A48FD1727C0A80135,13BB0DD448FCCE05C0A80133,05/31/2015,25.2003,23.7092,18.2475,13.4032,,,25.2289,24.9182,24.2546
D60171174901F1CEC0A80132,13BB0DD448FCCE05C0A80133,05/31/2015,19.3467,17.9866,14.4379,13.2863,,,19.0261,18.9161,18.3161
CCE903443F3ED4C2C0A80132,7A6303803F3C259AC0A80133,05/31/2015,24.282,20.4577,15.2845,12.4016,12.6295,,23.4759,24.2219,23.4293
14916E804E493A50C0A80132,B123621749067D95C0A80135,05/31/2015,17.3078,16.403,10.9755,,,,17.4462,17.2851,17.124
66B6329E4ED5117FC0A80134,B123621749067D95C0A80135,05/31/2015,13.4198,13.4717,10.5742,,,,13.5911,13.5044,13.4906
94500590521DEDA5C0A80134,B123621749067D95C0A80135,05/31/2015,13.6563,12.5185,,,,,13.4406,13.2546,13.1943
E8504A125671953AC0A86FA6,B123621749067D95C0A80135,05/31/2015,,,,,,,,,
39B931D6490F8C66C0A80132,71B84D83490ABC05C0A80132,05/31/2015,11.3723,10.2627,7.4346,10.9932,,,11.5168,11.0047,10.8363
9F13150A49112C84C0A80133,71B84D83490ABC05C0A80132,05/31/2015,14.3631,14.6005,15.1657,14.4336,,,14.3756,14.3019,14.4237
96546C504911B5BCC0A80135,71B84D83490ABC05C0A80132,05/31/2015,12.9954,13.2259,13.6969,13.9134,,,13.0044,12.9123,13.0512
0B7634424919B532C0A80134,71B84D83490ABC05C0A80132,05/31/2015,31.338,31.2246,31.0444,18.5857,,,31.2943,31.0066,31.1529
29B5346F492959EDC0A80133,71B84D83490ABC05C0A80132,05/31/2015,16.0626,16.33,16.9705,15.4256,,,16.0765,15.9882,16.1304
D4406874559C3956C0A86FA6,52666330490FF9B3C0A80133,05/31/2015,,,,,,,,,
57941A6957803044C0A86FA6,52666330490FF9B3C0A80133,05/31/2015,,,,,,,,,
41AD0FDD4914B804C0A80132,3B370FDD4914B7C4C0A80132,05/31/2015,29.1894,27.0819,18.126,15.2314,,,28.9902,28.8581,28.4638
D43662D2491677D2C0A80132,4ECE62D2491667AEC0A80132,05/31/2015,21.9929,20.9662,24.8522,25.8218,,,21.9105,21.2746,20.6728
88E469B34926CCC4C0A80133,4ECE62D2491667AEC0A80132,05/31/2015,31.7274,27.7934,28.967,28.5201,,,32.4671,31.0094,30.5
BD0A0089539759D6C0A86F98,4ECE62D2491667AEC0A80132,05/31/2015,12.463,,,,,,12.5803,12.3272,11.1323
2A1316B453AD9BF7C0A86F98,4ECE62D2491667AEC0A80132,05/31/2015,10.505,,,,,,10.846,10.5385,10.7138
