FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,02/28/2015,148.4914,158.3021,81.6293,40.203,18.1007,,123.9881,139.2949,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,02/28/2015,32.3443,33.1065,21.4007,13.7698,12.824,,29.6556,30.7724,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,02/28/2015,17.0162,15.7107,13.9836,12.3973,12.497,,16.573,17.0417,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,02/28/2015,17.0851,15.811,15.4711,13.2611,10.9454,,16.5365,16.992,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,02/28/2015,9.9295,10.5543,12.1547,12.2885,,,9.9324,9.9648,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,02/28/2015,6.3173,6.3122,6.9631,6.7147,,,6.2756,6.3378,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,02/28/2015,19.2741,20.2661,21.8613,21.7368,17.0882,,19.2901,19.4035,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,02/28/2015,22.2737,24.067,27.1368,25.4088,21.2773,,22.1518,21.9093,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,02/28/2015,20.7475,22.2196,22.2691,18.9004,16.4345,,20.6021,21.0769,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,02/28/2015,18.5141,15.6871,14.2462,12.5649,10.5351,,17.9695,17.9842,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,02/28/2015,26.4509,26.9563,30.2873,29.5334,18.1101,,26.4446,26.0346,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,02/28/2015,18.9461,17.3979,10.9426,8.9237,,,17.9457,18.2006,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,02/28/2015,21.9421,23.6578,21.1979,17.3271,,,21.449,22.9096,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,02/28/2015,25.9616,24.7559,18.155,13.8844,,,24.3662,25.2215,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,02/28/2015,20.7375,19.7078,15.0932,12.348,,,19.6642,20.6596,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,02/28/2015,9.3218,9.3556,9.399,9.5472,,,9.3091,9.3133,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,02/28/2015,9.9497,,,,,,9.9574,9.9658,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,02/28/2015,17.1703,15.8904,13.1019,10.9511,,,16.3893,16.6844,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,02/28/2015,11.2043,10.9574,10.8862,10.6236,,,11.2881,11.1621,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,02/28/2015,10.2082,10.3108,10.5193,10.7318,,,10.216,10.2247,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,02/28/2015,9.3969,9.4913,9.6833,9.8789,,,9.4041,9.4121,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,02/28/2015,8.6469,8.7338,8.9104,9.0904,,,8.6535,8.6608,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,02/28/2015,7.5901,7.6664,7.8215,7.9795,,,7.5959,7.6024,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,02/28/2015,7.4313,7.506,7.6578,7.8125,,,7.437,7.4433,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,02/28/2015,13.7886,11.3989,7.2957,6.1819,,,13.5113,13.1889,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,02/28/2015,8.9522,8.9868,9.1923,8.9786,,,8.9149,8.9388,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,02/28/2015,12.6183,11.6104,9.9096,8.7707,,,12.3926,12.608,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,02/28/2015,14.3395,13.5047,10.5918,8.7369,,,13.5235,13.8226,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,02/28/2015,15.6653,13.8984,12.1234,10.3675,,,15.2984,15.414,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,02/28/2015,12.1865,12.3549,10.7816,10.5641,,,11.843,12.0263,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,02/28/2015,8.8883,8.977,9.1574,9.3417,,,8.8948,8.9025,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,02/28/2015,24.5219,17.7704,12.3365,9.8037,,,23.6042,23.8249,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,02/28/2015,25.1663,23.1079,18.6071,14.6956,11.6701,,24.1947,24.6369,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,02/28/2015,29.6356,26.7464,20.8474,17.2399,12.3551,,28.8326,29.4994,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,02/28/2015,6.7271,6.142,7.3352,6.7444,,,6.3519,6.5398,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,02/28/2015,15.6741,14.1432,10.7903,7.4693,,,14.9649,15.3497,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,02/28/2015,16.4628,15.1228,13.3928,11.3561,11.2463,,16.0925,16.5381,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,02/28/2015,18.9463,18.602,20.7839,19.0347,,,18.2334,17.8879,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,02/28/2015,14.7739,13.5704,10.9169,,,,14.2774,14.2371,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,02/28/2015,17.9134,17.7171,12.4188,,,,17.2961,17.4042,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,02/28/2015,27.0055,25.6904,19.0388,17.1677,16.3814,,26.4487,27.48,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,02/28/2015,22.1884,23.5067,23.9826,26.0726,22.3209,,21.5309,22.0757,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,02/28/2015,113.479,122.374,59.7652,28.021,10.7708,,94.4993,106.2555,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,02/28/2015,89.9976,96.7762,46.5396,21.8268,8.5241,,75.1419,84.5021,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,02/28/2015,9.3159,9.9603,7.6476,7.7763,,,8.1984,8.5849,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,02/28/2015,10.788,12.3482,10.6465,6.8703,,,10.3797,11.5012,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,02/28/2015,20.5725,20.9802,15.7763,12.8806,,,19.2609,19.4119,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,02/28/2015,16.6438,16.0921,13.1498,,,,14.982,15.3137,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,02/28/2015,9.1115,11.0141,10.3778,,,,8.6132,8.7367,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,02/28/2015,17.8594,16.469,11.6781,,,,16.794,17.1909,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,02/28/2015,10.6379,11.016,8.9471,6.6057,,,10.1842,10.6778,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,02/28/2015,14.7291,14.7654,14.0773,14.4421,16.7323,,14.2143,14.3435,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,02/28/2015,18.7609,17.3031,13.8333,11.5987,,,17.6908,18.7658,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,02/28/2015,12.9744,13.1641,12.5349,12.6446,11.6475,,11.7802,12.1801,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,02/28/2015,9.0103,9.1197,7.7613,7.3397,,,9.0172,9.0248,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,02/28/2015,13.0382,12.971,8.9002,6.071,,,13.0358,12.9771,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,02/28/2015,18.6297,18.0498,16.0433,12.2824,,,18.1225,18.5832,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,02/28/2015,9.9721,,,,,,9.9797,9.9882,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,02/28/2015,22.7227,18.0396,14.9626,14.0314,11.5319,,21.3802,21.7049,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,02/28/2015,15.6037,13.6628,10.6598,,,,14.8112,15.364,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,02/28/2015,17.2339,15.0617,,,,,16.6098,17.1496,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,02/28/2015,9.9614,,,,,,9.9691,9.9776,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,02/28/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,02/28/2015,15.8967,13.784,11.1196,,,,15.1353,15.7685,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,02/28/2015,23.8359,23.2015,18.9232,15.8954,16.7903,,22.6737,23.4837,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,02/28/2015,19.2689,18.2859,16.8163,15.0339,15.5061,,19.1414,19.3779,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,02/28/2015,26.402,23.991,16.4153,12.828,,,25.2519,25.492,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,02/28/2015,20.6267,18.5742,16.3298,12.8293,,,19.5457,19.915,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,02/28/2015,13.0939,12.4858,11.3367,10.4751,,,12.4963,12.8173,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,02/28/2015,10.4336,10.9704,10.8705,8.9204,,,10.4094,10.0849,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,02/28/2015,14.7093,13.7581,10.5216,9.2842,11.533,,13.9552,14.366,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,02/28/2015,9.9222,,,,,,9.9298,9.9383,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,12.9318,12.9932,12.5601,12.1628,,,12.5657,13.0727,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,02/28/2015,9.4276,10.3769,9.1118,8.2122,,,9.0038,9.2183,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,13.7954,12.7794,11.5232,11.4246,,,13.4246,13.7466,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,02/28/2015,11.5585,11.094,10.7636,7.4398,,,10.1361,10.6511,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,02/28/2015,13.4385,12.5249,9.7759,8.3338,,,12.5377,12.4907,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,15.5842,13.3673,9.662,8.4797,,,14.5673,15.1126,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,15.6529,13.3691,8.2524,7.5666,,,14.6739,15.4141,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,13.695,12.8286,11.0415,9.0954,,,12.8189,13.5714,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,8.9432,8.3728,7.7563,6.9976,,,8.7282,8.7908,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,12.5861,11.6554,12.9414,8.3878,,,11.7916,12.4511,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,23.7553,22.2958,17.4798,12.6984,,,22.8043,23.7499,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,10.2176,9.7302,10.2138,10.8181,,,9.7713,10.0055,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,02/28/2015,10.9598,10.8372,10.4136,9.3556,,,10.3703,10.4566,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,02/28/2015,19.5339,16.8971,11.0793,12.6289,12.344,,18.3241,19.441,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,02/28/2015,31.3447,30.481,24.3195,18.3696,15.2307,,29.7733,31.0766,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,02/28/2015,29.682,27.5781,21.3872,14.8687,15.3301,,28.1441,29.248,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,02/28/2015,11.6079,10.2098,7.9355,,,,10.9603,11.0887,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,02/28/2015,14.8897,14.1052,10.6254,,,,14.0804,14.4557,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,02/28/2015,12.6146,12.0897,9.9826,,,,11.6183,12.2316,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,02/28/2015,26.6005,24.0175,16.326,16.4559,13.5755,,25.2484,26.5249,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,02/28/2015,122.7651,117.0033,85.0424,82.224,51.9191,,116.1973,122.5217,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,02/28/2015,21.4307,18.2777,16.1499,13.1767,12.7872,,19.9384,19.7748,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,02/28/2015,18.6487,17.8342,17.0549,16.7472,12.1448,,17.9292,17.9565,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,02/28/2015,36.7154,33.7398,21.1897,16.7999,14.8317,,36.9246,35.7992,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,02/28/2015,39.2613,27.6399,25.712,14.9006,,,36.62,35.3686,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,02/28/2015,12.5438,11.5144,11.7055,10.2704,,,12.0015,12.0986,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,02/28/2015,13.977,14.0813,7.6613,9.3246,,,12.8729,14.3177,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,02/28/2015,12.8688,,,,,,11.9727,12.0096,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,02/28/2015,17.6217,16.5609,15.4688,11.8522,9.7669,,16.6863,16.2407,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,02/28/2015,10.9746,10.5598,9.7228,9.6493,,,10.8303,10.922,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,02/28/2015,17.62,14.862,13.5134,16.3034,14.2623,,16.466,15.9768,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,02/28/2015,13.8469,12.9821,10.5668,8.6495,,,13.4149,13.5626,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,02/28/2015,19.4359,18.1768,13.706,10.3194,,,18.8165,19.388,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,02/28/2015,15.9488,14.3545,12.3857,10.5398,,,15.7711,15.7526,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,02/28/2015,16.1351,16.5668,11.109,9.0477,,,15.5631,16.2113,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,02/28/2015,13.5741,14.1917,13.2686,10.4638,,,13.2089,13.5309,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,02/28/2015,15.8197,14.3852,11.5456,9.033,,,15.5769,15.6227,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,02/28/2015,131.2886,85.0546,79.9843,37.0748,19.0988,,124.5481,122.7369,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,02/28/2015,25.9428,24.5578,18.4544,15.4737,15.0623,,25.1385,26.1318,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,02/28/2015,33.1853,30.3577,21.3529,16.5775,15.1849,,32.3881,32.9678,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,02/28/2015,15.5789,14.5459,11.106,11.4919,,,14.6871,16.0034,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,02/28/2015,18.6636,15.4115,11.8772,9.058,,,17.3505,17.8273,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,02/28/2015,24.0214,20.5103,13.0043,11.4945,,,23.2169,22.5355,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,02/28/2015,13.3086,12.8536,8.1626,9.9795,,,12.4824,13.2143,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,02/28/2015,9.662,9.7591,9.9565,,,,9.6694,9.6776,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,02/28/2015,15.4965,14.9666,12.4647,10.5839,,,14.6194,14.5612,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,02/28/2015,26.6427,20.5217,16.5902,11.3253,,,24.5389,24.3855,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,02/28/2015,17.4203,16.165,13.4738,10.6014,,,15.9126,15.8614,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,02/28/2015,13.5527,13.9242,10.7194,9.6752,,,13.0388,13.5297,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,02/28/2015,13.4326,12.5567,9.9653,9.4928,,,12.5442,12.8434,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,02/28/2015,12.1587,9.79,8.7414,8.6123,,,11.2002,11.3508,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,02/28/2015,16.121,14.354,9.9768,10.1185,,,14.5445,14.7532,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,02/28/2015,9.2502,9.868,9.3305,8.3016,,,8.9298,9.1378,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,02/28/2015,22.6102,19.1785,14.9417,13.447,,,22.3647,22.5918,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,02/28/2015,14.1991,14.8524,12.1018,10.728,,,13.322,13.8398,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,02/28/2015,21.654,20.543,15.5492,10.5014,,,20.8423,21.0355,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,02/28/2015,24.6876,23.4796,17.9876,15.4682,,,22.836,23.2971,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,02/28/2015,13.5898,11.7617,8.5601,8.3696,,,12.6453,13.1542,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,02/28/2015,9.2215,9.0876,7.9817,8.0679,,,8.8847,8.9933,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,02/28/2015,14.4559,13.6675,9.9558,9.045,11.1753,,13.9401,14.3295,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,02/28/2015,19.379,22.8326,25.1284,23.2559,16.5384,,18.9512,20.1596,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,02/28/2015,12.4834,10.8984,9.0725,8.0592,8.1919,,11.9903,12.5291,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,02/28/2015,21.6647,19.2336,16.4761,12.5933,10.1977,,20.3617,20.7705,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,02/28/2015,29.2506,25.8124,14.6451,11.9822,8.5526,,28.509,27.63,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,02/28/2015,58.1924,60.9684,45.7635,33.4134,21.5944,,54.2807,54.5052,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,02/28/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,02/28/2015,21.5285,17.8378,12.7331,12.397,15.486,,20.0471,20.4694,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,02/28/2015,14.6473,14.046,11.5792,9.8957,12.3032,,14.2325,14.4927,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,02/28/2015,15.2052,14.3117,,,,,14.4794,15.0256,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,02/28/2015,9.2357,9.3286,9.392,9.4467,9.1165,,9.2431,9.2512,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,02/28/2015,14.9211,14.381,11.5864,10.9233,10.8709,,14.5403,14.6727,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,02/28/2015,13.131,12.5089,10.9132,,,,12.8634,12.9703,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,02/28/2015,12.0586,11.4406,10.2115,,,,11.7401,11.8052,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,02/28/2015,37.0248,35.8855,23.9408,18.4561,21.5767,,34.4084,36.0034,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,02/28/2015,11.7109,11.8713,8.0648,8.1397,15.3085,,10.8648,12.2509,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,02/28/2015,27.4656,24.5785,15.7703,10.4996,14.6133,,24.8852,26.2668,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,02/28/2015,26.5904,25.835,21.0451,15.93,15.3898,,27.3761,27.6366,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,02/28/2015,34.2764,29.8223,22.377,17.0179,15.7294,,32.706,33.0872,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,02/28/2015,5.171,5.3391,4.3234,3.9394,,,4.8546,5.296,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,02/28/2015,18.7213,16.6791,12.1524,9.577,,,17.8841,18.3222,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,02/28/2015,13.3615,11.735,9.7792,7.757,,,12.8423,12.7339,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,02/28/2015,27.0399,21.5889,13.6686,10.3868,,,26.1129,25.5374,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,02/28/2015,12.396,15.0192,14.0596,10.9444,,,11.5804,12.2811,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,02/28/2015,16.7485,14.8237,11.5032,9.4178,,,15.894,16.1589,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,02/28/2015,12.7945,13.466,9.594,8.3547,,,12.5247,12.739,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,02/28/2015,17.2126,14.9394,10.576,8.8078,,,16.2771,16.3428,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,02/28/2015,23.6398,20.5769,17.4553,11.1627,,,22.3229,22.4009,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,02/28/2015,13.6199,13.7123,12.176,10.3726,,,13.3989,13.5418,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,02/28/2015,15.1194,13.6249,11.032,9.6728,,,14.941,15.0814,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,02/28/2015,14.7139,14.0207,12.5771,9.496,,,14.0677,14.1715,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,02/28/2015,12.6134,11.2737,8.2322,7.463,,,11.854,12.1178,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,02/28/2015,14.5222,12.7802,9.949,9.9326,,,13.72,13.8672,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,02/28/2015,18.8251,15.9769,10.4587,7.7431,,,17.8053,17.211,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,02/28/2015,15.2828,15.7289,13.6723,10.3263,,,14.6591,14.9919,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,02/28/2015,26.9309,24.0637,17.4442,11.8839,,,25.0879,23.4113,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,02/28/2015,14.0027,12.5807,10.087,9.3832,,,13.3069,13.5587,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,02/28/2015,17.659,17.6429,15.9219,11.1667,,,18.0873,18.1438,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,02/28/2015,11.2962,10.7813,,,,,11.2308,11.2389,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,02/28/2015,,,,,,,,,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,02/28/2015,,,,,,,,,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,02/28/2015,8.5025,,,,,,8.6612,8.3412,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,02/28/2015,26.6723,24.1443,17.8533,14.4438,11.5721,,25.2773,26.1922,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,02/28/2015,31.7951,36.5463,41.7903,50.3149,26.7608,,30.8893,31.397,31.397
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,02/28/2015,24.2577,23.4908,19.0013,17.5517,,,22.9801,22.4172,22.4172
29EB18754D681B46C0A80134,D8DA4B04397A4CE9C0A801E0,02/28/2015,11.3098,13.1016,9.8699,,,,11.0412,10.7334,10.7334
1B644D26569F0F3CC0A86FA6,D8DA4B04397A4CE9C0A801E0,02/28/2015,,,,,,,,,
97C96A253F53DC8EC0A80133,D8DA4B04397A4CE9C0A801E0,02/28/2015,4.4652,5.5227,6.1891,6.2205,8.9867,,4.2381,4.1642,4.1642
223148323A246AE1C0A801E0,D8DA4B04397A4CE9C0A801E0,02/28/2015,2.9949,4.2843,2.9558,3.3078,4.339,,2.9713,3.0354,3.0354
2BBB4DFE41F5A77AC0A80132,D8DA4B04397A4CE9C0A801E0,02/28/2015,11.2092,13.6043,11.4886,12.6615,9.8802,,10.7721,10.3271,10.3271
41042BA043BDD463C0A80132,D8DA4B04397A4CE9C0A801E0,02/28/2015,11.5148,12.6839,9.5041,8.4189,,,10.9552,10.5525,10.5525
