FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,03/31/2015,138.8734,143.2413,90.5089,43.5817,18.355,,148.4914,139.2949,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,03/31/2015,31.435,31.8234,22.6185,14.7024,12.8106,,32.3443,30.7724,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,03/31/2015,16.6876,16.2798,14.172,12.6553,12.3749,,17.0162,17.0417,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,03/31/2015,16.6825,16.2092,15.6584,13.4964,10.7458,,17.0851,16.992,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,03/31/2015,9.7253,10.6336,11.6598,12.4337,,,9.9295,9.9648,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,03/31/2015,6.1887,6.4191,6.7417,6.8107,,,6.3173,6.3378,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,03/31/2015,18.9843,20.2972,21.2745,22.0714,16.3744,,19.2741,19.4035,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,03/31/2015,21.4916,24.2062,25.9824,25.9312,19.9546,,22.2737,21.9093,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,03/31/2015,20.4418,22.5204,21.9528,19.163,15.7119,,20.7475,21.0769,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,03/31/2015,18.5076,15.8321,14.1525,13.0305,10.2977,,18.5141,17.9842,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,03/31/2015,25.9258,27.0007,29.205,29.9636,17.5325,,26.4509,26.0346,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,03/31/2015,18.8572,17.601,11.2283,9.5107,,,18.9461,18.2006,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,03/31/2015,22.551,22.9905,20.9749,18.5849,,,21.9421,22.9096,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,03/31/2015,26.3447,24.833,17.077,14.6306,,,25.9616,25.2215,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,03/31/2015,19.947,19.8821,15.1589,12.9687,,,20.7375,20.6596,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,03/31/2015,9.2936,9.3382,9.3871,9.555,,,9.3218,9.3133,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,03/31/2015,9.9413,,,,,,9.9497,9.9658,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,03/31/2015,17.1348,15.862,13.1064,11.6046,,,17.1703,16.6844,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,03/31/2015,11.2271,10.956,10.951,10.737,,,11.2043,11.1621,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,03/31/2015,10.1995,10.302,10.5101,10.7227,,,10.2082,10.2247,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,03/31/2015,9.3889,9.4832,9.6748,9.8705,,,9.3969,9.4121,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,03/31/2015,8.6395,8.7263,8.9026,9.0827,,,8.6469,8.6608,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,03/31/2015,7.5837,7.6599,7.8146,7.9727,,,7.5901,7.6024,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,03/31/2015,7.425,7.4996,7.6511,7.8059,,,7.4313,7.4433,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,03/31/2015,14.1547,11.272,7.3979,6.7729,,,13.7886,13.1889,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,03/31/2015,8.9697,8.9746,9.1806,9.0597,,,8.9522,8.9388,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,03/31/2015,12.6633,11.8115,9.6913,9.2468,,,12.6183,12.608,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,03/31/2015,14.3064,13.4238,10.6388,9.3577,,,14.3395,13.8226,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,03/31/2015,15.9795,14.0804,12.0746,10.7225,,,15.6653,15.414,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,03/31/2015,11.9191,12.7279,10.8535,11.1356,,,12.1865,12.0263,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,03/31/2015,8.8806,8.9694,9.1495,9.3339,,,8.8883,8.9025,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,03/31/2015,24.8011,17.8886,12.722,10.3727,,,24.5219,23.8249,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,03/31/2015,24.6061,23.1466,19.0383,15.8942,11.2554,,25.1663,24.6369,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,03/31/2015,28.8603,26.9011,21.3921,18.2314,12.0562,,29.6356,29.4994,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,03/31/2015,6.4156,6.4458,7.0661,7.5887,,,6.7271,6.5398,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,03/31/2015,15.641,14.1372,11.4282,8.0082,,,15.6741,15.3497,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,03/31/2015,16.3121,15.3132,13.579,11.8781,11.1092,,16.4628,16.5381,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,03/31/2015,18.3873,19.047,20.321,19.7148,,,18.9463,17.8879,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,03/31/2015,14.8714,14.0151,10.5217,,,,14.7739,14.2371,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,03/31/2015,18.5499,17.6773,12.822,,,,17.9134,17.4042,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,03/31/2015,25.8396,26.9044,19.2819,16.9839,15.8917,,27.0055,27.48,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,03/31/2015,21.2767,24.2644,23.4904,26.3116,22.5227,,22.1884,22.0757,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,03/31/2015,107.0354,109.2634,66.973,30.8567,11.0352,,113.479,106.2555,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,03/31/2015,85.0437,86.3672,52.3564,24.0927,8.5446,,89.9976,84.5021,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,03/31/2015,9.2391,9.8922,7.3096,8.222,,,9.3159,8.5849,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,03/31/2015,10.6489,12.214,10.0648,7.3341,,,10.788,11.5012,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,03/31/2015,20.2941,21.0826,15.2088,13.727,,,20.5725,19.4119,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,03/31/2015,16.6228,15.9496,13.1229,,,,16.6438,15.3137,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,03/31/2015,8.9289,10.6574,9.5656,,,,9.1115,8.7367,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,03/31/2015,17.8482,16.6169,11.8156,,,,17.8594,17.1909,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,03/31/2015,10.4751,10.8378,8.797,7.1159,,,10.6379,10.6778,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,03/31/2015,14.2792,14.6009,14.072,14.5594,16.1524,,14.7291,14.3435,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,03/31/2015,18.5829,17.3879,13.7199,12.3882,,,18.7609,18.7658,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,03/31/2015,12.9761,13.2132,12.2202,14.762,11.1302,,12.9744,12.1801,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,03/31/2015,9.0026,9.0522,7.6607,7.7818,,,9.0103,9.0248,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,03/31/2015,13.0398,12.9636,9.1555,4.9403,,,13.0382,12.9771,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,03/31/2015,18.2726,18.1203,15.8325,13.0602,,,18.6297,18.5832,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,03/31/2015,9.9636,,,,,,9.9721,9.9882,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,03/31/2015,22.7331,18.3734,15.045,15.0606,11.1852,,22.7227,21.7049,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,03/31/2015,15.2189,14.018,10.7998,,,,15.6037,15.364,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,03/31/2015,16.9638,14.9616,,,,,17.2339,17.1496,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,03/31/2015,9.953,,,,,,9.9614,9.9776,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,03/31/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,03/31/2015,15.4667,14.0352,11.3152,,,,15.8967,15.7685,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,03/31/2015,23.5579,23.3898,18.4822,16.8383,16.5753,,23.8359,23.4837,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,03/31/2015,19.4002,18.4605,17.0088,15.2581,15.6466,,19.2689,19.3779,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,03/31/2015,25.3364,23.9445,17.3888,13.6123,,,26.402,25.492,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,03/31/2015,19.4209,19.1801,16.5656,13.2526,,,20.6267,19.915,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,03/31/2015,12.9847,12.9666,10.9831,11.1183,,,13.0939,12.8173,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,03/31/2015,10.2504,10.5149,10.5599,8.9796,,,10.4336,10.0849,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,03/31/2015,14.4596,13.6451,10.5871,9.8774,11.3644,,14.7093,14.366,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,03/31/2015,9.9138,,,,,,9.9222,9.9383,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,13.2268,13.3284,11.6986,12.7443,,,12.9318,13.0727,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,03/31/2015,9.5781,10.361,9.0707,8.2447,,,9.4276,9.2183,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,13.902,13.1957,11.5699,11.5642,,,13.7954,13.7466,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,03/31/2015,11.7005,11.0911,10.548,8.0863,,,11.5585,10.6511,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,03/31/2015,13.3778,12.6464,10.2097,8.7799,,,13.4385,12.4907,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,15.713,13.8041,9.8547,8.7391,,,15.5842,15.1126,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,16.3981,13.1781,8.4517,8.309,,,15.6529,15.4141,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,13.2103,12.7572,11.4504,9.3756,,,13.695,13.5714,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,8.7063,8.336,7.8455,7.367,,,8.9432,8.7908,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,12.268,11.5166,12.1745,9.1297,,,12.5861,12.4511,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,24.5703,22.8125,17.31,13.4425,,,23.7553,23.7499,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,9.8934,9.8852,10.1022,11.5718,,,10.2176,10.0055,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,03/31/2015,10.8269,10.7523,10.1146,9.8892,,,10.9598,10.4566,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,03/31/2015,19.467,17.4129,11.5964,12.6642,12.6673,,19.5339,19.441,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,03/31/2015,30.3189,30.9793,24.4598,19.584,15.0088,,31.3447,31.0766,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,03/31/2015,28.4948,27.5753,21.7757,15.758,15.2165,,29.682,29.248,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,03/31/2015,11.7715,10.1366,8.1359,,,,11.6079,11.0887,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,03/31/2015,16.0729,14.1705,11.0359,,,,14.8897,14.4557,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,03/31/2015,13.5228,12.4276,9.8874,,,,12.6146,12.2316,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,03/31/2015,26.5557,24.4255,16.9525,17.0729,13.5511,,26.6005,26.5249,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,03/31/2015,117.2341,117.0384,85.0382,94.2938,52.1109,,122.7651,122.5217,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,03/31/2015,21.2551,18.4644,15.5077,13.9394,12.5192,,21.4307,19.7748,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,03/31/2015,18.3151,18.022,16.9746,17.506,11.68,,18.6487,17.9565,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,03/31/2015,36.6198,34.4165,22.0089,17.3593,14.8052,,36.7154,35.7992,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,03/31/2015,38.1008,28.1356,27.2543,16.4124,,,39.2613,35.3686,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,03/31/2015,12.7853,11.6637,11.669,10.9005,,,12.5438,12.0986,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,03/31/2015,13.8675,14.061,8.1985,12.034,,,13.977,14.3177,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,03/31/2015,13.3753,9.9572,,,,,12.8688,12.0096,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,03/31/2015,16.9544,16.26,15.3039,11.9943,9.5974,,17.6217,16.2407,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,03/31/2015,10.8842,10.5534,9.7861,9.7008,,,10.9746,10.922,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,03/31/2015,17.7487,14.849,13.563,16.2896,14.2502,,17.62,15.9768,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,03/31/2015,13.9608,13.1435,10.4393,9.1721,,,13.8469,13.5626,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,03/31/2015,19.558,18.3049,13.7653,11.0123,,,19.4359,19.388,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,03/31/2015,15.9034,14.8644,12.1722,11.1342,,,15.9488,15.7526,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,03/31/2015,16.2866,16.4446,11.0987,9.8205,,,16.1351,16.2113,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,03/31/2015,13.2652,14.4443,12.6546,10.6194,,,13.5741,13.5309,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,03/31/2015,15.5624,14.7146,11.4724,9.4268,,,15.8197,15.6227,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,03/31/2015,129.8022,86.0813,88.2708,41.7472,18.4816,,131.2886,122.7369,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,03/31/2015,25.8581,24.8348,18.5659,16.6011,14.8463,,25.9428,26.1318,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,03/31/2015,33.2137,30.7196,21.3727,17.9317,15.0885,,33.1853,32.9678,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,03/31/2015,15.3418,15.1823,11.7004,12.4361,,,15.5789,16.0034,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,03/31/2015,18.3396,15.6735,12.187,9.6043,,,18.6636,17.8273,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,03/31/2015,24.3265,19.7691,13.1989,11.857,,,24.0214,22.5355,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,03/31/2015,13.4121,12.3974,8.3959,11.2121,,,13.3086,13.2143,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,03/31/2015,9.6538,9.7508,9.9478,,,,9.662,9.6776,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,03/31/2015,15.2421,14.8008,12.3976,11.3496,,,15.4965,14.5612,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,03/31/2015,26.1905,20.6266,17.4652,12.1334,,,26.6427,24.3855,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,03/31/2015,17.5977,16.1658,13.2097,11.1633,,,17.4203,15.8614,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,03/31/2015,13.5193,13.9513,10.7538,10.1001,,,13.5527,13.5297,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,03/31/2015,13.4504,12.8973,10.1782,9.6391,,,13.4326,12.8434,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,03/31/2015,12.5377,10.0088,8.6281,8.806,,,12.1587,11.3508,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,03/31/2015,16.1157,14.1083,10.3798,10.6354,,,16.121,14.7532,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,03/31/2015,9.2725,9.7396,9.4151,8.778,,,9.2502,9.1378,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,03/31/2015,22.6091,19.5293,15.2652,14.0349,,,22.6102,22.5918,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,03/31/2015,13.4019,14.95,11.9053,10.9426,,,14.1991,13.8398,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,03/31/2015,22.5065,20.3611,15.1104,10.7982,,,21.654,21.0355,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,03/31/2015,25.2989,23.8231,17.9465,16.3208,,,24.6876,23.2971,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,03/31/2015,13.5035,11.8215,8.6427,8.7997,,,13.5898,13.1542,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,03/31/2015,9.1406,9.1324,7.9282,8.6002,,,9.2215,8.9933,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,03/31/2015,14.3385,13.8411,9.9551,9.4061,10.8815,,14.4559,14.3295,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,03/31/2015,18.2321,23.3785,23.6361,24.3751,15.3895,,19.379,20.1596,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,03/31/2015,12.0249,11.1535,9.2341,8.4577,7.993,,12.4834,12.5291,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,03/31/2015,20.9824,19.2658,17.1522,13.4073,10.0156,,21.6647,20.7705,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,03/31/2015,28.9849,23.3853,15.0765,12.4183,8.3446,,29.2506,27.63,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,03/31/2015,58.8368,57.023,45.1297,35.1434,20.9552,,58.1924,54.5052,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,03/31/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,03/31/2015,21.4029,17.6256,13.529,11.1608,15.2781,,21.5285,20.4694,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,03/31/2015,14.4964,14.1607,11.4842,10.0429,12.0361,,14.6473,14.4927,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,03/31/2015,14.8853,14.1656,9.8354,,,,15.2052,15.0256,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,03/31/2015,9.2276,9.3209,9.3796,9.5365,9.1174,,9.2357,9.2512,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,03/31/2015,14.8159,14.5012,11.5671,11.4937,10.7133,,14.9211,14.6727,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,03/31/2015,13.0041,12.6144,10.9824,,,,13.131,12.9703,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,03/31/2015,11.9253,11.4949,10.1615,,,,12.0586,11.8052,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,03/31/2015,36.7998,35.0475,24.617,19.2559,20.9908,,37.0248,36.0034,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,03/31/2015,11.7677,12.145,8.6125,8.8472,14.6102,,11.7109,12.2509,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,03/31/2015,27.5189,23.5582,16.2872,11.449,14.6731,,27.4656,26.2668,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,03/31/2015,26.1885,26.4192,21.1774,16.5829,15.1309,,26.5904,27.6366,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,03/31/2015,33.6953,29.7603,22.9182,17.5786,16.1567,,34.2764,33.0872,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,03/31/2015,4.963,5.3515,4.3123,4.2134,,,5.171,5.296,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,03/31/2015,18.6004,16.7947,12.4349,10.2146,,,18.7213,18.3222,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,03/31/2015,13.1646,11.7288,10.2967,8.4896,,,13.3615,12.7339,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,03/31/2015,27.4374,21.2643,14.0363,10.9195,,,27.0399,25.5374,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,03/31/2015,11.5166,15.252,13.3157,11.4753,,,12.396,12.2811,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,03/31/2015,16.381,14.9721,11.6467,10.0112,,,16.7485,16.1589,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,03/31/2015,12.6779,13.3666,9.7817,8.5491,,,12.7945,12.739,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,03/31/2015,17.2064,14.8832,10.8553,9.4633,,,17.2126,16.3428,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,03/31/2015,22.9042,20.5807,17.2888,11.943,,,23.6398,22.4009,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,03/31/2015,14.1845,13.7609,12.3816,11.0532,,,13.6199,13.5418,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,03/31/2015,15.1,13.9342,11.1007,9.6646,,,15.1194,15.0814,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,03/31/2015,14.0753,13.8116,12.2906,10.022,,,14.7139,14.1715,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,03/31/2015,13.0439,11.1828,8.4976,7.8126,,,12.6134,12.1178,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,03/31/2015,14.112,12.6436,9.8872,10.5197,,,14.5222,13.8672,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,03/31/2015,18.2176,15.9561,10.2245,7.6504,,,18.8251,17.211,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,03/31/2015,15.1992,15.9287,13.5901,10.9807,,,15.2828,14.9919,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,03/31/2015,26.4693,23.1083,18.5611,12.783,,,26.9309,23.4113,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,03/31/2015,13.806,12.7074,10.6765,10.1167,,,14.0027,13.5587,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,03/31/2015,17.9387,16.4322,15.7325,11.6996,,,17.659,18.1438,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,03/31/2015,11.2288,10.5151,,,,,11.2962,11.2389,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,03/31/2015,,,,,,,,,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,03/31/2015,,,,,,,,,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,03/31/2015,8.6106,,,,,,8.5025,8.3412,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,03/31/2015,26.1182,24.3803,17.9007,15.4389,11.3409,,26.6723,26.1922,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,03/31/2015,31.072,35.6162,39.7078,54.2114,25.0919,,31.7951,31.397,31.397
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,03/31/2015,24.0463,22.6952,18.6835,18.1419,,,24.2577,22.4172,22.4172
29EB18754D681B46C0A80134,D8DA4B04397A4CE9C0A801E0,03/31/2015,11.526,12.9922,9.4026,,,,11.3098,10.7334,10.7334
1B644D26569F0F3CC0A86FA6,D8DA4B04397A4CE9C0A801E0,03/31/2015,,,,,,,,,
97C96A253F53DC8EC0A80133,D8DA4B04397A4CE9C0A801E0,03/31/2015,4.561,5.0536,5.7475,6.4447,8.436,,4.4652,4.1642,4.1642
223148323A246AE1C0A801E0,D8DA4B04397A4CE9C0A801E0,03/31/2015,2.9822,3.8829,2.9136,3.7445,4.1429,,2.9949,3.0354,3.0354
2BBB4DFE41F5A77AC0A80132,D8DA4B04397A4CE9C0A801E0,03/31/2015,11.391,12.7744,10.749,12.9316,9.1097,,11.2092,10.3271,10.3271
41042BA043BDD463C0A80132,D8DA4B04397A4CE9C0A801E0,03/31/2015,11.7345,11.8365,9.3331,9.047,,,11.5148,10.5525,10.5525
