FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
18FC4AD05188272EC0A80146,2B3032873BA7BA79C0A80118,05/31/2016,19.6793,21.9491,16.2778,16.5887,,,19.0209,17.946,18.6058
706958AC3C349296C0A80119,AFE202723BA8C481C0A80118,05/31/2016,6.3143,5.5084,8.8996,16.2688,15.1205,,7.4918,5.7775,3.5012
BDB05A993C7657CAC0A801E0,AFE202723BA8C481C0A80118,05/31/2016,27.2092,24.4554,18.4808,19.8371,12.8631,,25.9799,25.8004,26.0738
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,05/31/2016,5.3873,4.6057,6.8628,12.8141,,,6.2544,5.0149,3.2448
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,05/31/2016,16.6732,20.3853,15.416,6.2558,,,15.4707,15.9574,16.9486
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,05/31/2016,142.2136,140.7059,101.7537,69.4454,18.615,,149.4657,145.0415,145.3405
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,05/31/2016,35.374,32.3443,26.7414,20.261,15.0346,,35.4907,34.5575,34.8084
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,05/31/2016,18.6005,17.3358,15.3638,13.4083,11.3478,,18.3677,18.6902,18.4846
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,05/31/2016,18.0415,17.4221,15.9995,14.5222,10.9536,,17.6978,18.1434,17.8003
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,05/31/2016,9.1011,9.7389,10.9658,12.7244,10.612,,9.3206,8.831,8.254
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,05/31/2016,5.7399,6.195,6.6307,7.0199,,,5.8024,5.611,5.3628
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,05/31/2016,17.538,18.8339,20.5051,22.7865,21.971,,17.8067,17.1282,16.293
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,05/31/2016,19.7006,21.5423,24.2036,27.8561,29.2797,,20.2486,19.1729,17.7089
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,05/31/2016,16.5234,20.3821,21.9513,21.7783,21.4167,,16.6272,16.3279,15.7378
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,05/31/2016,17.9316,18.126,15.0913,13.988,13.6259,,18.0287,18.1292,17.6037
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,05/31/2016,25.6256,25.8765,27.7448,30.8325,25.2666,,25.9156,24.9254,23.4815
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,05/31/2016,17.8756,19.59,14.8498,10.4453,10.6284,,17.909,18.002,17.8411
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,05/31/2016,17.0047,24.1625,20.9927,21.0763,13.201,,17.7844,19.3783,20.1089
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,05/31/2016,22.7173,26.8673,20.2441,19.0221,13.2254,,23.723,23.009,21.9339
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,05/31/2016,19.1245,20.1418,16.7614,15.164,12.1111,,19.1548,18.6821,18.1689
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,05/31/2016,9.0884,9.2898,9.3443,9.4711,9.9388,,9.134,9.14,9.1819
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,05/31/2016,9.8256,9.9247,,,,,9.834,9.8421,9.8666
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,05/31/2016,16.5461,17.3283,14.2516,13.6981,11.475,,16.4189,16.4912,16.0526
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,05/31/2016,11.1552,11.0807,11.0148,11.0026,11.0468,,11.1196,11.1827,11.1095
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,05/31/2016,10.0809,10.1825,10.3882,10.5983,11.0436,,10.0894,10.0977,10.1229
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,05/31/2016,9.2797,9.3732,9.5626,9.756,10.3768,,9.2876,9.2952,9.3184
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,05/31/2016,8.539,8.6251,8.7993,8.9773,9.3287,,8.5463,8.5533,8.5747
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,05/31/2016,7.4955,7.571,7.7239,7.8802,9.3074,,7.5018,7.508,7.5267
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,05/31/2016,7.3386,7.4126,7.5623,7.7153,8.6807,,7.3448,7.3509,7.3692
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,05/31/2016,9.5795,13.0328,9.0982,7.5872,11.2848,,9.6588,10.0761,11.1107
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,05/31/2016,8.8487,8.9751,9.0416,9.314,10.1228,,8.8662,8.8613,8.857
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,05/31/2016,10.9491,12.1948,10.4596,10.4412,9.5768,,11.0933,11.2731,10.8853
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,05/31/2016,13.4355,14.3881,11.8011,11.0121,9.738,,13.2813,13.1732,13.1528
A723319944721294C0A80134,6E74196F428D0142C0A80134,05/31/2016,15.4981,15.9704,13.8463,12.4161,10.0636,,15.4637,15.3169,14.8183
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,05/31/2016,11.5756,12.1323,11.6598,12.2877,11.7985,,11.7718,11.7342,11.1034
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,05/31/2016,8.7774,8.8659,9.0438,9.2261,9.8871,,8.7848,8.792,8.814
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,05/31/2016,21.4933,23.4458,15.7018,12.708,11.2044,,22.0284,22.1955,22.0186
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,05/31/2016,24.8478,25.0623,20.1637,17.6529,11.6168,,24.3003,24.6708,24.9815
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,05/31/2016,28.5959,29.124,23.1745,20.4753,12.94,,27.9613,28.2456,28.3817
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,05/31/2016,5.4941,6.6513,5.5252,8.2167,9.9747,,5.3387,5.5837,5.6677
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,05/31/2016,15.0931,16.1257,11.4828,9.2394,11.0032,,14.7915,14.766,14.7062
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,05/31/2016,15.8051,16.6777,13.592,13.8728,12.5279,,16.0286,15.4867,15.3967
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,05/31/2016,14.4947,18.6941,17.8386,23.1461,,,15.041,14.7511,15.1231
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,05/31/2016,13.7203,15.0493,11.5103,,,,13.8838,14.1791,14.1676
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,05/31/2016,18.7866,18.0218,14.8949,,,,18.0464,18.0651,17.8663
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,05/31/2016,23.8667,26.7372,21.5522,19.5078,17.0888,,23.9319,23.0449,22.8021
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,05/31/2016,19.115,21.9398,23.6237,26.4633,23.601,,19.4739,19.2514,17.9797
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,05/31/2016,110.3429,106.4762,75.0897,52.2515,12.2546,,117.2019,114.1333,113.7605
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,05/31/2016,87.4602,84.3672,59.2104,40.3827,9.3941,,92.8084,90.6881,90.4494
2BC1065947961711C0A80132,1E95525B42932075C0A80132,05/31/2016,8.1005,8.9418,7.7428,8.3669,,,7.8326,7.5669,8.1046
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,05/31/2016,9.6172,10.4074,10.1107,11.0108,,,9.94,9.4227,9.2398
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,05/31/2016,19.1353,20.0204,16.951,15.9569,,,19.2571,18.2918,18.42
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,05/31/2016,11.5771,15.8825,12.4589,12.7858,,,11.6708,11.8648,12.7359
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,05/31/2016,7.9813,8.7213,8.9408,,,,8.1524,7.7292,7.7678
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,05/31/2016,17.1722,17.5689,14.4369,,,,17.2315,17.2933,17.2289
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,05/31/2016,9.351,10.4141,9.1499,10.0605,10.5028,,9.5249,9.4068,9.2797
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,05/31/2016,15.1808,14.7434,13.68,16.75,17.9067,,15.0389,14.6968,14.4488
D9815A0242948505C0A80132,783C312B4294805FC0A80134,05/31/2016,17.4769,18.5159,15.3466,14.0534,11.325,,17.8175,18.0571,17.4201
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,05/31/2016,11.8465,13.2044,11.325,14.6345,13.2056,,11.9106,12.2098,12.0708
81313EA542952786C0A80133,811B3EA54295275FC0A80133,05/31/2016,8.8979,8.9876,8.2696,8.1667,11.172,,8.9055,8.9128,8.935
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,05/31/2016,12.8013,13.0218,12.995,9.216,9.1574,,12.8153,12.8238,12.8572
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,05/31/2016,16.8635,18.6827,16.1296,16.1552,,,16.9866,16.9131,17.1028
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,05/31/2016,9.8477,9.947,,,,,9.8561,9.8642,9.8888
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,05/31/2016,19.0722,23.8993,16.3749,16.2966,13.1395,,18.6329,19.1761,18.8619
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,05/31/2016,15.3143,15.5031,12.3294,,,,15.3353,15.0317,14.4418
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,05/31/2016,20.0101,16.8501,10.531,,,,19.6996,19.9128,19.1911
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,05/31/2016,9.8372,9.9364,,,,,9.8456,9.8537,9.8783
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,05/31/2016,10.0342,,,,,,10.0443,10.0799,10.0802
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,05/31/2016,15.6589,15.7385,12.5771,10.4203,,,15.5321,15.394,14.9566
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,05/31/2016,21.6662,23.864,20.8053,20.1853,19.8383,,21.893,21.2934,21.5032
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,05/31/2016,18.564,19.4856,17.8025,17.1657,17.9084,,18.5683,18.5564,18.3204
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,05/31/2016,22.8966,25.9823,20.0063,15.8409,10.9866,,23.516,22.834,22.8325
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,05/31/2016,16.6616,18.8816,18.0099,14.9822,10.8356,,16.8138,17.0465,15.9571
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,05/31/2016,12.3183,12.5616,11.0492,12.634,12.0556,,12.3113,11.7694,11.533
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,05/31/2016,9.8221,10.7296,9.2021,12.2456,10.4188,,9.9364,9.8033,9.5432
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,05/31/2016,13.9328,14.5905,12.1526,11.0589,12.2689,,13.6049,13.4985,13.3593
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,05/31/2016,9.7985,9.8972,,,,,9.8068,9.8149,9.8394
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,12.139,13.5552,11.3422,13.7602,12.2116,,12.4742,12.1518,11.5772
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,05/31/2016,9.0558,9.6094,9.6946,9.2718,10.3234,,8.9917,8.647,8.5218
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,15.2506,15.0256,11.3988,11.6005,11.5722,,15.4007,15.2511,14.437
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,05/31/2016,10.0799,11.1863,9.8809,11.819,12.0087,,10.1505,9.4664,9.2662
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,05/31/2016,15.7491,13.8453,10.52,10.4895,9.8139,,15.9766,15.8716,13.2859
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,13.7517,15.5769,11.77,9.3159,11.8117,,13.894,13.9718,15.8308
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,12.6677,16.4783,10.3155,10.35,9.4865,,13.7684,14.1876,13.5938
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,12.6052,13.4106,11.9857,11.4259,9.7112,,12.2767,12.5389,13.3161
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,8.6042,8.7571,7.8733,7.588,,,8.5076,8.4286,8.8696
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,10.1287,13.104,10.6511,14.0376,10.3402,,10.5252,10.2597,10.7695
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,21.9884,24.7992,20.7206,17.5694,10.7234,,22.1212,22.3253,21.5078
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,9.4792,9.821,9.7634,11.5566,13.794,,9.6096,9.4881,9.086
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,05/31/2016,9.595,11.0387,10.2545,10.8742,11.2361,,9.8541,9.9869,9.8534
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,05/31/2016,19.0484,19.4554,15.3742,12.1095,15.3557,,18.5112,18.3169,19.5711
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,05/31/2016,29.8568,32.1879,27.7845,23.9334,16.4666,,31.042,29.117,27.2479
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,05/31/2016,25.971,30.3028,24.4516,21.744,15.6724,,27.2306,24.9533,23.5909
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,05/31/2016,11.8014,11.4207,10.3896,9.7696,,,11.9585,12.1163,11.802
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,05/31/2016,14.7063,15.811,12.4551,10.8998,,,14.2756,14.7967,14.2457
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,05/31/2016,12.8507,12.7557,10.9855,10.4145,,,12.8866,12.8042,11.4751
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,05/31/2016,28.8662,27.1783,22.1875,17.2735,17.1975,,28.3208,27.9105,28.8757
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,05/31/2016,98.3256,125.0071,105.3019,94.0785,54.3207,,103.8448,95.9283,96.7976
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,05/31/2016,19.4356,21.7165,17.2696,17.2606,14.4316,,19.4437,18.9735,20.5773
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,05/31/2016,16.1632,18.3632,17.5429,17.7469,14.7779,,16.5801,16.7362,16.4421
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,05/31/2016,35.8482,36.7797,27.3444,20.4593,16.7922,,35.3607,36.3186,35.5776
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,05/31/2016,32.9825,38.8522,23.8993,20.2103,11.1503,,31.8937,34.8065,33.7243
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,05/31/2016,11.6973,12.4223,11.3937,12.9655,14.0521,,11.7543,11.2606,11.4944
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,05/31/2016,11.9954,14.1738,13.5827,9.5318,,,11.9254,11.3336,13.5696
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,05/31/2016,12.1051,13.299,,,,,12.0421,11.9233,12.0285
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,05/31/2016,18.4532,17.4308,14.6373,13.7137,10.3272,,18.1232,17.7437,17.1799
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,05/31/2016,10.6716,10.756,10.6211,9.7683,,,10.659,10.622,10.5497
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,05/31/2016,13.5047,18.8663,14.5285,16.9331,14.0848,,13.703,14.0043,14.5105
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,05/31/2016,14.9324,14.3614,12.241,10.5057,10.8783,,14.5995,14.4468,14.1738
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,05/31/2016,19.1184,19.6214,16.7232,13.5609,,,18.7597,18.4954,18.3132
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,05/31/2016,17.7312,16.2354,14.2816,12.6362,,,17.2271,16.83,16.1551
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,05/31/2016,15.0921,16.1063,14.7737,11.9008,10.5226,,15.1692,15.0911,15.1122
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,05/31/2016,10.9393,13.5137,13.5885,13.1719,10.2908,,10.976,10.4211,10.3266
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,05/31/2016,15.447,15.8203,13.3687,11.1969,10.0294,,15.316,15.05,14.5535
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,05/31/2016,116.058,131.4237,71.6643,56.2218,22.3225,,117.7026,121.7995,120.8854
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,05/31/2016,27.3529,25.5207,21.907,18.5334,17.2687,,27.0258,26.5829,24.3708
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,05/31/2016,33.7546,32.9871,26.5467,20.5931,17.1851,,33.5388,32.845,31.4735
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,05/31/2016,14.5483,15.8728,13.6114,11.5644,11.3077,,14.5528,14.0606,14.8133
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,05/31/2016,17.7184,18.8446,12.8357,11.5478,11.172,,17.5988,17.7183,17.7923
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,05/31/2016,22.0684,24.7973,16.1404,13.3772,10.3897,,21.8787,21.455,23.5375
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,05/31/2016,12.1454,13.7462,11.9336,9.1658,11.6705,,12.1724,12.0331,12.7964
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,05/31/2016,9.5415,9.6377,9.8324,,,,9.5496,9.5575,9.5813
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,05/31/2016,13.788,15.0057,12.8634,12.8259,11.3047,,13.6383,13.6584,13.8248
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,05/31/2016,27.5763,27.1176,17.5581,14.904,10.2315,,26.0932,27.034,26.9884
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,05/31/2016,17.3067,18.3483,14.9448,13.9525,11.9094,,17.5563,15.7402,14.8745
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,05/31/2016,13.7812,13.4719,12.8639,10.6882,9.7355,,13.3332,12.9883,12.3121
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,05/31/2016,12.2975,13.2484,11.0958,9.9896,10.4748,,12.3919,12.4372,12.4346
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,05/31/2016,10.9262,12.1136,8.7822,8.986,9.8972,,11.1341,10.6107,11.3863
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,05/31/2016,15.0171,16.1668,11.554,11.148,11.4077,,14.7796,13.9132,14.609
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,05/31/2016,8.7571,9.2254,9.3165,9.8203,10.125,,8.8098,8.8129,8.7364
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,05/31/2016,20.3653,22.2852,17.1486,15.2666,11.8432,,21.8074,20.8617,20.0206
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,05/31/2016,10.3783,13.5694,11.6944,12.6968,11.1815,,10.4747,9.5559,9.7177
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,05/31/2016,23.3512,23.4022,17.0864,14.5052,11.0317,,23.6318,22.1338,24.0229
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,05/31/2016,22.6971,25.7675,17.4654,19.2056,11.5061,,23.2708,21.6245,21.745
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,05/31/2016,14.2321,13.6543,10.3099,8.8693,11.1263,,13.6487,13.6445,13.4951
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,05/31/2016,9.2876,9.7103,8.5713,9.0098,11.027,,9.2506,9.1576,9.5317
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,05/31/2016,14.4351,14.8764,11.6744,10.3397,11.643,,14.1153,14.0832,14.1309
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,05/31/2016,13.6568,18.085,20.9725,31.0479,21.949,,14.1656,12.8385,12.0246
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,05/31/2016,11.544,12.1558,9.9297,9.6726,9.7338,,11.2292,11.2719,10.9239
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,05/31/2016,20.7507,21.4968,16.6064,14.8889,10.9753,,19.8676,21.1203,20.7565
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,05/31/2016,25.7904,30.3964,19.2458,16.1577,10.3534,,25.296,25.5862,29.2984
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,05/31/2016,66.2309,65.1296,46.5363,51.6725,24.6783,,61.1989,61.3837,64.6894
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,05/31/2016,9.2744,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,05/31/2016,14.089,19.6174,14.7141,13.3024,15.5876,,13.8875,13.3976,12.5436
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,05/31/2016,14.6227,14.8916,12.6695,11.8549,12.0583,,14.449,13.87,13.4668
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,05/31/2016,14.8068,15.3561,12.0629,,,,14.519,14.59,15.202
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,05/31/2016,9.115,9.21,9.4076,9.4888,9.6918,,9.1221,9.1296,9.1526
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,05/31/2016,15.0975,14.707,13.2467,12.2449,11.9887,,15.3221,14.5208,13.9875
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,05/31/2016,12.6828,13.1012,11.7774,,,,12.7828,12.6743,12.1565
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,05/31/2016,12.0102,12.0848,10.7181,,,,12.1797,11.6894,11.3386
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,05/31/2016,31.5958,36.3398,29.5186,23.3345,21.9905,,31.5355,31.4276,31.5245
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,05/31/2016,12.0033,12.113,10.3513,8.7588,17.824,,11.7655,11.2284,11.8403
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,05/31/2016,24.2842,28.0152,20.4339,15.8801,15.4879,,23.8578,23.9989,24.7607
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,05/31/2016,27.1518,26.517,23.4796,20.1475,15.7872,,26.7075,26.4614,23.6295
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,05/31/2016,34.1254,32.8473,26.8969,22.8814,17.298,,33.9069,34.1863,33.631
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,05/31/2016,4.9331,4.9395,4.7765,4.6949,9.9207,,4.9722,4.602,4.7308
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,05/31/2016,17.9928,18.6199,14.3719,11.8629,10.9299,,18.0621,17.6506,17.1228
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,05/31/2016,12.5147,12.9626,11.4135,9.5083,11.5608,,12.5504,12.8217,13.2468
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,05/31/2016,25.5499,27.5715,17.5517,13.2861,11.0061,,25.3579,25.1236,26.8864
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,05/31/2016,8.8078,11.5634,13.1179,15.1898,11.875,,9.1878,7.623,6.9004
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,05/31/2016,16.3978,16.6787,13.2121,11.2915,10.4442,,16.5774,16.1554,15.5088
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,05/31/2016,12.5123,12.7977,11.1907,9.1467,10.6628,,12.5585,12.2448,12.3167
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,05/31/2016,15.9811,16.7721,13.0115,10.7401,11.082,,16.0138,15.778,15.4354
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,05/31/2016,22.4906,22.7976,17.9461,15.7928,11.3492,,22.0821,21.1275,21.3416
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,05/31/2016,14.0761,14.3237,13.4456,13.2859,10.4111,,13.9543,13.7567,13.5517
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,05/31/2016,16.5249,15.0382,12.7305,10.7224,8.9307,,16.4474,16.1839,14.9777
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,05/31/2016,12.9097,13.9826,12.2253,13.1413,,,13.818,12.4778,11.5064
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,05/31/2016,12.0837,12.6514,9.9758,8.5384,,,11.9378,11.7314,11.8015
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,05/31/2016,13.4959,13.9826,10.7668,10.8181,11.74,,12.9889,12.7856,13.7924
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,05/31/2016,16.4735,18.2602,13.5525,9.6404,11.6636,,16.5689,15.8457,15.7541
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,05/31/2016,14.0041,15.2101,14.025,13.5028,10.5422,,14.1058,13.5438,12.5162
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,05/31/2016,31.8268,28.1399,19.8948,16.1319,10.0961,,30.2847,29.9182,30.5145
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,05/31/2016,13.0973,14.048,11.1835,9.2584,,,12.8986,12.9454,13.833
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,05/31/2016,16.8808,18.5787,12.7881,18.6357,,,17.2812,16.9518,16.9213
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,05/31/2016,9.683,11.1835,,,,,9.7478,9.7998,10.9938
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,05/31/2016,8.9261,9.8703,,,,,9.1373,8.8864,8.5589
