FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
CAF310A141F7B038C0A80133,CAD710A141F7AFBEC0A80133,09/30/2015,32.0911,28.4554,24.0243,13.8977,10.7669,,32.121,33.7816,30.4535
CB1407D84133262CC0A80132,CAEE07D841332607C0A80132,09/30/2015,30.3713,30.3417,19.7597,14.8761,11.4278,,30.3081,30.2995,31.4351
3E55485E3A32360EC0A801E0,CB65395C3A32350AC0A801E0,09/30/2015,20.3726,20.5773,20.993,21.4177,8.2563,,20.3893,20.424,20.5255
D715326741FD8A74C0A80134,CBA2326741FD8877C0A80134,09/30/2015,23.7465,22.8815,21.4701,13.4075,10.1914,,24.4022,26.3361,24.4735
CD7C16CD41F7C04CC0A80133,CBA516CD41F7BFF7C0A80133,09/30/2015,29.5111,29.2601,24.3521,16.2077,12.2309,,29.9337,32.4464,30.8758
5E5746523B28F03EC0A801E0,CBBC57D53B26882AC0A801E1,09/30/2015,18.9501,17.3013,15.8331,12.6165,12.3878,,19.1567,19.1027,18.0902
99B7615B3BD5A357C0A80118,CBBC57D53B26882AC0A801E1,09/30/2015,9.041,9.1319,9.3164,9.5049,9.9925,,9.0485,9.0639,9.1089
717C63413D99F163C0A80132,CBBC57D53B26882AC0A801E1,09/30/2015,31.5777,26.6578,24.5246,16.2013,13.3206,,31.8154,32.635,30.0218
CE2536F2425E787FC0A80132,CBCD36F2425E7782C0A80132,09/30/2015,35.0137,33.7453,28.0064,17.648,10.4639,,35.9671,38.7348,36.0841
62DA443D426484F0C0A80132,CBCD36F2425E7782C0A80132,09/30/2015,9.0073,9.0978,9.2816,9.4694,9.9552,,9.0147,9.03,9.0749
D0A44DDC416A39AAC0A80132,CCFE4DDC416A3955C0A80132,09/30/2015,29.3981,25.6699,19.8614,14.5197,11.6039,,29.9422,29.0561,26.631
CE383204398F9201C0A80119,CD453204398F90BDC0A80119,09/30/2015,2.476,2.7629,1.9005,2.1433,2.4619,11.3711,2.5497,2.7477,2.9842
D96442463B6827CAC0A80118,CD453204398F90BDC0A80119,09/30/2015,23.1126,22.5298,13.8112,11.1453,9.7326,,25.0707,26.2002,25.5264
9BF340A555DC917FC0A86FA6,4DC0112141C88608C0A80132,09/30/2015,9.5491,,,,,,9.973,,
D0B54DDC416A39E7C0A80132,CD064DDC416A396CC0A80132,09/30/2015,34.6651,33.0682,26.3541,17.034,11.8682,,35.3669,36.833,34.5222
D1DA48AC3C7A9F1FC0A801E0,CC4848AC3C7A9C9AC0A801E0,09/30/2015,32.2918,30.6419,27.9206,16.8535,13.7916,,32.8893,35.7933,32.8051
CD6735E3419AE07AC0A80134,CD5135E3419AE02FC0A80134,09/30/2015,17.5923,16.0756,12.8817,10.3067,10.61,,18.6684,18.1687,16.7879
B32F364C41A18507C0A80132,CD5135E3419AE02FC0A80134,09/30/2015,23.9858,23.1045,14.9209,11.0113,10.1725,,27.5542,29.4815,25.1101
0B8A364C41A188B4C0A80132,CD5135E3419AE02FC0A80134,09/30/2015,19.8023,16.8623,12.2817,12.3758,11.5089,,20.4841,19.6983,18.1958
1590364C41A18CB4C0A80132,CD5135E3419AE02FC0A80134,09/30/2015,18.8111,18.3814,14.2283,11.5295,11.0919,,19.003,19.3622,19.1182
6B1C02D43DE31A78C0A80132,CC39025A3A04F3E1C0A801E0,09/30/2015,30.1739,23.776,17.9642,12.5561,11.3307,,30.7296,28.585,24.0401
CD79421942C18D9CC0A80132,CD65421942C18D58C0A80132,09/30/2015,34.3125,32.2233,26.6996,15.6749,10.9162,,34.5804,37.1488,34.5862
CD91252C415E9E2BC0A80134,CD7D252C415E9DE9C0A80134,09/30/2015,37.0412,28.6867,21.2171,14.9247,11.882,,37.3212,33.2138,28.0642
C7416D7039D8861CC0A80119,CDA104C639D87598C0A80118,09/30/2015,31.3582,29.518,28.369,17.4852,11.4643,,31.9205,34.5714,31.5026
0E7F2B0239D8E3F2C0A80118,CDA104C639D87598C0A80118,09/30/2015,9.3846,9.4884,9.6074,9.8327,10.3163,,9.4067,9.4432,9.4749
13EE2B0239D8E512C0A80118,CDA104C639D87598C0A80118,09/30/2015,10.4627,10.5678,10.7813,10.9994,11.5637,,10.4713,10.4891,10.5412
42D83E1B40B35536C0A80133,CE3434563DD3E8BDC0A80133,09/30/2015,30.2291,29.084,21.672,15.9675,12.4703,,30.8379,31.2117,29.6231
322434563DD3ED42C0A80133,CE3434563DD3E8BDC0A80133,09/30/2015,18.9313,19.3166,18.5301,16.4171,14.4227,,19.3013,19.9778,20.5109
C39A5B223A8AB5FDC0A801E0,CD865B223A8A8E8EC0A801E0,09/30/2015,27.1733,21.8678,17.5738,14.4305,10.8866,,27.5106,24.4442,20.8035
CE6746CC3CC83F2DC0A801E1,CE4E46CC3CC83DCBC0A801E1,09/30/2015,30.321,26.5171,19.3358,15.3155,11.3544,,29.5005,30.5246,28.0864
DAFC61D343F77610C0A80133,66A240CF3A85C904C0A801E0,09/30/2015,6.6961,6.8929,7.0971,8.601,,,6.9153,7.1332,7.0206
E38161D343F7764FC0A80133,66A240CF3A85C904C0A801E0,09/30/2015,9.5034,9.5657,8.2813,7.7088,,,9.8472,10.3727,10.1505
2F15159D450AE56BC0A80133,66A240CF3A85C904C0A801E0,09/30/2015,15.0577,14.988,14.0295,12.8592,,,14.8977,15.2149,15.6812
B8C270FA3E551054C0A80132,66A240CF3A85C904C0A801E0,09/30/2015,23.9596,26.3274,22.1239,22.6122,16.8918,,24.928,26.1501,27.316
CE8339753B72A95EC0A80119,CE7139753B72A8C0C0A80119,09/30/2015,34.9918,32.3604,26.2849,17.2062,13.9921,,35.7346,38.5825,34.9979
CEEC2F1A423354E3C0A80133,CED82F1A42335494C0A80133,09/30/2015,23.5895,23.6325,20.3008,13.961,10.0828,,24.9277,24.5478,23.5407
DC30417639D54AA1C0A80119,CEDE353D39D5498EC0A80118,09/30/2015,23.2547,22.9336,19.0521,10.6649,9.0187,10.0006,23.9407,26.4088,25.1678
C55D69123B03FDF9C0A80118,CEE9193C3B03FCECC0A80118,09/30/2015,25.9987,20.8113,16.4597,13.1993,10.3264,,26.4686,25.1398,20.8069
D5CD625D427669E2C0A80133,CF5D625D4276695AC0A80133,09/30/2015,34.671,42.6306,33.7187,29.114,11.1179,,35.8694,40.7795,43.9545
AE086AEF3AA91A8AC0A801E1,CF9367683AA919BAC0A80119,09/30/2015,32.7725,31.1001,29.9533,18.4017,13.739,,33.4202,36.2696,33.4182
E65A58803F80E26BC0A80133,D08B58803F80DF2EC0A80133,09/30/2015,25.8605,25.8652,13.0914,12.9453,8.9719,,28.2248,26.8493,23.1022
236E5DD039F18BE0C0A80118,D055374639F18ABEC0A80119,09/30/2015,17.6159,17.2165,10.8133,7.7878,5.5401,,17.9763,17.6644,17.7507
0D455B6639FE4B1BC0A80118,D055374639F18ABEC0A80119,09/30/2015,10.3123,10.6506,9.3709,8.7307,8.8561,,10.4183,10.7829,10.7078
D23765003B69653DC0A801E1,D14265003B696478C0A801E1,09/30/2015,16.3832,20.8541,13.8961,12.3042,14.31,,17.1888,22.2707,20.867
35DB65003B697606C0A801E1,D14265003B696478C0A801E1,09/30/2015,18.0783,17.4175,10.2176,8.6702,9.4567,,18.8347,19.3208,18.981
FD3117653B8BBE19C0A80119,D14265003B696478C0A801E1,09/30/2015,34.8777,26.3092,19.6708,14.5052,12.2214,,35.1095,31.8542,26.8078
D104161C403C1CF1C0A80134,D0F0161C403C1C60C0A80134,09/30/2015,27.4233,25.5814,17.6956,14.0633,11.7496,,26.9062,27.1214,25.4026
D5D043963FF6167BC0A80134,9B776B913A8601EBC0A80119,09/30/2015,15.3049,18.5594,15.4386,15.4541,14.0122,,15.845,17.3226,18.4279
E8771D363A86090BC0A801E0,9B776B913A8601EBC0A80119,09/30/2015,7.2679,8.7662,7.3991,8.6189,10.8624,,7.523,7.9669,8.4639
E87E1D363A860ABBC0A801E0,9B776B913A8601EBC0A80119,09/30/2015,29.9177,30.0747,21.0616,17.6036,12.6966,,30.7182,33.3531,31.1864
D95356EB4924DBFEC0A80134,9B776B913A8601EBC0A80119,09/30/2015,25.4835,31.5087,23.3565,23.4845,,,26.2585,28.1022,31.0327
899F38F839D8C8A0C0A80119,D1C804C639D8C7FAC0A80118,09/30/2015,17.7503,13.033,9.8949,8.5674,5.6662,,17.8484,15.7122,12.6576
C8AD38E239D8BF28C0A80119,D14604C639D8BEACC0A80118,09/30/2015,17.172,15.5225,9.917,6.3771,6.0137,,17.1023,18.7279,16.361
D68849CE42A71095C0A80133,D18949CE42A7104CC0A80133,09/30/2015,24.6844,22.4642,14.0712,11.0737,11.6319,,25.4948,26.6818,23.4628
9C73303642A832B5C0A80132,D18949CE42A7104CC0A80133,09/30/2015,19.5377,19.7284,12.4879,15.6123,11.3066,,20.1201,20.7699,19.0715
7FC66F5542A87CFAC0A80132,D18949CE42A7104CC0A80133,09/30/2015,25.6468,25.4951,17.582,13.6212,9.8586,,25.4159,26.1376,26.7684
C9304680402A90C8C0A80132,D1CC2A0F3D7E1A29C0A801E2,09/30/2015,22.2196,23.2032,14.2686,10.1869,8.9503,,24.2684,24.5467,23.1343
FFEE0EA84032380EC0A80134,D1CC2A0F3D7E1A29C0A801E2,09/30/2015,14.2669,14.2058,11.9657,9.9999,11.3417,,14.7898,15.5533,15.0809
B3DD58E141B607BAC0A80132,D1CC2A0F3D7E1A29C0A801E2,09/30/2015,7.7279,8.2506,8.2903,8.4999,12.9526,,7.8078,7.9581,8.1978
D1ED2A0F3D7E1AF4C0A801E2,D1CC2A0F3D7E1A29C0A801E2,09/30/2015,15.694,15.9065,15.3477,14.2528,15.6675,,15.8209,15.8129,15.8598
D27917B641A4C92DC0A80132,D0C017B641A4C8F2C0A80132,09/30/2015,35.6855,34.3194,23.2173,15.4039,12.6127,,36.9134,31.0067,30.9474
1E4357F33E5CC2B9C0A80133,8AAD44F03D45ED2CC0A801E0,09/30/2015,43.7937,34.6851,25.9605,19.8917,15.1134,,43.6637,41.0802,36.4391
DFCF558945799BC1C0A80133,8AAD44F03D45ED2CC0A801E0,09/30/2015,17.3041,14.5476,11.3105,9.9491,,,17.3765,16.4348,14.5338
D1F169E74240E6BDC0A80133,D1D669E74240E62EC0A80133,09/30/2015,24.0349,27.7914,23.4517,17.1685,8.9526,,23.9415,25.6625,29.2959
D1F92CFE3BE89FF0C0A80119,D1E12CFE3BE89F10C0A80119,09/30/2015,30.0402,27.298,18.3082,13.904,12.9471,,31.4644,31.6199,30.2003
A2F720FE42A5D431C0A80134,D22C3B124291D8D3C0A80133,09/30/2015,9.0194,9.1101,9.2941,9.4821,9.9685,,9.0268,9.0422,9.0871
9DCD20FE42A5F62EC0A80134,D22C3B124291D8D3C0A80133,09/30/2015,23.7329,22.839,17.1963,11.7323,9.7266,,23.9963,24.1159,23.2919
181B52853B740B15C0A801E0,D2331ACE3B72D624C0A80118,09/30/2015,29.4921,28.1659,22.5448,13.7936,10.1875,,30.0217,32.7296,30.3044
F3631EB43C29ED04C0A801E0,D2331ACE3B72D624C0A80118,09/30/2015,25.5947,25.8347,17.3651,14.2809,13.6153,,26.2935,26.5115,27.3377
FB4274873D1224AEC0A801E0,D2331ACE3B72D624C0A80118,09/30/2015,26.3969,26.5854,17.8971,15.1139,14.2594,,27.0367,27.1187,28.373
FDC03D533ED4297CC0A80132,FDA93D533ED42927C0A80132,09/30/2015,14.8088,17.6177,12.4094,10.1394,15.8235,,17.3202,18.5284,17.5406
5A0503F03A87BACFC0A801E0,C9C40AC13A876940C0A801E1,09/30/2015,20.6827,19.6773,16.3063,14.3965,15.7083,,19.8721,23.089,18.9714
049B3C203E81A275C0A80134,C9C40AC13A876940C0A801E1,09/30/2015,39.7764,39.1517,29.1567,30.3803,21.1801,,41.34,44.5381,41.8817
3737746A15D0278B87A42D21,C9C40AC13A876940C0A801E1,09/30/2015,11.6664,10.959,9.4954,9.6875,,,12.0232,12.0777,11.6023
D3023EC6419BE5EFC0A80132,D2EC3EC6419BE5B7C0A80132,09/30/2015,31.9001,25.271,11.9289,12.6243,10.393,,34.0581,30.9392,23.4474
D3273D02433A2D7CC0A80133,D3133D02433A2CE0C0A80133,09/30/2015,27.2685,25.7605,24.192,15.2184,9.9994,,27.7886,30.4041,27.3158
5D545DB539F89844C0A801E1,D36A21AF39F89639C0A80119,09/30/2015,3.8724,3.8684,2.7726,2.2572,1.4841,,3.7583,4.3635,4.0406
19412088410BC65AC0A80133,D3742088410BC128C0A80133,09/30/2015,34.0414,32.4002,30.5345,19.3451,12.7174,,34.5661,37.188,33.2442
FD661897410F26EBC0A80133,D3742088410BC128C0A80133,09/30/2015,21.3272,23.9563,22.5814,19.4411,12.557,,22.354,24.0649,23.3062
A20C6BAE41116329C0A80133,D3742088410BC128C0A80133,09/30/2015,19.3921,21.4315,20.6321,18.5696,11.5782,,19.6739,21.2967,20.8305
6D0B2F6D3979A9FAC0A801E1,D3BA2A963979A749C0A801E0,09/30/2015,4.1495,4.5611,3.717,3.1172,2.9337,9.1894,4.2003,4.4654,4.6229
7CFF5B54399DC46FC0A80118,D3BA2A963979A749C0A801E0,09/30/2015,15.5358,15.6879,13.2568,7.7288,6.2769,9.0954,15.8074,17.2218,16.6218
5C4666C339EFB3C6C0A80118,D3F6047839EFB2ADC0A801E1,09/30/2015,43.2493,40.0089,30.7087,23.1045,23.2783,,43.6046,45.3664,43.04
65CD66C339EFB782C0A80118,D3F6047839EFB2ADC0A801E1,09/30/2015,36.6891,33.8874,26.0043,22.3034,12.1171,,36.7751,39.4058,34.9604
CB9B39533BF9156EC0A80118,D40B18333BF57BFEC0A801E0,09/30/2015,45.4814,42.9694,30.6028,22.4379,18.0862,,46.529,49.0911,41.7489
E4E30DE841FFE3D8C0A80133,D4450DE841FFE33EC0A80133,09/30/2015,32.3898,41.5261,25.4732,15.9636,12.3326,,32.8685,34.8357,42.6557
D47D12B13F5B7685C0A80134,D46812B13F5B75F7C0A80134,09/30/2015,27.14,26.1848,17.3542,11.3721,10.5237,,27.2598,30.7974,27.7612
48A465F73A232682C0A80118,D4996F3B3A23256EC0A80119,09/30/2015,18.4436,16.2015,12.3949,9.0927,12.9594,,18.5923,19.573,18.4737
3436032641747E4DC0A80134,D4996F3B3A23256EC0A80119,09/30/2015,12.8403,12.7735,8.2096,8.1725,11.0163,,12.8539,12.942,13.4129
2EB83DAD4240E8DEC0A80134,D4996F3B3A23256EC0A80119,09/30/2015,33.1501,33.4472,20.0772,16.1436,10.3964,,34.7855,37.7932,36.3093
E1DB12FA442B353BC0A80132,D4996F3B3A23256EC0A80119,09/30/2015,13.4023,14.8021,8.989,7.9756,,,13.7003,14.8831,15.2367
89653BB041CB9B41C0A80133,77073BB041CB97E9C0A80133,09/30/2015,14.4572,14.617,11.8338,10.1265,9.0073,,14.5738,15.2613,15.28
A56903FA4803D15BC0A80133,77073BB041CB97E9C0A80133,09/30/2015,12.5248,12.285,10.796,9.2346,,,12.6381,12.7412,12.6989
1F426EDA43AAFCB1C0A80134,77073BB041CB97E9C0A80133,09/30/2015,14.4476,13.187,9.5607,8.9769,,,14.5194,15.0217,14.1711
A22F028443CB32DAC0A80132,77073BB041CB97E9C0A80133,09/30/2015,13.7425,13.4371,9.0268,7.4793,,,13.9279,14.8337,14.0904
D54C0218467153CAC0A80132,77073BB041CB97E9C0A80133,09/30/2015,11.2907,11.6978,10.0377,8.9495,,,11.3816,11.7631,11.8903
76E004554664D558C0A80132,77073BB041CB97E9C0A80133,09/30/2015,9.8822,9.8122,8.2471,7.8267,,,10.0629,10.5155,10.5611
5D8856A846CB3005C0A80132,77073BB041CB97E9C0A80133,09/30/2015,13.4322,13.6718,10.1249,8.908,,,13.828,14.6879,14.7976
A10656A846CB3260C0A80132,77073BB041CB97E9C0A80133,09/30/2015,14.4459,14.2729,11.3646,9.4326,,,14.7178,15.1891,14.569
F79B3C7D47BE6992C0A80132,77073BB041CB97E9C0A80133,09/30/2015,12.3532,11.7536,8.5791,7.9355,,,12.7823,12.9887,12.7518
858547B7399C143BC0A80118,D4C76812399C128EC0A80119,09/30/2015,11.5486,11.2582,10.2241,6.1335,4.6629,8.9755,11.7819,12.8971,12.0493
62990CBB39F83FE2C0A80118,D574716239F83E4CC0A80118,09/30/2015,39.2688,36.7848,29.9331,19.4315,16.1955,,40.4387,42.7305,39.5493
ACD20CBB39F86058C0A80118,D574716239F83E4CC0A80118,09/30/2015,8.8743,9.0346,6.8561,5.8254,5.7166,,9.0391,9.3362,9.437
DAF30CBB39F87469C0A80118,D574716239F83E4CC0A80118,09/30/2015,9.2031,9.2956,9.4833,9.5324,10.137,,9.2106,9.2263,9.2722
5A126F6C3E34AF1EC0A80135,D59935933E3350B8C0A80133,09/30/2015,23.1636,24.8075,17.749,14.3566,18.9752,,23.4866,25.043,26.6289
FFE310743E598CB3C0A80133,D59935933E3350B8C0A80133,09/30/2015,58.1419,45.1622,21.1973,21.9809,19.5826,,62.4939,56.211,41.7551
D97004573F7B0696C0A80133,D5AB04573F7B050AC0A80133,09/30/2015,35.4684,30.1714,19.7966,15.4585,12.6284,,33.4606,33.2529,32.0778
F8726C6A3A0C2DF8C0A80118,D5C36C2A3A0C2B7FC0A801E1,09/30/2015,21.7024,20.9805,14.9063,11.9706,9.2446,,22.0948,22.0345,21.8134
C360294E3A196C43C0A80118,D5C36C2A3A0C2B7FC0A801E1,09/30/2015,12.7588,12.3932,8.3067,6.951,5.1255,,12.9568,12.801,12.8958
62E727343A893EFDC0A80118,D5C36C2A3A0C2B7FC0A801E1,09/30/2015,26.2261,23.9925,17.3705,13.286,11.1802,,26.4641,26.5166,25.2242
E945622A41D18AC1C0A80133,D5E4622A41D18948C0A80133,09/30/2015,28.4992,26.6731,21.2356,14.3689,10.7644,,29.3988,30.4373,28.3585
214509AE41DB8E6DC0A80132,D5E4622A41D18948C0A80133,09/30/2015,24.9838,22.5455,18.0722,11.9165,10.5146,,25.3923,26.0549,24.9277
E1AA6FE93B82F804C0A801E0,D60E6FE93B82F804C0A801E0,09/30/2015,31.5622,30.7924,21.1174,14.6304,11.7087,,32.5692,30.969,30.5632
60B94152397506DDC0A801E1,D63222443972F553C0A801E0,09/30/2015,19.2762,20.5652,16.3164,12.9827,11.173,9.8959,19.7094,20.7361,21.1145
67D92F653975974BC0A801E1,D63222443972F553C0A801E0,09/30/2015,19.4174,16.2467,12.9512,8.7802,7.1319,7.4655,19.8969,19.8867,16.4737
F97B5A183C581E81C0A801E0,D66A10BA3C5807E1C0A801E0,09/30/2015,7.3239,8.527,7.2353,7.4693,8.2264,,7.4493,7.9974,8.7131
BA9144EA3C98F74BC0A801E0,D66A10BA3C5807E1C0A801E0,09/30/2015,11.5561,12.2624,10.5026,8.983,8.7902,,11.7471,12.4362,12.5702
4DB93A9D3CC6D421C0A80118,D66A10BA3C5807E1C0A801E0,09/30/2015,9.0873,10.2899,8.2084,7.5928,7.9801,,9.8773,12.4157,11.3132
ACC466EF42935573C0A80132,D66A10BA3C5807E1C0A801E0,09/30/2015,27.7574,26.552,22.0099,14.2643,10.8125,,28.5714,31.0706,28.3906
C62E116F3A147293C0A801E1,D6CB134F3A1470F5C0A80119,09/30/2015,17.8573,19.5299,11.133,8.3802,7.6576,,18.3633,20.0013,20.5157
9CA812FD3A199DBFC0A80119,D6CB134F3A1470F5C0A80119,09/30/2015,12.9376,13.9737,9.4432,7.4869,8.0773,,13.328,14.1258,14.2781
58AA3F393A2CFECAC0A801E0,D6CB134F3A1470F5C0A80119,09/30/2015,7.9624,9.6233,6.4072,8.6139,5.4978,,8.4377,9.195,11.1072
33D20F533E66748CC0A80133,D6CB134F3A1470F5C0A80119,09/30/2015,15.1251,14.8844,10.2701,9.4443,18.0189,,15.7386,16.824,16.3131
61DB05EE461A4500C0A80134,46146D6741D0117EC0A80134,09/30/2015,9.1471,11.143,11.2156,11.7599,,,9.4049,10.1831,10.6525
570718B341D55FA1C0A80134,46146D6741D0117EC0A80134,09/30/2015,21.556,22.1749,15.8732,13.8744,11.8383,,22.086,23.9325,24.2324
D6EE241239E0C77CC0A80119,D6E4241239E0C6FFC0A80119,09/30/2015,34.0446,27.6975,15.4911,12.7225,10.6845,,36.1378,34.7534,26.4643
0BE800A939735B5EC0A801E0,D70B5B7A39733DEEC0A801E0,09/30/2015,8.2743,6.8042,5.4986,4.3357,3.0581,9.0621,8.3055,7.726,6.6323
D79D74A541501BC3C0A80133,D72A74A541501B69C0A80133,09/30/2015,29.5534,29.0304,18.1616,13.3007,10.1604,,30.4819,32.3265,30.071
DC0635D741A5FBB4C0A80132,D7C735D741A5FA1BC0A80132,09/30/2015,18.2676,16.4833,11.0125,8.6164,7.7498,,18.7641,18.7549,17.5253
488B4FB33FA95F5BC0A80133,D7E04A8D3E2EA684C0A80132,09/30/2015,7.4671,10.6946,6.7642,7.7558,8.6852,,7.8604,8.5922,10.2471
CC544A2F41A13280C0A80132,D7E04A8D3E2EA684C0A80132,09/30/2015,28.1607,21.3113,10.3114,12.7831,9.8519,,30.5377,27.2995,18.3114
D7EE4A8D3E2EA871C0A80132,D7E04A8D3E2EA684C0A80132,09/30/2015,22.0012,29.008,22.4044,16.9238,16.4291,,22.8535,24.2375,25.8082
F43E18913FABED70C0A80132,D7FE18913FABEC08C0A80132,09/30/2015,22.2651,20.4064,17.2498,14.0432,9.3536,,22.0683,24.3006,22.622
AF064F5E3EBE972EC0A80133,D8092BFD3D48A432C0A80119,09/30/2015,47.1044,42.9212,34.5079,25.7222,15.0745,,47.5307,49.7427,45.8948
B9BE3E693AF0A021C0A80118,D8180ACF3AF0A00DC0A801E0,09/30/2015,44.4945,36.5424,20.8322,19.5835,14.1182,,47.5056,43.5301,34.9127
E1F0603539D9CCAAC0A80118,D82A2D2B39D9CBD6C0A80119,09/30/2015,8.8506,8.9422,9.1227,9.3075,9.7742,,8.8582,8.8747,8.9202
D9C5603D39D9CE6CC0A80118,D82A2D2B39D9CBD6C0A80119,09/30/2015,23.5091,22.3631,19.8352,11.2728,8.5835,,24.0381,25.9994,24.1212
DABB603D39D9CEE4C0A80118,D82A2D2B39D9CBD6C0A80119,09/30/2015,19.2763,20.0458,16.2498,14.4871,13.0031,,19.7328,20.3578,19.9807
E3D1607339F8C75FC0A801E1,D82A716239F8AD9FC0A80118,09/30/2015,23.6596,20.6294,15.8914,12.3254,14.3684,,23.6996,24.5393,22.367
38EA47BB39FAFD89C0A801E1,D82A716239F8AD9FC0A80118,09/30/2015,13.227,13.5393,10.2809,8.1731,7.993,,13.5308,14.1505,14.086
A7560A1239FC48BCC0A80118,D82A716239F8AD9FC0A80118,09/30/2015,45.1628,43.797,31.9606,25.8346,15.4138,,44.534,44.3708,44.7164
0B14011841D08256C0A80134,EDF5011841D0816BC0A80134,09/30/2015,13.7564,15.8303,14.56,14.2005,11.2925,,14.1889,15.4153,15.8867
7E86534C41D42C18C0A80134,EDF5011841D0816BC0A80134,09/30/2015,6.7968,7.7783,6.5575,6.7997,10.6341,,7.0804,7.9223,7.7688
E87B534C41D449A3C0A80134,EDF5011841D0816BC0A80134,09/30/2015,18.6537,19.526,14.7411,12.0601,11.4044,,19.3279,20.5237,19.8818
440241AC41ED2E0EC0A80133,EDF5011841D0816BC0A80134,09/30/2015,11.6884,14.1755,13.3416,14.6618,11.5391,,12.2005,13.4051,13.3525
85B2667F41FFFC28C0A80132,EDF5011841D0816BC0A80134,09/30/2015,13.1479,15.4534,13.0354,12.2549,11.5858,,13.6361,14.8245,15.3436
884D070642079F28C0A80133,EDF5011841D0816BC0A80134,09/30/2015,12.5829,15.2054,12.8939,12.2211,11.7328,,13.3096,14.5567,14.9292
DDA01A9541FCFC4DC0A80133,D8D31A9541FCFBCDC0A80133,09/30/2015,32.6396,24.1506,13.0043,13.4503,10.909,,34.5021,31.1492,22.2024
4AFA36913AF0CF98C0A801E0,D8D60ACF3AF0CE6EC0A801E0,09/30/2015,34.9093,26.6631,19.6768,12.7792,12.5646,,34.0243,33.5502,28.9437
4D4B36913AF0D4C2C0A801E0,D8D60ACF3AF0CE6EC0A801E0,09/30/2015,5.9032,6.7633,4.891,4.9173,9.6266,,6.2734,6.7786,7.141
DE1A034B42499ACBC0A80133,D8DD034B42499A5AC0A80133,09/30/2015,30.6032,28.5294,23.5851,15.0112,10.7674,,30.8286,32.8249,31.2826
D97206263BC59D8BC0A801E0,D95D06263BC59C79C0A801E0,09/30/2015,33.0093,27.7192,23.8457,14.8178,11.9123,,33.1325,33.2106,32.7388
026C29313A2B0A43C0A801E1,D9BA363F3A2B09D6C0A80118,09/30/2015,34.5261,25.9595,18.5732,12.6396,10.3001,,34.342,30.8123,26.0618
65ED1EAA3A189FAEC0A801E1,DA8156633A189E43C0A80118,09/30/2015,23.8851,23.127,21.9248,14.6936,9.8784,,24.4339,26.3637,24.6072
C310038739EE6220C0A80118,DAAB04AB39EE617EC0A80118,09/30/2015,2.1387,2.2184,1.6221,1.5396,0.8577,,2.1773,2.417,2.6793
F493713B4056194FC0A80134,DAFA6FB740271D06C0A80134,09/30/2015,20.8646,21.0456,15.1038,11.5053,11.0534,,21.5317,22.3022,21.9304
9CF33C62405F091FFFFFFFFF,DAFA6FB740271D06C0A80134,09/30/2015,26.3795,26.0508,18.0725,12.9563,11.2657,,27.1773,28.0264,27.1845
9FE23C62405F0955FFFFFFFF,DAFA6FB740271D06C0A80134,09/30/2015,26.3694,26.041,18.0631,12.9473,11.2576,,27.1672,28.0164,27.1746
EFA66FB740271F38C0A80134,DAFA6FB740271D06C0A80134,09/30/2015,18.5124,18.6264,13.8879,11.0379,10.7455,,19.0382,19.6432,19.3341
08C839BC402D386FC0A80134,DAFA6FB740271D06C0A80134,09/30/2015,20.1469,20.3277,14.5726,11.0901,10.6667,,20.7942,21.5424,21.1851
3895634B3B30E84AC0A80119,D9FE04B13B30E7B4C0A801E1,09/30/2015,23.6505,22.3877,17.2962,16.0311,16.3624,,23.0449,22.953,24.6515
6B0A2EAA3B33BAADC0A801E0,D9FE04B13B30E7B4C0A801E1,09/30/2015,32.7883,32.1173,23.4355,13.7763,10.2477,,34.492,34.8478,34.2862
DB1461734337401EC0A80132,DAFE617343373FD5C0A80132,09/30/2015,27.2552,25.8112,24.2634,14.1608,10.0612,,27.7638,29.9969,27.8491
F3CC2D8A3A8B786EC0A801E1,F79F08063A8B73F5C0A801E1,09/30/2015,4.5033,7.3424,6.2891,5.234,4.7663,,4.7304,5.2041,6.0529
3906135D3AB18E4EC0A801E1,F79F08063A8B73F5C0A801E1,09/30/2015,14.5869,13.1294,10.4923,10.2726,12.4221,,15.4923,15.1051,13.4431
1861652839B67E08C0A801E0,DB60398139B67D6CC0A801E0,09/30/2015,23.2101,16.8559,12.6,8.874,9.175,8.2102,23.3884,21.3909,16.6785
0AE504623A3F485CC0A80119,DB672054399DD1B0C0A80119,09/30/2015,39.4408,30.9704,25.286,15.6646,15.7707,,41.1247,36.9515,30.2539
EF8F322A432970FBC0A80132,DB7D322A43296AEEC0A80132,09/30/2015,24.3052,23.2258,18.0671,12.251,9.9685,,24.5902,25.1435,24.6034
5D5E09683A6C4DBAC0A801E0,DBD834A73A6C4C1DC0A801E1,09/30/2015,12.4888,13.1729,9.5471,8.4147,9.8553,,12.7062,13.704,14.2068
69910B103C18B2D3C0A801E1,DBD834A73A6C4C1DC0A801E1,09/30/2015,31.5695,23.8159,19.2448,14.0702,11.6501,,31.7269,29.1684,23.5825
EF0A4F1140E03241C0A80134,DBDE4F1140E030EFC0A80134,09/30/2015,27.2016,25.5249,21.5166,13.7921,11.6117,,27.851,29.7701,27.286
