FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
EF56546245BA1A81C0A80132,0FA23D494410AFF6C0A80133,03/31/2016,5.4781,5.652,5.9109,5.8147,,,5.2142,5.6062,5.6062
4A2B02A445D08637C0A80134,0FA23D494410AFF6C0A80133,03/31/2016,2.3327,2.7668,3.0255,3.3707,,,2.1552,2.5478,2.5478
148522B945EEFCBDC0A80133,0FA23D494410AFF6C0A80133,03/31/2016,3.5461,2.8332,3.176,4.2346,,,3.3987,3.1568,3.1568
372D3B8745F8154FC0A80133,0FA23D494410AFF6C0A80133,03/31/2016,4.3747,4.0456,4.5078,5.1661,,,4.0807,4.115,4.115
07E611DA460BFA2AC0A80133,0FA23D494410AFF6C0A80133,03/31/2016,1.5142,1.6602,1.5556,1.2158,,,1.4304,1.6277,1.6277
04A833864FC911C8C0A80133,0FA23D494410AFF6C0A80133,03/31/2016,9.624,9.7209,9.9173,,,,9.6321,9.648,9.648
88246F1C47CF91C4C0A80132,73636F1C47CF903AC0A80132,03/31/2016,9.4816,11.5228,6.293,9.1211,,,9.7144,10.7606,10.7606
0D25071A48A061BDC0A80134,73636F1C47CF903AC0A80132,03/31/2016,6.3999,9.5036,5.1837,5.8905,,,5.7452,8.1795,8.1795
4CCD02624485FFDFC0A80134,0FA23D494410AFF6C0A80133,03/31/2016,3.3292,3.4805,2.7531,2.7252,,,3.1521,3.3359,3.3359
A3C851F647D041FDC0A80135,A2F651F647D040DCC0A80135,03/31/2016,15.1584,17.0127,11.2065,11.9735,,,13.5893,15.3565,15.3565
7AA1615747D17B56C0A80133,A2F651F647D040DCC0A80135,03/31/2016,11.1933,11.8476,11.8185,13.722,,,10.4777,11.1915,11.1915
B1D13D5947D52288C0A80134,A2F651F647D040DCC0A80135,03/31/2016,14.9442,16.0339,12.2631,11.9267,,,14.153,14.8834,14.8834
485554B747D6D825C0A80133,A2F651F647D040DCC0A80135,03/31/2016,18.1738,18.3842,13.236,11.1579,,,17.4005,19.0478,19.0478
4E0254B747D6F8C5C0A80133,A2F651F647D040DCC0A80135,03/31/2016,158.8232,157.9401,152.6281,130.2611,,,158.0313,159.8949,159.8949
998B3AF64830C8A9C0A80135,A2F651F647D040DCC0A80135,03/31/2016,10.1576,11.035,8.2212,9.028,,,9.7683,10.0356,10.0356
9D034E3847D1629AC0A80132,9CED4E3847D1625DC0A80132,03/31/2016,15.0237,16.4186,12.8858,11.3641,,,14.0257,15.3178,15.3178
E21838EE47D5D00BC0A80133,9CED4E3847D1625DC0A80132,03/31/2016,13.5361,14.4962,11.7396,9.9576,,,12.7099,13.6673,13.6673
EA282C5647F68DDAC0A80132,9CED4E3847D1625DC0A80132,03/31/2016,14.953,15.5366,14.5358,12.7289,,,14.2869,14.6569,14.6569
8986252E4935DBBBC0A80133,9CED4E3847D1625DC0A80132,03/31/2016,25.4628,28.1819,25.4459,23.9559,,,23.3962,24.8002,24.8002
8957312349B5ABD7C0A80135,9CED4E3847D1625DC0A80132,03/31/2016,18.3339,18.6878,17.4711,14.8203,,,17.7578,18.363,18.363
9E05035B481705E2C0A80135,4782A7CE540B0FE2F7C32545,03/31/2016,11.008,11.5321,11.1375,11.0692,,,10.7633,10.9051,10.9051
DF9C10D1484D611DC0A80133,4782A7CE540B0FE2F7C32545,03/31/2016,13.5347,14.2765,13.3042,12.0089,,,13.1716,13.3593,13.3593
1DE514C74867A910C0A80134,4782A7CE540B0FE2F7C32545,03/31/2016,12.0881,11.4753,9.7757,9.4508,,,11.1799,11.5935,11.5935
65512EF7486A2B82C0A80133,4782A7CE540B0FE2F7C32545,03/31/2016,3.806,3.8684,6.7014,10.3573,,,4.5871,4.2008,4.2008
6ED95873495FAC5FC0A80135,4782A7CE540B0FE2F7C32545,03/31/2016,6.5714,7.1336,11.3849,13.1503,,,6.6321,6.446,6.446
2CE23D4E51F5E687C0A80132,4782A7CE540B0FE2F7C32545,03/31/2016,3.4023,9.3483,,,,,3.0349,4.7911,4.7911
B62F02EB47D6BAE6C0A80133,B3F602EB47D6BABCC0A80133,03/31/2016,18.1487,20.6995,16.6186,16.5477,,,17.7162,19.1351,19.1351
4BFB257449C41ECFC0A80135,B3F602EB47D6BABCC0A80133,03/31/2016,25.7267,26.2646,23.9127,21.54,,,24.3735,26.281,26.281
919A4A57492C52F5C0A80133,0518038647D6CE94C0A80132,03/31/2016,21.325,21.0604,16.5694,12.298,,,20.3762,23.0512,23.0512
289B51494980B321C0A80134,0518038647D6CE94C0A80132,03/31/2016,16.0072,14.9091,12.7117,11.7604,,,15.0353,16.0575,16.0575
A94647C549F9C070C0A80133,0518038647D6CE94C0A80132,03/31/2016,12.4766,13.8548,14.8877,19.1499,,,11.8622,12.1181,12.1181
1A6B52BD4B562759C0A80135,0518038647D6CE94C0A80132,03/31/2016,13.6467,14.8765,11.8336,11.8784,,,12.9917,14.0714,14.0714
0773547450A0FDEBC0A80132,0518038647D6CE94C0A80132,03/31/2016,14.0216,18.0187,14.4522,,,,13.9021,16.1015,16.1015
548960EE51DB7E18C0A80135,0518038647D6CE94C0A80132,03/31/2016,9.8513,14.475,,,,,9.8728,11.4203,11.4203
30B53D0D5463D59FC0A86F98,0518038647D6CE94C0A80132,03/31/2016,9.5571,10.2827,,,,,9.1628,9.4161,9.4161
780D05A157113A05C0A86FA6,0518038647D6CE94C0A80132,03/31/2016,,,,,,,,,
129B0655571E5E5EC0A86FA6,0518038647D6CE94C0A80132,03/31/2016,,,,,,,,,
599F6F03480CA7D5C0A80135,0518038647D6CE94C0A80132,03/31/2016,9.4621,10.9881,7.7079,8.0942,,,9.2879,9.9504,9.9504
B9853E55481F1BDEC0A80135,0518038647D6CE94C0A80132,03/31/2016,10.7639,15.0591,10.4334,10.983,,,10.7429,11.6127,11.6127
DEE43E55481F287AC0A80135,0518038647D6CE94C0A80132,03/31/2016,13.3526,16.1965,12.0945,11.4846,,,13.1733,14.7196,14.7196
82181DEE47F3F02DC0A80134,C5AA2E1047D93F78C0A80135,03/31/2016,17.5005,18.0177,14.5546,12.5358,,,16.4807,17.4346,17.4346
DE9A17F04803BE82C0A80134,C5AA2E1047D93F78C0A80135,03/31/2016,9.4244,10.4332,8.7604,7.9769,,,8.9272,10.2168,10.2168
712E09C747DA1997C0A80132,5ECF09C747DA17FFC0A80132,03/31/2016,11.3293,12.6503,10.3888,10.6048,,,10.6203,11.629,11.629
BFEB5F5A47DDBD26C0A80132,A0FC5F5A47DDBB5DC0A80132,03/31/2016,16.5575,13.9155,12.0635,10.7537,,,15.9239,17.4754,17.4754
85DF731847E0617DC0A80134,39EB731847E0143FC0A80134,03/31/2016,20.3917,18.8511,13.5861,11.477,,,19.1558,21.0477,21.0477
B4C462584C664298C0A80133,39EB731847E0143FC0A80134,03/31/2016,15.8191,15.9256,11.6172,11.6144,,,14.723,16.0927,16.0927
152712DE4E325F4CC0A80132,39EB731847E0143FC0A80134,03/31/2016,9.2821,9.1566,9.2766,,,,9.2641,9.3223,9.3223
F8416E0545452FCFC0A80132,9E740A913F2E7751C0A80132,03/31/2016,17.9112,18.7104,15.0422,14.1843,,,16.9807,17.9551,17.9551
600757DE457D59EDC0A80135,9E740A913F2E7751C0A80132,03/31/2016,10.3027,12.0781,8.9306,7.8064,,,9.9754,10.8998,10.8998
D218522D493D17AAC0A80132,9E740A913F2E7751C0A80132,03/31/2016,8.904,12.5165,9.6935,7.4351,,,8.7267,10.2039,10.2039
AA267018497D365CC0A80132,9E740A913F2E7751C0A80132,03/31/2016,25.4632,27.0131,21.4624,18.8702,,,24.275,26.6814,26.6814
23A45B574B651F02C0A80132,9E740A913F2E7751C0A80132,03/31/2016,15.7584,18.5981,15.7178,13.2682,,,14.9843,16.7018,16.7018
BF8539134C87A5BAC0A80134,9E740A913F2E7751C0A80132,03/31/2016,9.7403,9.8542,9.9951,10.6333,,,9.4174,9.8819,9.8819
B82064FD4D16228AC0A80134,9E740A913F2E7751C0A80132,03/31/2016,12.3561,13.4736,10.7601,8.1929,,,11.8204,12.7897,12.7897
D83264FD4D16249DC0A80134,9E740A913F2E7751C0A80132,03/31/2016,12.5433,13.8002,12.0509,10.0399,,,11.8947,12.6461,12.6461
ECF164FD4D1627F2C0A80134,9E740A913F2E7751C0A80132,03/31/2016,13.9841,14.7993,11.4248,9.9816,,,13.3509,14.2314,14.2314
166864FD4D162DACC0A80134,9E740A913F2E7751C0A80132,03/31/2016,11.4627,12.5815,10.9838,10.2845,,,11.0364,11.7945,11.7945
B6890FA1547BBEB8C0A86F98,9E740A913F2E7751C0A80132,03/31/2016,9.923,10.3993,,,,,9.5033,10.1731,10.1731
0688578447E44391C0A80133,0672578447E4433EC0A80133,03/31/2016,14.1925,16.5046,9.9994,9.35,,,12.5985,14.5746,14.5746
156C58DE47E6AE1AC0A80133,155158DE47E6ADA6C0A80133,03/31/2016,19.1491,18.4592,13.5924,11.2377,,,17.8712,18.4843,18.4843
B3CE525947EC4A61C0A80132,76A171CF47E8BB4FC0A80132,03/31/2016,12.8354,13.7338,11.4954,11.6211,,,11.6617,12.9327,12.9327
706B66AA47EC5142C0A80135,705566AA47EC50DCC0A80135,03/31/2016,4.9177,6.609,4.7483,5.4054,,,5.3187,5.1351,5.1351
96F500D0495D6BE2C0A80132,705566AA47EC50DCC0A80135,03/31/2016,20.0863,25.5261,20.9632,25.7187,,,18.1417,20.7068,20.7068
9A0559CD47F173E3C0A80132,8E4559CD47F17305C0A80132,03/31/2016,28.1411,33.9171,19.4554,16.2349,,,26.7196,28.1789,28.1789
0D700EFA47F3F282C0A80132,2C802D2A47F3EBDAC0A80132,03/31/2016,24.3251,25.9319,13.7827,9.3842,,,24.2396,27.2035,27.2035
024E2B0D47FBB7E7C0A80132,02302B0D47FBB753C0A80132,03/31/2016,15.5949,15.731,12.538,9.7574,,,14.611,15.727,15.727
8DDD4B564D2E6BEEC0A80134,02302B0D47FBB753C0A80132,03/31/2016,16.1758,15.606,11.6463,9.8055,,,15.1884,15.8563,15.8563
FD001F3947FF5B32C0A80132,E3CB1F3947FF5785C0A80132,03/31/2016,18.3057,19.4949,13.8819,12.7857,,,17.4585,20.1376,20.1376
676326F0487C9F2AC0A80135,E3CB1F3947FF5785C0A80132,03/31/2016,8.166,10.0794,9.0844,9.5722,,,7.4148,8.0582,8.0582
F4AB0ADD480E35B0C0A80134,E0370ADD480E3536C0A80134,03/31/2016,9.3892,10.473,11.0708,10.5311,,,8.8213,9.0098,9.0098
B9B8711E4846E762C0A80135,E0370ADD480E3536C0A80134,03/31/2016,7.8387,7.9177,8.0776,8.325,,,7.8453,7.8582,7.8582
54DE2966486BD97DC0A80135,E0370ADD480E3536C0A80134,03/31/2016,11.6845,11.8022,12.0406,12.2845,,,11.6944,11.7136,11.7136
308D5D7648F38602C0A80133,E0370ADD480E3536C0A80134,03/31/2016,13.7646,13.9033,14.1842,14.4711,,,13.7763,13.799,13.799
D7130B083F30FA53C0A80134,345738A63F2ECFF8C0A80132,03/31/2016,13.0103,12.0852,12.0565,12.2497,10.5818,,12.6528,12.6519,12.6519
550E41D955803EB4C0A86FA6,345738A63F2ECFF8C0A80132,03/31/2016,8.8806,,,,,,8.4656,8.2977,8.2977
7636670B48163517C0A80134,6BB4670B4816343AC0A80134,03/31/2016,9.7664,11.4283,9.6294,10.0274,,,9.3352,9.446,9.446
1B651E8148EFAA19C0A80132,6BB4670B4816343AC0A80134,03/31/2016,19.2999,18.5033,13.9134,12.7248,,,18.1044,19.1164,19.1164
9BEA4B5B492C66C1C0A80135,6BB4670B4816343AC0A80134,03/31/2016,12.6847,12.9177,10.7579,10.2506,,,12.0059,12.6566,12.6566
2DB6068051DD708AC0A80132,6BB4670B4816343AC0A80134,03/31/2016,10.347,10.2644,,,,,10.1717,10.2899,10.2899
DB594E9A481B7212C0A80134,D6264E9A481B710CC0A80134,03/31/2016,16.393,17.1284,11.7269,9.7618,,,15.0023,15.9872,15.9872
B37E0F04481C5E2CC0A80133,B3640F04481C5DB5C0A80133,03/31/2016,14.463,15.4229,12.9872,10.2996,,,13.4063,13.9002,13.9002
EF4F5FBB4CDFF1DDC0A80132,B3640F04481C5DB5C0A80133,03/31/2016,10.3979,11.1357,10.0304,10.3992,,,9.3837,9.433,9.433
778B3A0B54BA56FBC0A86F98,B3640F04481C5DB5C0A80133,03/31/2016,10.2043,10.1642,,,,,9.7118,9.7071,9.7071
C20155FF481D25A1C0A80132,C17255FF481D24FFC0A80132,03/31/2016,4.5647,4.5868,8.1553,11.9004,,,4.3281,3.6261,3.6261
50BD33BD48265BE1C0A80135,C17255FF481D24FFC0A80132,03/31/2016,17.9094,16.4686,13.5671,11.2098,,,16.6296,15.9358,15.9358
CDB1430B4853270CC0A80134,C17255FF481D24FFC0A80132,03/31/2016,4.7408,4.9721,8.0324,12.5931,,,4.4781,4.093,4.093
A3020C72482407E0C0A80135,91DE0C72482406A7C0A80135,03/31/2016,12.3926,17.2568,15.2957,15.1989,,,11.5675,13.6806,13.6806
0543496B5595684FC0A86FA6,91DE0C72482406A7C0A80135,03/31/2016,8.1037,,,,,,7.4235,8.8445,8.8445
039C01FB483DF2E9C0A80133,63E207F7482646B1C0A80132,03/31/2016,12.9271,13.8215,11.1901,9.465,,,12.4529,13.5059,13.5059
09F26D5B49283BCDC0A80135,63E207F7482646B1C0A80132,03/31/2016,27.5085,28.3427,21.3879,16.3697,,,26.3253,28.2351,28.2351
01DE635849A8BBFFC0A80134,63E207F7482646B1C0A80132,03/31/2016,31.312,32.7894,27.1718,20.6774,,,30.1515,32.2125,32.2125
484B3EC3483B7E1CC0A80134,63E207F7482646B1C0A80132,03/31/2016,18.8458,18.6791,14.6514,12.2007,,,17.9645,18.8776,18.8776
F7723EC3483B86E3C0A80134,63E207F7482646B1C0A80132,03/31/2016,15.4031,16.0794,13.6371,11.5117,,,15.0327,15.1723,15.1723
59D114AF483CAEAEC0A80134,63E207F7482646B1C0A80132,03/31/2016,24.9482,23.2922,20.655,17.2068,,,23.8173,23.5094,23.5094
DDEE01FB483DEEFBC0A80133,63E207F7482646B1C0A80132,03/31/2016,9.4313,10.2049,10.27,9.6344,,,9.1932,9.5082,9.5082
F3ED01FB483DF1A8C0A80133,63E207F7482646B1C0A80132,03/31/2016,18.0762,18.491,14.5712,11.9103,,,17.2928,18.2796,18.2796
F43501FB483DF27AC0A80133,63E207F7482646B1C0A80132,03/31/2016,19.2114,19.0322,16.0138,14.9366,,,18.1249,19.1432,19.1432
90333D8F56D43DEEC0A86FA6,755E31FA48348EF7C0A80135,03/31/2016,10.2718,,,,,,10.0,,
E492401656D44207C0A86FA6,755E31FA48348EF7C0A80135,03/31/2016,10.2534,,,,,,10.0,,
E480401656D44206C0A86FA6,755E31FA48348EF7C0A80135,03/31/2016,9.809,,,,,,10.0392,,
E4A5401656D44302C0A86FA6,755E31FA48348EF7C0A80135,03/31/2016,9.809,,,,,,10.0392,,
E4B9401656D443B6C0A86FA6,755E31FA48348EF7C0A80135,03/31/2016,9.809,,,,,,10.0392,,
7EDF72C84F4078D5C0A80134,755E31FA48348EF7C0A80135,03/31/2016,13.5061,15.9605,11.3686,,,,13.5534,14.6116,14.6116
4D3D39234F7190D6C0A80135,755E31FA48348EF7C0A80135,03/31/2016,12.7176,13.228,11.4717,,,,12.2262,12.9951,12.9951
8D5017354837AB0EC0A80132,8D1817354837AAA4C0A80132,03/31/2016,13.362,14.5693,9.7601,12.5168,,,11.8933,13.0446,13.0446
6F4B0D0C48383E27C0A80132,C8500D0C48382F8EC0A80132,03/31/2016,5.0668,5.345,5.4951,6.3069,,,4.8841,4.9316,4.9316
66B0183E49F989F2C0A80133,C8500D0C48382F8EC0A80132,03/31/2016,13.3666,14.8271,13.2105,13.7766,,,12.7916,12.8629,12.8629
65226B764A0477AFC0A80134,C8500D0C48382F8EC0A80132,03/31/2016,11.0111,11.7821,10.879,11.7785,,,10.5262,10.9403,10.9403
00B96B764A047CD0C0A80134,C8500D0C48382F8EC0A80132,03/31/2016,16.1615,20.3613,16.6348,14.0687,,,15.5195,16.4766,16.4766
65FE678D4AB7A520C0A80135,C8500D0C48382F8EC0A80132,03/31/2016,15.3133,16.0083,11.651,8.2028,,,13.6838,14.636,14.636
CD2652364ABBAB05C0A80132,C8500D0C48382F8EC0A80132,03/31/2016,12.7809,13.5182,11.4294,12.1605,,,11.8266,12.1642,12.1642
01C5687A483AA0C2C0A80134,F1F8687A483AA015C0A80134,03/31/2016,23.7878,21.0908,14.3169,13.494,,,22.4672,23.651,23.651
3AB14BA540A0F862C0A80132,FE6E490840717924FFFFFFFF,03/31/2016,12.2855,13.4262,12.3488,11.0499,10.9342,,11.903,12.1072,12.1072
C07714D8508EF2C5C0A80132,FE6E490840717924FFFFFFFF,03/31/2016,9.8873,10.1098,9.9585,,,,9.6503,9.8606,9.8606
7F5811E2483AEB59C0A80132,63D311E2483AEA6DC0A80132,03/31/2016,9.49,11.4469,9.2115,9.2541,,,8.9759,9.6557,9.6557
5B6A6A2249007BA9C0A80134,63D311E2483AEA6DC0A80132,03/31/2016,19.3029,22.0299,16.7209,15.2376,,,17.7367,19.4682,19.4682
34911469484031D5C0A80132,347014694840318CC0A80132,03/31/2016,15.8516,16.4645,11.8725,10.4288,,,15.0029,15.4501,15.4501
2014243548FD17EDC0A80133,3A901B204843E76EC0A80134,03/31/2016,17.347,21.8276,19.8644,16.9275,,,16.5274,17.6625,17.6625
59E1582248448E84C0A80133,57FB582248448E12C0A80133,03/31/2016,7.395,7.722,9.8696,9.5257,,,6.9217,6.9733,6.9733
A65D3B594872B030C0A80132,57FB582248448E12C0A80133,03/31/2016,12.0107,14.1832,13.0643,13.1867,,,10.7908,11.3156,11.3156
ACDD536F4873E4CAC0A80133,57FB582248448E12C0A80133,03/31/2016,13.5755,13.7723,10.4834,8.8217,,,12.8218,13.6928,13.6928
71B81B074845D949C0A80132,70141B074845D84FC0A80132,03/31/2016,27.2031,29.2619,15.8902,13.0251,,,26.6689,26.0514,26.0514
1446444F48618E0FC0A80134,70141B074845D84FC0A80132,03/31/2016,18.9884,20.2969,14.2573,13.652,,,17.9011,19.3259,19.3259
B0A610934846D668C0A80134,6EAA03E148461909C0A80133,03/31/2016,21.4993,23.1284,19.0773,17.9593,,,20.7959,20.7474,20.7474
3C1A413F5681AC68C0A86FA6,6EAA03E148461909C0A80133,03/31/2016,9.978,,,,,,9.9831,9.9981,9.9981
B3A31B344E3F3702C0A80133,B9A9109348468ADFC0A80134,03/31/2016,16.3189,15.8586,12.4395,,,,15.5641,16.1958,16.1958
C460085B4846E210C0A80132,B4D3085B4846E0A6C0A80132,03/31/2016,15.478,16.5143,14.1254,10.5882,,,14.6964,15.8139,15.8139
78C52FA24847099AC0A80135,78AF2FA24847094CC0A80135,03/31/2016,22.1097,22.092,16.5025,12.8648,,,20.4582,21.8955,21.8955
829E64C54847E28DC0A80132,7F6164C54847E1F7C0A80132,03/31/2016,12.1698,12.7428,11.7144,11.7964,,,11.5291,12.0735,12.0735
CE5669E3399CCC4BC0A80118,105E6D8B399CCBB0C0A80118,03/31/2016,36.2871,36.326,27.911,23.2579,18.2828,10.1403,34.138,35.0818,35.0818
5E6302D346D756C6C0A80135,105E6D8B399CCBB0C0A80118,03/31/2016,13.1769,14.1918,10.0951,10.1406,,,12.8409,13.6616,13.6616
993D4F40484DA1E2C0A80132,98DE4F40484DA0F3C0A80132,03/31/2016,7.1798,8.6467,8.1065,8.9337,,,6.9641,7.1106,7.1106
73BD239148504E15C0A80132,98DE4F40484DA0F3C0A80132,03/31/2016,3.798,4.465,3.9406,5.3723,,,3.7575,3.9661,3.9661
4A455393495A0721C0A80135,98DE4F40484DA0F3C0A80132,03/31/2016,12.9709,13.1237,10.8704,11.1319,,,12.4922,12.65,12.65
0D3211ED495AA133C0A80132,98DE4F40484DA0F3C0A80132,03/31/2016,13.7355,12.8687,10.9709,11.148,,,12.9531,12.8818,12.8818
CD1F5E1C49A872EBC0A80134,98DE4F40484DA0F3C0A80132,03/31/2016,14.6838,14.0152,12.3718,12.8176,,,13.972,14.5294,14.5294
E1475E1C49A87881C0A80134,98DE4F40484DA0F3C0A80132,03/31/2016,14.8349,14.7001,14.5727,14.7698,,,14.272,14.7892,14.7892
0D455E0D4AE819ABC0A80134,98DE4F40484DA0F3C0A80132,03/31/2016,8.0537,9.5412,8.2588,10.4305,,,7.5708,7.9994,7.9994
E14B5D59484E89A1C0A80133,E1335D59484E8925C0A80133,03/31/2016,9.2165,9.4276,8.4422,6.3362,,,8.6758,9.2257,9.2257
D56448424850BD97C0A80134,CB5748424850BC91C0A80134,03/31/2016,11.4759,11.5441,10.0426,9.0853,,,11.4853,11.5137,11.5137
A88774A94CBC6CC6C0A80135,CB5748424850BC91C0A80134,03/31/2016,16.5981,16.178,12.3269,11.375,,,16.0032,16.0572,16.0572
EA7C537348694D4FC0A80132,4C881F99485E87D8C0A80133,03/31/2016,8.0629,8.324,7.628,7.4564,,,7.685,8.3668,8.3668
2DC52FED4973F380C0A80134,4C881F99485E87D8C0A80133,03/31/2016,18.4912,20.8024,20.8684,18.0199,,,17.5727,19.4079,19.4079
505A3FFC485FBD2FC0A80133,F3423FFC485FB806C0A80133,03/31/2016,8.8939,9.9622,9.1113,9.3685,,,8.1307,8.6247,8.6247
40C60C854862205DC0A80133,359A0C8548621FA4C0A80133,03/31/2016,8.191,9.7644,8.1491,8.8701,,,7.736,8.2584,8.2584
1A211C1948636EE1C0A80134,359A0C8548621FA4C0A80133,03/31/2016,13.5373,12.7337,11.6671,11.0698,,,12.8163,13.0398,13.0398
A94374B54867EF3DC0A80134,359A0C8548621FA4C0A80133,03/31/2016,12.5184,12.661,10.4074,9.7424,,,11.6347,12.0816,12.0816
0CEE606148764EFFC0A80135,359A0C8548621FA4C0A80133,03/31/2016,14.159,12.8578,10.1913,10.2699,,,13.3952,13.3583,13.3583
D04718FA4910890DC0A80132,359A0C8548621FA4C0A80133,03/31/2016,15.0687,15.9336,16.3815,18.776,,,13.8033,13.7347,13.7347
340F15F44862587EC0A80132,2B8215F448625834C0A80132,03/31/2016,15.4552,16.4351,12.0233,10.0383,,,14.8181,15.2889,15.2889
E66847A756549CAAC0A86FA6,2B8215F448625834C0A80132,03/31/2016,9.3121,,,,,,8.9094,9.5086,9.5086
428219C1574E1584C0A86FA6,2B8215F448625834C0A80132,03/31/2016,,,,,,,,,
987815F448625DC2C0A80132,2B8215F448625834C0A80132,03/31/2016,12.8176,14.4161,9.5731,9.7167,,,12.5466,13.3669,13.3669
93AF1C1948639B83C0A80134,2B8215F448625834C0A80132,03/31/2016,16.5027,17.1471,12.7283,11.86,,,15.6005,16.4565,16.4565
3CB118F14863DFB6C0A80133,2B8215F448625834C0A80132,03/31/2016,9.1135,9.688,7.9205,7.0501,,,8.699,9.8978,9.8978
E3A249BE48652911C0A80134,2B8215F448625834C0A80132,03/31/2016,9.1074,9.4321,9.7039,9.5257,,,8.7409,8.8764,8.8764
83D505BB48F350EFC0A80132,2B8215F448625834C0A80132,03/31/2016,23.1397,23.2596,17.1443,15.4182,,,21.9952,24.0048,24.0048
F716524A49513787C0A80132,2B8215F448625834C0A80132,03/31/2016,45.8641,42.1711,31.4048,25.433,,,43.7256,45.1285,45.1285
06B04FD049A4416FC0A80133,2B8215F448625834C0A80132,03/31/2016,45.4203,41.8736,26.1993,22.9094,,,43.6178,45.3078,45.3078
B3216B2249A5F6FAC0A80133,2B8215F448625834C0A80132,03/31/2016,29.2854,31.017,24.2521,20.718,,,27.4065,28.9799,28.9799
F50F12AC4863DAF0C0A80135,EDA412AC4863DA7DC0A80135,03/31/2016,32.2771,23.6064,16.3879,10.2915,,,29.9919,34.9812,34.9812
202002F9487284D6C0A80135,EDA412AC4863DA7DC0A80135,03/31/2016,14.6782,13.6639,14.0303,12.8204,,,13.9706,13.948,13.948
267616964873728DC0A80133,EDA412AC4863DA7DC0A80135,03/31/2016,12.6773,13.1318,11.7214,8.8335,,,11.6692,11.9649,11.9649
5A133602487E0E6FC0A80135,EDA412AC4863DA7DC0A80135,03/31/2016,17.1659,16.2851,12.2207,10.1694,,,15.8295,17.0343,17.0343
2D813BCC4863FCDAC0A80135,077B3BCC4863FB37C0A80135,03/31/2016,14.3209,14.5594,12.0784,10.5787,,,13.9931,14.1089,14.1089
AC6D02F848F5F89AC0A80134,077B3BCC4863FB37C0A80135,03/31/2016,16.9941,17.8815,17.7731,15.6689,,,15.8116,16.4041,16.4041
236D13C240BCBD2AC0A80134,C252060F3F3317A6C0A80133,03/31/2016,9.7839,10.7493,11.6718,14.6549,11.2117,,9.4662,9.7039,9.7039
59CD13C240BCC381C0A80134,C252060F3F3317A6C0A80133,03/31/2016,18.6806,22.3069,14.957,12.1623,10.5466,,19.0012,20.5441,20.5441
21592EDA40BF5E0DC0A80133,C252060F3F3317A6C0A80133,03/31/2016,21.9664,19.3762,16.7847,14.2844,12.2805,,21.1411,21.3467,21.3467
2B5B38F940EC306DC0A80134,C252060F3F3317A6C0A80133,03/31/2016,24.3936,21.7086,16.8491,15.6058,11.8893,,23.195,24.5545,24.5545
6BEA3F0740EF06D2C0A80133,C252060F3F3317A6C0A80133,03/31/2016,14.4442,14.8572,13.1466,11.4344,10.3561,,14.0369,13.787,13.787
EAB52A9E40F3ED6EC0A80134,C252060F3F3317A6C0A80133,03/31/2016,7.2347,7.6839,7.1872,7.4379,10.9399,,7.1722,7.3339,7.3339
249709B945770759C0A80133,C252060F3F3317A6C0A80133,03/31/2016,17.9492,17.574,14.8655,14.7526,,,16.8932,17.7527,17.7527
B81E0B0E4D360C70C0A80132,C252060F3F3317A6C0A80133,03/31/2016,10.049,10.2665,10.0299,10.0061,,,10.0912,10.0776,10.0776
2878130548652F00C0A80135,1699130548652E49C0A80135,03/31/2016,23.3799,28.5235,15.919,13.0033,,,22.6589,24.2582,24.2582
C36004134869C2C9C0A80132,C0B304134869C269C0A80132,03/31/2016,15.6932,15.8922,12.6262,11.8597,,,14.2038,14.6547,14.6547
42B73B9E4A609C94C0A80135,C0B304134869C269C0A80132,03/31/2016,26.1965,25.297,17.6432,13.6275,,,24.7854,25.8274,25.8274
E9AC550F4EE2A54DC0A80133,317C1DEA486AF53FC0A80132,03/31/2016,11.1924,13.3142,11.5792,,,,10.934,11.8373,11.8373
04D81D1450FE9223C0A80135,317C1DEA486AF53FC0A80132,03/31/2016,8.4968,10.2457,10.3523,,,,8.2322,8.6974,8.6974
94FE6581511C6B55C0A80134,317C1DEA486AF53FC0A80132,03/31/2016,11.8589,13.1301,11.3964,,,,11.4849,11.6057,11.6057
991242CA516EA827C0A80132,317C1DEA486AF53FC0A80132,03/31/2016,8.9172,10.574,,,,,8.2701,7.9716,7.9716
02A15FE34924B37EC0A80133,317C1DEA486AF53FC0A80132,03/31/2016,13.4911,14.3877,13.3942,15.3653,,,12.9058,12.8754,12.8754
410851634BC6E076C0A80134,317C1DEA486AF53FC0A80132,03/31/2016,9.9653,12.6392,13.1175,11.9079,,,9.526,9.7843,9.7843
FB804BE94BC73C79C0A80133,317C1DEA486AF53FC0A80132,03/31/2016,11.6897,15.3372,12.266,12.227,,,11.5603,12.3498,12.3498
67D43E264CA6203EC0A80134,317C1DEA486AF53FC0A80132,03/31/2016,2.0054,1.7815,0.335,4.5185,,,1.8779,1.9957,1.9957
4B4C1F5D4CA648BDC0A80132,317C1DEA486AF53FC0A80132,03/31/2016,2.5827,2.7777,6.2628,11.0921,,,2.176,1.9772,1.9772
DBA546F14E102975C0A80134,317C1DEA486AF53FC0A80132,03/31/2016,10.9205,11.0266,13.4815,,,,10.3968,10.385,10.385
