FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,12/31/2014,30.7724,31.7774,19.0079,13.6672,14.0434,,31.393,30.687,31.7774
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,12/31/2014,17.0417,16.3711,13.3425,12.6487,13.2666,,17.26,16.6669,16.3711
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,12/31/2014,16.992,15.9297,14.8417,13.5342,11.8729,,17.1143,16.9622,15.9297
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,12/31/2014,9.9648,10.4364,11.5538,11.6843,,,10.0993,10.6415,10.4364
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,12/31/2014,6.3378,6.3346,6.5407,6.603,,,6.4049,6.5854,6.3346
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,12/31/2014,19.4035,19.8957,21.0941,21.1036,16.5843,,19.641,20.3634,19.8957
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,12/31/2014,21.9093,23.5384,26.07,24.4876,20.3081,,22.6644,24.3506,23.5384
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,12/31/2014,21.0769,21.9992,21.1085,17.7758,16.3836,,21.7064,23.2026,21.9992
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,12/31/2014,17.9842,15.8435,13.5874,12.1999,10.5188,,17.7797,17.0198,15.8435
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,12/31/2014,26.0346,26.5116,29.4806,28.1994,17.8847,,26.3773,27.0351,26.5116
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,12/31/2014,18.2006,17.4327,9.6599,8.8991,,,18.091,17.8578,17.4327
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,12/31/2014,22.9096,23.2867,19.8959,17.1692,,,22.7325,22.2159,23.2867
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,12/31/2014,25.2215,23.9231,16.4271,14.4376,,,25.4237,23.4988,23.9231
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,12/31/2014,20.6596,19.3808,13.7113,12.6884,,,21.0303,20.3764,19.3808
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,12/31/2014,9.3133,9.3529,9.397,9.5587,,,9.3031,9.2672,9.3529
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,12/31/2014,9.9658,,,,,,9.9743,9.991,
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,12/31/2014,16.6844,15.8922,12.0145,11.1248,,,16.6618,15.8102,15.8922
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,12/31/2014,11.1621,10.8236,10.8219,10.6488,,,11.1668,10.9535,10.8236
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,12/31/2014,10.2247,10.3274,10.5364,10.7492,,,10.2334,10.2505,10.3274
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,12/31/2014,9.4121,9.5067,9.699,9.8949,,,9.4201,9.4358,9.5067
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,12/31/2014,8.6608,8.7479,8.9248,9.1051,,,8.6682,8.6827,8.7479
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,12/31/2014,7.6024,7.6788,7.8341,7.9924,,,7.6088,7.6216,7.6788
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,12/31/2014,7.4433,7.5181,7.6702,7.8251,,,7.4496,7.4621,7.5181
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,12/31/2014,13.1889,10.5362,7.2333,5.7694,,,13.4411,12.7999,10.5362
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,12/31/2014,8.9388,9.0109,9.2222,9.1319,,,8.9562,8.927,9.0109
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,12/31/2014,12.608,11.254,9.0764,8.8105,,,12.7705,11.9825,11.254
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,12/31/2014,13.8226,13.3942,9.4626,8.8772,,,13.9852,13.4034,13.3942
A723319944721294C0A80134,6E74196F428D0142C0A80134,12/31/2014,15.414,14.1665,11.8677,10.4956,,,15.3751,14.5757,14.1665
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,12/31/2014,12.0263,12.5376,10.1807,11.2937,,,12.6478,12.5102,12.5376
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,12/31/2014,8.9025,8.9915,9.1719,9.3568,,,8.9101,8.9248,8.9915
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,12/31/2014,23.8249,17.5187,11.6342,9.3507,,,23.6548,21.2514,17.5187
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,12/31/2014,24.6369,22.869,17.2968,14.9731,12.3567,,25.0416,24.3708,22.869
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,12/31/2014,29.4994,26.4701,19.3369,17.5972,12.6481,,29.7063,28.3517,26.4701
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,12/31/2014,6.5398,6.2364,6.1654,6.6947,,,6.6622,6.8154,6.2364
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,12/31/2014,15.3497,13.8512,9.2578,7.6595,,,15.6635,14.996,13.8512
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,12/31/2014,16.5381,15.0888,12.1231,11.7044,11.3409,,16.5555,15.7472,15.0888
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,12/31/2014,17.8879,18.8655,19.6742,18.6565,,,19.0445,19.3994,18.8655
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,12/31/2014,14.2371,13.6257,9.8503,,,,14.0386,13.5258,13.6257
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,12/31/2014,17.4042,16.9628,11.1607,,,,17.6456,17.1257,16.9628
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,12/31/2014,27.48,25.6803,16.0757,16.3346,15.8575,,27.8535,27.7351,25.6803
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,12/31/2014,22.0757,24.3128,22.5548,26.6793,22.001,,22.8245,22.7968,24.3128
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,12/31/2014,106.2555,105.9529,44.8926,27.0914,11.7861,,107.4447,105.8077,105.9529
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,12/31/2014,84.5021,83.6757,34.8508,21.1042,9.6516,,85.1858,83.4136,83.6757
2BC1065947961711C0A80132,1E95525B42932075C0A80132,12/31/2014,8.5849,9.4067,6.7043,7.6461,,,9.3035,10.9075,9.4067
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,12/31/2014,11.5012,11.4618,9.3287,6.7377,,,11.9671,12.0853,11.4618
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,12/31/2014,19.4119,19.0501,14.4322,12.2212,,,20.403,22.1057,19.0501
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,12/31/2014,15.3137,14.4028,11.0691,,,,16.3879,18.2977,14.4028
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,12/31/2014,8.7367,9.8824,8.7062,,,,9.5807,11.0752,9.8824
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,12/31/2014,17.1909,15.9896,11.0961,,,,17.7273,18.1623,15.9896
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,12/31/2014,10.6778,10.4994,7.8394,6.4868,,,11.2361,11.2874,10.4994
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,12/31/2014,14.3435,14.7897,13.292,14.561,15.9512,,14.2215,13.9399,14.7897
D9815A0242948505C0A80132,783C312B4294805FC0A80134,12/31/2014,18.7658,17.577,12.865,11.2801,,,18.9218,18.1244,17.577
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,12/31/2014,12.1801,13.1283,10.6387,12.1164,12.0579,,12.3452,12.0782,13.1283
81313EA542952786C0A80133,811B3EA54295275FC0A80133,12/31/2014,9.0248,9.359,7.0307,7.3621,,,9.0244,8.9266,9.359
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,12/31/2014,12.9771,12.9115,7.6825,3.5228,,,12.9881,12.9078,12.9115
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,12/31/2014,18.5832,17.8197,13.8224,12.3831,,,18.8771,18.7094,17.8197
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,12/31/2014,9.9882,,,,,,9.9967,,
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,12/31/2014,21.7049,17.573,13.478,14.1994,11.919,,21.5051,20.153,17.573
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,12/31/2014,15.364,13.5768,9.8442,,,,15.4934,14.8206,13.5768
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,12/31/2014,17.1496,13.6411,,,,,16.8651,16.5943,13.6411
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,12/31/2014,9.9776,,,,,,9.986,,
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,12/31/2014,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,12/31/2014,15.7685,13.5854,10.1146,,,,15.9174,15.148,13.5854
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,12/31/2014,23.4837,23.2322,16.7224,15.8046,15.9062,,23.5155,23.1949,23.2322
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,12/31/2014,19.3779,18.2995,16.2162,15.187,16.5177,,19.297,18.8843,18.2995
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,12/31/2014,25.492,23.9168,14.7122,12.6785,,,26.0949,25.8188,23.9168
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,12/31/2014,19.915,19.0294,14.6944,12.5866,,,20.6775,20.3868,19.0294
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,12/31/2014,12.8173,12.5219,10.3946,10.5564,,,12.6444,12.517,12.5219
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,12/31/2014,10.0849,10.6022,10.0703,8.9004,,,10.0802,9.8806,10.6022
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,12/31/2014,14.366,13.3355,9.7142,9.3968,12.2262,,14.476,14.046,13.3355
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,12/31/2014,9.9383,,,,,,9.9467,9.9634,
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,13.0727,12.8967,10.9239,12.1196,,,13.3316,14.1412,12.8967
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,12/31/2014,9.2183,10.2763,8.6864,8.219,,,9.4197,10.626,10.2763
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,13.7466,13.1143,11.2593,11.5869,,,13.83,13.7233,13.1143
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,12/31/2014,10.6511,10.9209,8.7363,7.4918,,,11.0933,11.9782,10.9209
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,12/31/2014,12.4907,13.3624,8.8624,8.4212,,,12.9673,12.5727,13.3624
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,15.1126,14.0643,9.1457,8.259,,,15.1126,14.0568,14.0643
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,15.4141,13.3955,7.9399,7.9695,,,14.1693,13.6969,13.3955
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,13.5714,13.0664,9.8256,9.1775,,,13.0981,12.2969,13.0664
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,8.7908,8.2291,7.3492,6.9019,,,8.6755,8.5219,8.2291
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,12.4511,12.1247,10.3057,9.0038,,,12.9028,11.7966,12.1247
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,23.7499,24.1262,15.6062,12.9702,,,24.0196,22.3216,24.1262
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,10.0055,9.7824,9.3544,11.2115,,,10.2994,10.0702,9.7824
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,12/31/2014,10.4566,10.6042,9.8004,9.48,,,10.4998,10.6475,10.6042
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,12/31/2014,19.441,17.1207,9.9556,12.7569,12.4098,,19.1826,17.9421,17.1207
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,12/31/2014,31.0766,30.712,22.3713,18.7378,15.1524,,30.6715,29.4709,30.712
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,12/31/2014,29.248,27.8929,20.0022,14.8349,15.3211,,29.0598,27.2629,27.8929
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,12/31/2014,11.0887,10.5128,7.2176,,,,11.0379,10.0335,10.5128
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,12/31/2014,14.4557,13.6424,10.2534,,,,14.3961,13.6475,13.6424
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,12/31/2014,12.2316,12.6881,9.2325,,,,11.9683,11.2817,12.6881
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,12/31/2014,26.5249,24.1538,14.0717,16.9647,13.5351,,26.0344,24.3089,24.1538
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,12/31/2014,122.5217,116.0347,74.3268,74.1657,51.2334,,119.3197,110.5886,116.0347
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,12/31/2014,19.7748,18.4556,14.7324,13.6733,11.878,,20.2081,21.3195,18.4556
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,12/31/2014,17.9565,18.4842,15.41,17.7692,11.8705,,18.9264,18.5904,18.4842
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,12/31/2014,35.7992,33.4381,20.5557,16.1707,14.1654,,35.3368,33.1701,33.4381
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,12/31/2014,35.3686,28.6822,21.541,14.8313,,,37.5107,33.0639,28.6822
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,12/31/2014,12.0986,11.0446,10.5175,10.1223,,,12.1234,11.5544,11.0446
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,12/31/2014,14.3177,14.0547,6.0022,7.5439,,,14.3145,13.8082,14.0547
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,12/31/2014,12.0096,,,,,,12.1249,11.3327,
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,12/31/2014,16.2407,16.1631,13.7986,12.0939,9.3882,,16.7039,16.7781,16.1631
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,12/31/2014,10.922,10.7423,9.5439,9.796,,,10.9804,10.7148,10.7423
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,12/31/2014,15.9768,15.2159,16.8114,16.3298,14.2854,,16.2975,15.7029,15.2159
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,12/31/2014,13.5626,13.4363,10.0185,8.593,,,13.4811,13.2061,13.4363
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,12/31/2014,19.388,18.5657,12.4705,10.143,,,19.2204,18.2742,18.5657
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,12/31/2014,15.7526,14.6825,11.7054,10.3835,,,15.9268,15.6786,14.6825
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,12/31/2014,16.2113,16.8853,10.0387,8.9022,,,16.3951,15.8732,16.8853
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,12/31/2014,13.5309,14.3635,12.3288,10.2783,,,13.9222,15.1326,14.3635
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,12/31/2014,15.6227,14.4029,10.8681,8.847,,,15.8743,15.6296,14.4029
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,12/31/2014,122.7369,88.9228,62.4598,37.8736,17.3612,,126.7147,109.1342,88.9228
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,12/31/2014,26.1318,24.906,17.4023,15.6791,14.8896,,25.5818,24.4823,24.906
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,12/31/2014,32.9678,30.0988,19.9677,16.947,15.4294,,32.1015,31.2073,30.0988
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,12/31/2014,16.0034,14.6687,9.5623,11.2363,,,15.9767,15.4392,14.6687
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,12/31/2014,17.8273,15.0216,10.1104,9.1938,,,18.2022,17.1083,15.0216
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,12/31/2014,22.5355,18.9733,12.205,11.2106,,,22.757,21.9255,18.9733
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,12/31/2014,13.2143,12.535,6.7435,9.932,,,13.1845,12.4106,12.535
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,12/31/2014,9.6776,9.7749,9.9726,,,,9.6859,9.7021,9.7749
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,12/31/2014,14.5612,14.9198,11.0563,10.8019,,,14.76,14.5819,14.9198
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,12/31/2014,24.3855,20.6817,14.3985,11.4209,,,24.9051,22.2896,20.6817
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,12/31/2014,15.8614,16.4586,12.2328,10.6064,,,16.3276,16.4059,16.4586
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,12/31/2014,13.5297,13.5907,9.5309,9.8067,,,13.7423,13.7716,13.5907
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,12/31/2014,12.8434,12.6514,9.3933,9.4818,,,12.6145,12.4835,12.6514
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,12/31/2014,11.3508,10.3792,7.7559,8.8414,,,11.0545,10.1601,10.3792
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,12/31/2014,14.7532,13.8723,9.1703,10.645,,,14.552,13.6279,13.8723
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,12/31/2014,9.1378,9.6399,8.666,8.1998,,,9.0956,9.2871,9.6399
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,12/31/2014,22.5918,20.0224,12.5515,13.2067,,,22.2107,20.2959,20.0224
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,12/31/2014,13.8398,13.9701,10.0918,10.5945,,,14.5391,16.1208,13.9701
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,12/31/2014,21.0355,20.6322,14.2577,10.6926,,,19.8119,20.0734,20.6322
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,12/31/2014,23.2971,23.9317,15.4712,15.2777,,,22.8728,23.9447,23.9317
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,12/31/2014,13.1542,11.8084,7.5989,8.458,,,12.9754,12.1132,11.8084
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,12/31/2014,8.9933,9.0665,7.1066,8.1166,,,9.0459,9.2243,9.0665
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,12/31/2014,14.3295,13.294,9.2316,9.1076,11.2392,,14.5486,14.5225,13.294
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,12/31/2014,20.1596,22.9878,23.2036,22.7135,14.2288,,21.0314,22.2902,22.9878
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,12/31/2014,12.5291,10.9083,8.5666,8.3651,8.952,,12.5462,11.8066,10.9083
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,12/31/2014,20.7705,18.967,14.7471,13.0246,10.7227,,21.2949,20.8707,18.967
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,12/31/2014,27.63,23.3852,12.2726,11.2653,9.3688,,27.6364,25.888,23.3852
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,12/31/2014,54.5052,55.5778,39.2732,32.8008,24.054,,55.0564,54.1413,55.5778
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,12/31/2014,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,12/31/2014,20.4694,17.6687,10.4263,9.6085,16.7287,,19.8426,18.804,17.6687
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,12/31/2014,14.4927,13.8656,10.849,9.6569,12.2719,,14.7006,14.5365,13.8656
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,12/31/2014,15.0256,14.0028,,,,,15.1587,14.6487,14.0028
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,12/31/2014,9.2512,9.3443,9.3903,9.3724,9.5745,,9.2596,9.2747,9.3443
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,12/31/2014,14.6727,14.2132,11.0806,10.8371,10.8768,,14.8108,14.4988,14.2132
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,12/31/2014,12.9703,12.4811,9.9988,,,,13.0326,12.8156,12.4811
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,12/31/2014,11.8052,11.3164,,,,,11.9425,11.6457,11.3164
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,12/31/2014,36.0034,35.1455,21.6407,18.1108,22.319,,36.4119,34.6428,35.1455
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,12/31/2014,12.2509,11.9876,7.052,8.2114,15.7543,,11.9887,11.8972,11.9876
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,12/31/2014,26.2668,23.8854,13.5467,10.2546,16.2889,,26.6213,25.4913,23.8854
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,12/31/2014,27.6366,25.0855,20.6911,15.9876,14.1654,,27.088,27.4633,25.0855
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,12/31/2014,33.0872,29.7834,21.0598,16.1782,16.1137,,33.2163,30.73,29.7834
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,12/31/2014,5.296,5.4159,3.808,3.9533,,,5.2899,5.3505,5.4159
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,12/31/2014,18.3222,16.3707,11.0593,9.5746,,,18.2357,17.3558,16.3707
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,12/31/2014,12.7339,11.9177,8.627,8.1206,,,12.8786,12.4054,11.9177
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,12/31/2014,25.5374,20.256,12.7933,9.8701,,,25.4901,23.4002,20.256
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,12/31/2014,12.2811,14.0298,12.6842,11.1435,,,12.9108,14.8868,14.0298
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,12/31/2014,16.1589,14.5878,10.5583,9.5942,,,16.254,15.9204,14.5878
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,12/31/2014,12.739,13.5797,8.82,8.537,,,12.7727,12.8684,13.5797
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,12/31/2014,16.3428,14.6186,9.525,8.6961,,,16.3523,15.4445,14.6186
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,12/31/2014,22.4009,20.0317,15.1763,11.2368,,,22.8165,22.024,20.0317
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,12/31/2014,13.5418,13.5874,11.798,10.1286,,,13.776,13.7417,13.5874
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,12/31/2014,15.0814,13.5589,10.753,9.6884,,,14.8884,13.9772,13.5589
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,12/31/2014,14.1715,14.1952,11.3553,9.4717,,,14.6455,14.5733,14.1952
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,12/31/2014,12.1178,11.5649,7.7205,7.4328,,,11.6676,11.1114,11.5649
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,12/31/2014,13.8672,13.0148,9.1889,10.3983,,,14.0509,13.3566,13.0148
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,12/31/2014,17.211,14.8737,9.4376,7.5937,,,17.7708,17.0363,14.8737
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,12/31/2014,14.9919,15.0031,12.4306,10.0816,,,15.6248,15.7833,15.0031
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,12/31/2014,23.4113,25.2044,16.1213,12.7322,,,24.7574,23.6242,25.2044
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,12/31/2014,13.5587,12.4666,9.4066,9.3646,,,13.7025,13.2859,12.4666
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,12/31/2014,18.1438,18.6715,13.4009,10.9448,,,19.2023,18.4414,18.6715
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,12/31/2014,11.2389,10.1717,,,,,11.1516,10.2864,10.1717
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,12/31/2014,,,,,,,,,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,12/31/2014,,,,,,,,,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,12/31/2014,8.3412,,,,,,8.7788,9.5241,
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,12/31/2014,26.1922,23.8791,16.0222,14.5776,11.3343,,26.0573,25.17,23.8791
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,12/31/2014,31.397,35.8905,39.9943,51.8215,26.5751,,32.1323,33.8768,35.8905
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,12/31/2014,22.4172,23.1887,15.4371,16.859,,,22.7844,23.7647,23.1887
29EB18754D681B46C0A80134,D8DA4B04397A4CE9C0A801E0,12/31/2014,10.7334,12.739,7.7868,,,,10.8735,11.5348,12.739
1B644D26569F0F3CC0A86FA6,D8DA4B04397A4CE9C0A801E0,12/31/2014,,,,,,,,,
97C96A253F53DC8EC0A80133,D8DA4B04397A4CE9C0A801E0,12/31/2014,4.1642,5.4357,5.3601,6.1361,9.5044,,4.2737,4.3647,5.4357
223148323A246AE1C0A801E0,D8DA4B04397A4CE9C0A801E0,12/31/2014,3.0354,4.5072,2.4281,3.4691,4.7046,,3.0207,3.314,4.5072
2BBB4DFE41F5A77AC0A80132,D8DA4B04397A4CE9C0A801E0,12/31/2014,10.3271,14.2167,9.5526,12.4772,,,10.3411,11.2451,14.2167
41042BA043BDD463C0A80132,D8DA4B04397A4CE9C0A801E0,12/31/2014,10.5525,11.2619,7.9884,8.4742,,,10.5453,10.8603,11.2619
59CF03A34433129BC0A80134,D8DA4B04397A4CE9C0A801E0,12/31/2014,6.4378,7.3078,6.3723,6.059,,,6.4532,6.4668,7.3078
