FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,06/30/2015,4.225,6.6512,9.5478,11.3401,,,4.6057,4.5387,4.6466
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,06/30/2015,18.9116,17.9497,17.4074,,,,20.3853,19.4035,18.5576
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,06/30/2015,136.1114,144.0757,83.4724,34.0701,17.8532,,140.7059,138.8734,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,06/30/2015,32.0073,31.2735,21.8692,12.1089,12.8692,,32.3443,31.435,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,06/30/2015,17.0998,16.5802,13.8711,12.2141,12.0161,,17.3358,16.6876,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,06/30/2015,17.0753,16.5111,15.22,12.6888,10.9666,,17.4221,16.6825,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,06/30/2015,9.6227,11.0666,11.0099,12.3049,,,9.7389,9.7253,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,06/30/2015,6.0014,6.7081,6.491,6.809,,,6.195,6.1887,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,06/30/2015,18.564,21.1468,20.2573,21.8557,16.5197,,18.8339,18.9843,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,06/30/2015,20.9622,25.6083,24.4103,25.5258,19.9519,,21.5423,21.4916,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,06/30/2015,20.0454,23.8753,20.8219,18.8967,16.2649,,20.3821,20.4418,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,06/30/2015,18.0538,16.645,13.8661,12.3205,10.8288,,18.126,18.5076,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,06/30/2015,25.2989,28.0989,28.2141,29.9143,18.3231,,25.8765,25.9258,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,06/30/2015,19.3632,18.4687,10.5091,8.7339,9.9583,,19.59,18.8572,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,06/30/2015,23.6709,22.3007,20.9483,16.9641,9.7585,,24.1625,22.551,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,06/30/2015,26.1336,25.8146,16.8636,13.7042,10.5481,,26.8673,26.3447,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,06/30/2015,19.5925,20.9898,14.2769,11.6289,10.5498,,20.1418,19.947,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,06/30/2015,9.2534,9.3102,9.3498,9.5141,9.9845,,9.2898,9.2936,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,06/30/2015,9.9165,,,,,,9.9247,9.9413,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,06/30/2015,16.9657,16.3913,12.451,10.5952,10.0681,,17.3283,17.1348,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,06/30/2015,10.9752,11.0447,10.9775,10.656,,,11.0807,11.2271,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,06/30/2015,10.1741,10.2763,10.4839,10.696,,,10.1825,10.1995,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,06/30/2015,9.3655,9.4596,9.6507,9.846,,,9.3732,9.3889,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,06/30/2015,8.618,8.7046,8.8805,9.0601,,,8.6251,8.6395,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,06/30/2015,7.5648,7.6408,7.7952,7.9529,,,7.571,7.5837,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,06/30/2015,7.4065,7.4809,7.632,7.7864,,,7.4126,7.425,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,06/30/2015,13.3998,12.8291,7.015,5.7067,,,13.0328,14.1547,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,06/30/2015,8.9417,8.971,9.1454,9.289,,,8.9751,8.9697,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,06/30/2015,11.9618,12.0027,9.3334,8.6236,,,12.1948,12.6633,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,06/30/2015,14.0997,13.9388,10.0023,8.2568,,,14.3881,14.3064,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,06/30/2015,15.3801,14.4356,12.3654,10.4349,,,15.9704,15.9795,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,06/30/2015,11.6466,13.1156,10.3792,9.7262,,,12.1323,11.9191,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,06/30/2015,8.8585,8.9473,9.1265,9.3103,,,8.8659,8.8806,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,06/30/2015,23.0979,20.4792,13.1806,9.2028,,,23.4458,24.8011,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,06/30/2015,24.3816,23.8852,18.1629,13.8274,11.4197,,25.0623,24.6061,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,06/30/2015,28.3588,27.6465,20.2753,15.9433,11.9006,,29.124,28.8603,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,06/30/2015,6.404,7.2534,6.3049,6.1965,9.9893,,6.6513,6.4156,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,06/30/2015,15.9349,14.5458,11.3318,7.3675,,,16.1257,15.641,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,06/30/2015,16.2563,15.5829,11.8408,10.7761,11.7602,,16.6777,16.3121,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,06/30/2015,18.2848,20.2025,16.0383,18.5547,,,18.6941,18.3873,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,06/30/2015,14.9837,15.0515,9.5614,,,,15.0493,14.8714,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,06/30/2015,18.0396,18.0977,12.4042,,,,18.0218,18.5499,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,06/30/2015,25.7556,28.2449,17.5631,15.0067,15.9754,,26.7372,25.8396,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,06/30/2015,21.2782,25.1304,22.0468,22.8376,22.0729,,21.9398,21.2767,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,06/30/2015,104.097,109.7546,61.9318,22.8018,10.295,,106.4762,107.0354,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,06/30/2015,82.5297,86.4972,48.6276,17.9201,8.9399,,84.3672,85.0437,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,06/30/2015,8.4788,10.7734,6.5783,6.4967,,,8.9418,9.2391,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,06/30/2015,10.2483,12.8521,9.1856,6.4021,,,10.4074,10.6489,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,06/30/2015,19.3794,22.2128,14.6187,11.926,,,20.0204,20.2941,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,06/30/2015,14.9314,17.9544,11.938,8.5651,,,15.8825,16.6228,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,06/30/2015,8.4801,11.8296,8.1208,,,,8.7213,8.9289,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,06/30/2015,16.9553,17.7791,11.7762,,,,17.5689,17.8482,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,06/30/2015,10.1715,11.758,8.1361,6.1384,,,10.4141,10.4751,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,06/30/2015,15.0055,14.5918,12.69,14.1985,15.9469,,14.7434,14.2792,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,06/30/2015,18.1496,17.7601,12.7751,11.2385,10.3895,,18.5159,18.5829,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,06/30/2015,12.9815,12.6978,10.5732,11.9712,11.4136,,13.2044,12.9761,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,06/30/2015,8.9802,8.9888,7.2483,6.751,10.0726,,8.9876,9.0026,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,06/30/2015,13.0021,12.9548,7.6747,4.5428,,,13.0218,13.0398,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,06/30/2015,18.3456,18.8887,14.1525,11.7607,,,18.6827,18.2726,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,06/30/2015,9.9388,,,,,,9.947,9.9636,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,06/30/2015,22.6065,19.692,15.1327,13.1333,11.2837,,23.8993,22.7331,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,06/30/2015,15.0552,14.3467,10.4167,,,,15.5031,15.2189,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,06/30/2015,16.9629,15.7741,10.3232,,,,16.8501,16.9638,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,06/30/2015,9.9282,,,,,,9.9364,9.953,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,06/30/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,06/30/2015,15.178,14.4325,10.8701,,,,15.7385,15.4667,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,06/30/2015,23.68,24.7491,17.1325,14.7384,17.7471,,23.864,23.5579,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,06/30/2015,19.3073,18.8131,16.5977,14.9507,17.8287,,19.4856,19.4002,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,06/30/2015,25.0905,25.7822,16.7922,12.7296,10.3481,,25.9823,25.3364,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,06/30/2015,17.607,21.0954,16.4653,12.4505,,,18.8816,19.4209,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,06/30/2015,12.3821,13.2268,9.9418,9.773,10.0904,,12.5616,12.9847,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,06/30/2015,10.7007,10.4183,9.4208,8.7213,,,10.7296,10.2504,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,06/30/2015,14.2486,13.9932,10.1699,8.5273,11.6931,,14.5905,14.4596,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,06/30/2015,9.8891,9.9885,,,,,9.8972,9.9138,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,13.5467,14.4413,10.4527,11.2941,,,13.5552,13.2268,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,06/30/2015,9.3379,10.7654,8.3806,7.7743,,,9.6094,9.5781,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,14.8644,13.5152,11.5241,10.8894,,,15.0256,13.902,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,06/30/2015,10.733,12.5374,8.6333,7.2437,,,11.1863,11.7005,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,06/30/2015,13.914,13.3112,9.1987,7.7228,,,13.8453,13.3778,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,15.842,13.9938,9.4593,8.0931,10.0,,15.5769,15.713,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,18.7783,14.1386,7.9467,7.7635,,,16.4783,16.3981,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,13.4302,12.6819,10.8599,9.0703,,,13.4106,13.2103,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,8.8588,8.5403,7.7628,7.1278,,,8.7571,8.7063,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,13.5042,11.9182,10.332,8.4887,,,13.104,12.268,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,25.3273,24.2821,15.9914,12.6676,,,24.7992,24.5703,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,9.5481,10.3927,9.3068,10.3462,,,9.821,9.8934,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,06/30/2015,10.8274,11.2388,9.4713,9.285,,,11.0387,10.8269,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,06/30/2015,19.3221,17.933,11.0134,12.5966,13.0518,,19.4554,19.467,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,06/30/2015,31.8602,31.2121,22.1554,17.6185,16.0482,,32.1879,30.3189,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,06/30/2015,29.3986,27.6494,19.4825,14.3018,15.7387,,30.3028,28.4948,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,06/30/2015,11.3664,9.9976,7.5562,,,,11.4207,11.7715,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,06/30/2015,15.6018,13.784,10.3177,,,,15.811,16.0729,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,06/30/2015,12.4035,12.3073,8.6672,,,,12.7557,13.5228,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,06/30/2015,27.3788,25.3196,15.8549,16.3072,14.5653,,27.1783,26.5557,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,06/30/2015,120.924,112.9815,72.0486,82.5168,53.8631,,125.0071,117.2341,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,06/30/2015,21.2076,21.2081,14.0858,12.4027,13.2036,,21.7165,21.2551,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,06/30/2015,18.0351,18.4973,16.0935,15.6735,12.3353,,18.3632,18.3151,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,06/30/2015,35.3709,33.7478,22.6508,16.5698,15.0024,,36.7797,36.6198,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,06/30/2015,37.5446,31.7507,26.2105,15.738,9.8322,,38.8522,38.1008,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,06/30/2015,12.2855,12.2128,11.3391,9.6346,10.2191,,12.4223,12.7853,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,06/30/2015,14.2078,13.9757,7.08,8.4383,,,14.1738,13.8675,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,06/30/2015,13.2689,10.8775,,,,,13.299,13.3753,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,06/30/2015,16.8832,17.3675,14.8094,12.498,9.7799,,17.4308,16.9544,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,06/30/2015,10.6454,10.6162,10.0375,9.2363,,,10.756,10.8842,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,06/30/2015,17.9051,15.674,13.5292,16.249,14.2147,,18.8663,17.7487,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,06/30/2015,13.9497,13.4088,10.1362,8.4371,10.1282,,14.3614,13.9608,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,06/30/2015,18.1018,18.6817,13.7367,9.9276,,,19.6214,19.558,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,06/30/2015,16.1212,15.6523,11.8566,10.1852,,,16.2354,15.9034,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,06/30/2015,16.3556,16.6056,10.967,8.7733,,,16.1063,16.2866,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,06/30/2015,12.8062,15.7933,11.5649,10.0426,,,13.5137,13.2652,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,06/30/2015,15.4258,15.5525,11.2931,8.9406,,,15.8203,15.5624,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,06/30/2015,130.7251,101.8831,85.982,42.4889,18.0717,,131.4237,129.8022,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,06/30/2015,24.7769,25.3352,18.7135,15.1437,14.5956,,25.5207,25.8581,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,06/30/2015,32.4257,31.6604,21.559,16.6436,15.5,,32.9871,33.2137,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,06/30/2015,15.9652,15.1832,10.4699,10.3961,10.0861,,15.8728,15.3418,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,06/30/2015,18.2489,16.7058,11.0167,8.7501,,,18.8446,18.3396,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,06/30/2015,24.7944,21.0059,13.0781,10.727,,,24.7973,24.3265,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,06/30/2015,13.9476,12.7726,7.502,8.5203,,,13.7462,13.4121,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,06/30/2015,9.6298,9.7265,9.923,,,,9.6377,9.6538,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,06/30/2015,14.7174,15.2682,11.2686,9.9824,10.1401,,15.0057,15.2421,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,06/30/2015,26.7523,21.7985,16.9559,11.3034,,,27.1176,26.1905,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,06/30/2015,17.7049,16.849,12.2083,10.4191,10.3729,,18.3483,17.5977,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,06/30/2015,13.1591,14.5622,10.3089,9.035,,,13.4719,13.5193,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,06/30/2015,13.7435,13.0237,9.5955,9.1722,,,13.2484,13.4504,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,06/30/2015,11.8577,10.2451,7.4144,7.8403,,,12.1136,12.5377,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,06/30/2015,16.1193,14.2511,9.5369,9.3588,,,16.1668,16.1157,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,06/30/2015,9.2166,10.0717,8.9164,7.943,,,9.2254,9.2725,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,06/30/2015,22.0993,20.4953,13.9774,12.6526,,,22.2852,22.6091,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,06/30/2015,12.4947,16.2151,10.3375,10.4348,,,13.5694,13.4019,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,06/30/2015,23.2989,20.993,14.5165,10.6241,,,23.4022,22.5065,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,06/30/2015,25.0186,24.4604,15.2962,14.3095,,,25.7675,25.2989,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,06/30/2015,13.4712,11.8889,8.2351,7.7274,,,13.6543,13.5035,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,06/30/2015,9.3325,9.3848,7.3808,7.6549,9.9018,,9.7103,9.1406,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,06/30/2015,14.5703,14.3904,9.5842,8.0243,11.0219,,14.8764,14.3385,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,06/30/2015,16.7944,24.8709,20.4267,19.6507,15.7809,,18.085,18.2321,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,06/30/2015,11.7191,11.639,9.058,7.7408,8.3532,,12.1558,12.0249,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,06/30/2015,20.6591,20.6161,15.9615,11.7386,10.0292,,21.4968,20.9824,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,06/30/2015,31.2796,24.234,14.4776,11.4606,9.0849,,30.3964,28.9849,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,06/30/2015,64.5905,55.7774,41.6889,33.5636,22.3375,,65.1296,58.8368,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,06/30/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,06/30/2015,17.3734,17.8163,13.1763,9.816,15.3503,,19.6174,21.4029,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,06/30/2015,14.3826,15.0606,11.3758,9.2175,12.2471,,14.8916,14.4964,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,06/30/2015,15.1399,14.6263,9.151,,,,15.3561,14.8853,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,06/30/2015,9.2022,9.2973,9.3592,9.4174,9.1085,,9.21,9.2276,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,06/30/2015,14.423,14.9075,10.9564,9.8716,10.7374,,14.707,14.8159,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,06/30/2015,12.7091,13.0349,10.666,,,,13.1012,13.0041,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,06/30/2015,11.6293,11.9103,9.726,,,,12.0848,11.9253,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,06/30/2015,35.4853,35.9258,23.5393,17.3439,21.292,,36.3398,36.7998,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,06/30/2015,12.3948,12.0515,7.7626,7.2599,15.3031,,12.113,11.7677,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,06/30/2015,27.8528,25.1972,15.6293,10.8964,14.324,,28.0152,27.5189,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,06/30/2015,24.8602,28.6543,20.9069,15.9254,15.6864,,26.517,26.1885,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,06/30/2015,32.3363,30.4816,22.5521,16.2588,15.9811,,32.8473,33.6953,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,06/30/2015,5.0349,5.5168,4.0575,3.6494,9.6465,,4.9395,4.963,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,06/30/2015,18.4174,17.274,11.8057,8.8764,9.9371,,18.6199,18.6004,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,06/30/2015,12.9996,11.9456,10.4726,7.1397,,,12.9626,13.1646,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,06/30/2015,27.678,22.3208,14.4555,9.537,,,27.5715,27.4374,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,06/30/2015,10.7546,16.5104,11.935,10.2893,,,11.5634,11.5166,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,06/30/2015,16.3206,15.8026,11.1615,8.7673,,,16.6787,16.381,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,06/30/2015,12.7497,13.1066,9.6305,8.1002,,,12.7977,12.6779,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,06/30/2015,16.7082,15.2282,10.5349,8.1433,9.9861,,16.7721,17.2064,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,06/30/2015,22.4583,21.4204,16.1195,10.7351,,,22.7976,22.9042,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,06/30/2015,14.1674,13.9972,12.1721,10.2003,,,14.3237,14.1845,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,06/30/2015,14.9319,14.4038,11.2894,9.6405,,,15.0382,15.1,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,06/30/2015,14.0145,14.7518,11.0343,9.0704,,,13.9826,14.0753,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,06/30/2015,12.5955,11.6364,8.2174,7.0451,,,12.6514,13.0439,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,06/30/2015,13.947,13.2407,9.4119,8.9693,9.9666,,13.9826,14.112,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,06/30/2015,18.1924,16.3344,10.1548,7.1603,9.819,,18.2602,18.2176,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,06/30/2015,14.8329,16.4944,12.6598,10.1957,9.9576,,15.2101,15.1992,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,06/30/2015,27.6189,23.6921,18.6976,11.5269,9.8092,,28.1399,26.4693,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,06/30/2015,13.9207,13.1622,10.2592,8.7529,,,14.048,13.806,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,06/30/2015,18.6171,17.6611,13.312,11.8144,,,18.5787,17.9387,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,06/30/2015,11.4248,10.5499,,,,,11.1835,11.2288,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,06/30/2015,9.6405,,,,,,9.8703,,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,06/30/2015,9.9871,,,,,,9.9953,,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,06/30/2015,8.2005,10.2307,,,,,8.2727,8.6106,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,06/30/2015,25.4413,25.5289,16.9245,13.5452,11.2903,,26.2392,26.1182,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,06/30/2015,30.7552,36.1219,36.4591,47.0597,25.3701,,31.4136,31.072,31.397
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,06/30/2015,24.1363,22.8926,16.1333,16.2304,,,23.8373,24.0463,22.4172
29EB18754D681B46C0A80134,D8DA4B04397A4CE9C0A801E0,06/30/2015,11.2443,11.6114,8.3302,,,,11.2678,11.526,10.7334
1B644D26569F0F3CC0A86FA6,D8DA4B04397A4CE9C0A801E0,06/30/2015,,,,,,,,,
