FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
D09C493C575ED22DC0A86FA6,2C4A48194D30699EC0A80135,01/31/2015,,,,,,,,,
6324492E575ED361C0A86FA6,2C4A48194D30699EC0A80135,01/31/2015,,,,,,,,,
BEC206E2575F15CFC0A86FA6,2C4A48194D30699EC0A80135,01/31/2015,,,,,,,,,
BEE206E2575F1793C0A86FA6,2C4A48194D30699EC0A80135,01/31/2015,,,,,,,,,
E891499D578CF462C0A86FA6,2C4A48194D30699EC0A80135,01/31/2015,,,,,,,,,
E8B3499D578CF5CBC0A86FA6,2C4A48194D30699EC0A80135,01/31/2015,,,,,,,,,
E8D6499D578CF661C0A86FA6,2C4A48194D30699EC0A80135,01/31/2015,,,,,,,,,
24EA3B044D3D1AE1C0A80132,2C4A48194D30699EC0A80135,01/31/2015,14.3214,13.4918,10.9859,,,,14.4212,14.4212,14.4212
C3E60D664D3F327DC0A80135,2C4A48194D30699EC0A80135,01/31/2015,11.5814,10.7726,9.4128,,,,11.731,11.731,11.731
77DA38064D4035FCC0A80134,2C4A48194D30699EC0A80135,01/31/2015,16.0099,15.5284,10.9403,,,,16.1092,16.1092,16.1092
B4E022AA4D31F7B1C0A80134,B4CC22AA4D31F772C0A80134,01/31/2015,13.592,12.5566,9.7303,,,,14.1127,14.1127,14.1127
5620435B503AD1A3C0A80135,B4CC22AA4D31F772C0A80134,01/31/2015,8.0348,10.6562,,,,,8.1848,8.1848,8.1848
4BB124814D35AD00C0A80133,E6A91D434D322797C0A80132,01/31/2015,13.1962,11.4453,9.8621,,,,13.6697,13.6697,13.6697
3D4962DD52D6A3A2C0A86F98,E6A91D434D322797C0A80132,01/31/2015,9.9931,9.9178,,,,,9.9247,9.9247,9.9247
B832115952DF49D3C0A86F9C,E6A91D434D322797C0A80132,01/31/2015,10.4697,9.9824,,,,,10.6207,10.6207,10.6207
8EF7484B52FE5244C0A86F99,E6A91D434D322797C0A80132,01/31/2015,9.8843,,,,,,9.8927,9.8927,9.8927
8C31238A5308D19BC0A86F99,E6A91D434D322797C0A80132,01/31/2015,10.1771,,,,,,10.324,10.324,10.324
C40E31AC5319F733C0A86F99,E6A91D434D322797C0A80132,01/31/2015,11.0247,,,,,,10.9506,10.9506,10.9506
B41117915325A8EEC0A86F99,E6A91D434D322797C0A80132,01/31/2015,10.4545,,,,,,10.8615,10.8615,10.8615
C3C047D24D627E36C0A80135,E6A91D434D322797C0A80132,01/31/2015,11.0942,10.4529,10.1588,,,,11.1025,11.1025,11.1025
7DBB06804DB24D1AC0A80134,E6A91D434D322797C0A80132,01/31/2015,10.6248,10.6853,10.2038,,,,11.0355,11.0355,11.0355
F72A41EF52AB1E4FC0A86F85,E6A91D434D322797C0A80132,01/31/2015,9.1448,9.8439,,,,,9.2422,9.2422,9.2422
8A345BA352B31FBDC0A86F98,E6A91D434D322797C0A80132,01/31/2015,7.2338,9.4849,,,,,7.0493,7.0493,7.0493
6872687852B3D60AC0A86F98,E6A91D434D322797C0A80132,01/31/2015,8.9612,10.1728,,,,,9.1313,9.1313,9.1313
4A1638E652B9D5E8C0A86F98,E6A91D434D322797C0A80132,01/31/2015,7.5361,10.6724,,,,,7.4142,7.4142,7.4142
E7823E8652BB08CBC0A86F98,E6A91D434D322797C0A80132,01/31/2015,9.7529,9.9447,,,,,9.9972,9.9972,9.9972
BABC2D7F52C6F383C0A86F98,E6A91D434D322797C0A80132,01/31/2015,10.2025,10.1074,,,,,10.4326,10.4326,10.4326
C6481A774B02A775C0A80132,906B54FB39AEB090C0A801E1,01/31/2015,8.2042,7.8643,8.5717,9.6336,,,7.9668,7.9668,7.9668
4B7C507F4B4F2493C0A80135,906B54FB39AEB090C0A801E1,01/31/2015,11.6263,11.0452,9.7692,9.5693,,,11.8655,11.8655,11.8655
B161367F4B588C27C0A80132,906B54FB39AEB090C0A801E1,01/31/2015,12.1409,12.6861,12.7253,9.7802,,,12.6087,12.6087,12.6087
EB68664D4B853E21C0A80135,906B54FB39AEB090C0A801E1,01/31/2015,9.7079,10.2938,8.684,,,,9.4283,9.4283,9.4283
219C1DC24B969954C0A80132,906B54FB39AEB090C0A801E1,01/31/2015,13.2274,11.93,10.5549,,,,13.3706,13.3706,13.3706
F40C57444BC48119C0A80132,906B54FB39AEB090C0A801E1,01/31/2015,9.8496,8.6324,8.8063,,,,9.5375,9.5375,9.5375
4FB026E43F7C5F02C0A80133,906B54FB39AEB090C0A801E1,01/31/2015,11.4355,12.2563,24.536,19.8279,10.7282,,10.1768,10.1768,10.1768
904942474027BF34C0A80133,906B54FB39AEB090C0A801E1,01/31/2015,20.8423,17.4486,12.1108,9.3563,11.2422,,20.9382,20.9382,20.9382
73E44B423C0BF37BC0A801E1,906B54FB39AEB090C0A801E1,01/31/2015,29.1181,25.501,20.2978,15.5878,22.8956,,27.8667,27.8667,27.8667
BB11679B469E6B0EC0A80135,906B54FB39AEB090C0A801E1,01/31/2015,10.5814,10.5786,10.221,8.7477,,,10.4363,10.4363,10.4363
9A124FB446BB2A50C0A80132,906B54FB39AEB090C0A801E1,01/31/2015,19.5273,16.3295,11.3627,9.3917,,,18.3767,18.3767,18.3767
A6BF036D4D37A4B8C0A80133,A6AB036D4D37A490C0A80133,01/31/2015,18.2337,15.7382,9.3649,,,,18.1465,18.1465,18.1465
513B3E374DADD94AC0A80134,A6AB036D4D37A490C0A80133,01/31/2015,9.8519,9.8552,8.7512,,,,9.9775,9.9775,9.9775
26CA20DC559B347EC0A86FA6,A6AB036D4D37A490C0A80133,01/31/2015,,,,,,,,,
ED582E244D384F75C0A80134,EA202E244D384EBCC0A80134,01/31/2015,12.5751,11.3388,10.1378,,,,12.9748,12.9748,12.9748
3E0E4DC94D38A25CC0A80135,EA202E244D384EBCC0A80134,01/31/2015,11.7766,11.9516,9.1292,,,,12.3535,12.3535,12.3535
EDDA5F2D4D39BADCC0A80135,E44F5F2D4D39BA9FC0A80135,01/31/2015,9.6655,11.0659,10.6915,,,,9.6728,9.6728,9.6728
DF592D484D39E989C0A80132,E44F5F2D4D39BA9FC0A80135,01/31/2015,15.3515,11.7625,10.1798,,,,15.0684,15.0684,15.0684
4D5B377B4D472F79C0A80135,E44F5F2D4D39BA9FC0A80135,01/31/2015,12.2569,11.8844,9.6193,,,,12.3498,12.3498,12.3498
2DB425624D5631A5C0A80135,E44F5F2D4D39BA9FC0A80135,01/31/2015,9.6108,9.7074,9.9038,,,,9.619,9.619,9.619
150707C14D98D762C0A80132,E44F5F2D4D39BA9FC0A80135,01/31/2015,10.1037,10.2053,10.4117,,,,10.1123,10.1123,10.1123
51C2636D4D39D863C0A80134,51A6636D4D39D764C0A80134,01/31/2015,12.8766,11.9857,8.7219,,,,13.3587,13.3587,13.3587
6FAE513553F3F6D6C0A86F98,0C8812D14D3BA0FBC0A80135,01/31/2015,6.1615,,,,,,6.2748,6.2748,6.2748
581B02DC53F69F34C0A86F98,0C8812D14D3BA0FBC0A80135,01/31/2015,9.7957,,,,,,10.3987,10.3987,10.3987
03AE17475407F7F5C0A86F98,0C8812D14D3BA0FBC0A80135,01/31/2015,9.2653,,,,,,9.1707,9.1707,9.1707
9C9303044D3E859DC0A80133,9C7F03044D3E8520C0A80133,01/31/2015,9.5989,9.6676,9.7037,,,,9.6422,9.6422,9.6422
E8F818444D3E861AC0A80135,E84D18444D3E84FEC0A80135,01/31/2015,12.0707,10.6972,9.591,,,,11.9341,11.9341,11.9341
534610604D445C2AC0A80132,E16C48DE4D40DC57C0A80132,01/31/2015,11.2508,11.2297,9.9814,,,,11.574,11.574,11.574
4E554CBC4D432BDEC0A80132,134F4F2A4D4237C4C0A80135,01/31/2015,12.5159,10.8582,9.1746,,,,12.7169,12.7169,12.7169
E9EA13D64FED273CC0A80134,EF0F12B34D46D648C0A80132,01/31/2015,14.116,12.1178,,,,,14.5337,14.5337,14.5337
2DE73DFE39B004C3C0A801E1,910354FB39AEBF88C0A801E1,01/31/2015,29.6885,23.8474,19.6059,10.7274,11.4289,,28.5041,28.5041,28.5041
EFCB1DA4523DAAD2C0A80132,910354FB39AEBF88C0A801E1,01/31/2015,7.2655,10.5258,,,,,7.3328,7.3328,7.3328
0D823BFA4D4884A8C0A80135,0D6E3BFA4D48843AC0A80135,01/31/2015,13.0274,11.4911,9.3338,,,,13.2103,13.2103,13.2103
18FB68E55491D0A0C0A86F98,0D6E3BFA4D48843AC0A80135,01/31/2015,10.2156,,,,,,10.165,10.165,10.165
8D4E1DFA4D6825C4C0A80133,0D6E3BFA4D48843AC0A80135,01/31/2015,11.4751,9.7918,9.5723,,,,11.5562,11.5562,11.5562
15100DC750213677C0A80135,0D6E3BFA4D48843AC0A80135,01/31/2015,12.9242,12.5054,,,,,13.1215,13.1215,13.1215
8A300AEB503BAA68C0A80134,0D6E3BFA4D48843AC0A80135,01/31/2015,13.5711,12.5496,,,,,13.9537,13.9537,13.9537
44F1120D50BD64CCC0A80134,0D6E3BFA4D48843AC0A80135,01/31/2015,13.7985,13.2358,,,,,13.4571,13.4571,13.4571
A2174D10548B0289C0A86F98,0D6E3BFA4D48843AC0A80135,01/31/2015,10.044,,,,,,10.0535,10.0535,10.0535
07FE65AF4D6D4F22C0A80134,309330174D4B7EA1C0A80135,01/31/2015,13.2088,10.8241,8.63,,,,12.935,12.935,12.935
DC4E02D74D50EDD7C0A80133,C1E402D74D50ED10C0A80133,01/31/2015,12.9863,12.6836,8.4691,,,,13.4377,13.4377,13.4377
F97F02D74D50F371C0A80133,C1E402D74D50ED10C0A80133,01/31/2015,15.9107,13.2773,9.6358,,,,16.448,16.448,16.448
08B902D74D50F665C0A80133,C1E402D74D50ED10C0A80133,01/31/2015,9.5984,9.0002,5.8299,,,,9.8749,9.8749,9.8749
7B5E70864D517911C0A80132,7B4A70864D5178AEC0A80132,01/31/2015,9.6078,9.7044,9.9007,,,,9.616,9.616,9.616
DF6470254D523169C0A80135,B52E43984D52176DC0A80134,01/31/2015,11.1293,10.9579,9.4813,,,,11.6353,11.6353,11.6353
C332053C4D5DC46AC0A80133,B52E43984D52176DC0A80134,01/31/2015,9.1407,8.8678,8.5426,,,,9.3315,9.3315,9.3315
22935DB54D61878FC0A80132,B52E43984D52176DC0A80134,01/31/2015,8.3164,7.7941,8.4299,,,,8.319,8.319,8.319
7C5F32CD4DF302D6C0A80132,B52E43984D52176DC0A80134,01/31/2015,11.0817,12.1319,9.9262,,,,11.321,11.321,11.321
D53F011B5356DA70C0A86F99,B52E43984D52176DC0A80134,01/31/2015,9.9225,,,,,,9.9309,9.9309,9.9309
8EA438FF52795318C0A80132,F5551FF84D528305C0A80135,01/31/2015,11.0284,12.8357,,,,,11.2657,11.2657,11.2657
8F846C2650228C88C0A80132,16ED05A14D545324C0A80135,01/31/2015,9.8296,9.8529,,,,,9.8336,9.8336,9.8336
7C49275A4D54C16EC0A80132,7C2B275A4D54BF4BC0A80132,01/31/2015,9.9311,10.5352,9.7683,,,,10.3239,10.3239,10.3239
087D1E0E4D55F206C0A80134,7C2B275A4D54BF4BC0A80132,01/31/2015,16.7838,14.6074,10.5063,,,,16.9817,16.9817,16.9817
7ED75D8B4D586785C0A80134,7C2B275A4D54BF4BC0A80132,01/31/2015,15.4853,13.7722,10.2788,,,,15.4309,15.4309,15.4309
BF4865004D560AD3C0A80135,BF2E65004D560AA9C0A80135,01/31/2015,11.1601,10.5581,9.7537,,,,10.9016,10.9016,10.9016
0324587E502EFDABC0A80134,BF2E65004D560AA9C0A80135,01/31/2015,13.7141,13.8898,,,,,13.7258,13.7258,13.7258
7250515F3AF62B22C0A801E0,D2314A1439AF48E4C0A801E1,01/31/2015,28.2596,25.4881,23.051,18.7475,16.2004,,28.7329,28.7329,28.7329
B2EE5A3F4D572A4BC0A80133,B2D35A3F4D5729E9C0A80133,01/31/2015,8.5833,8.6897,9.4673,,,,8.5822,8.5822,8.5822
59D72BF7512EA023C0A80132,618E482F4D5AC264C0A80135,01/31/2015,13.2216,11.763,,,,,13.7599,13.7599,13.7599
4F2D04754D5AF3CEC0A80135,4B5404754D5AF22DC0A80135,01/31/2015,22.543,22.7575,8.4979,,,,21.8576,21.8576,21.8576
8BCD168F4D9D5835C0A80135,4B5404754D5AF22DC0A80135,01/31/2015,16.3506,17.8465,9.4452,,,,16.9391,16.9391,16.9391
5BE972BE4D5F102EC0A80134,5BD372BE4D5F0FE8C0A80134,01/31/2015,14.2976,12.4301,9.611,,,,15.5081,15.5081,15.5081
D381512A4D641758C0A80135,D1FF512A4D6415B8C0A80135,01/31/2015,12.8618,10.6131,9.2646,,,,12.6439,12.6439,12.6439
AD0C2DA44D681929C0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,12.5222,11.3437,9.6697,,,,12.5999,12.5999,12.5999
30F554844E287263C0A80132,D1FF512A4D6415B8C0A80135,01/31/2015,14.1163,12.9055,9.1343,,,,14.3821,14.3821,14.3821
935954DB51E76D09C0A80135,D1FF512A4D6415B8C0A80135,01/31/2015,11.8182,10.2276,,,,,12.1622,12.1622,12.1622
A02854DB51E76F75C0A80135,D1FF512A4D6415B8C0A80135,01/31/2015,13.0903,10.7906,,,,,13.416,13.416,13.416
A26C54DB51E77317C0A80135,D1FF512A4D6415B8C0A80135,01/31/2015,12.9478,10.9878,,,,,13.0036,13.0036,13.0036
36022DA44D6809A1C0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,13.2554,12.031,10.5299,,,,13.6841,13.6841,13.6841
88742DA44D680BF8C0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,15.9652,12.6326,9.724,,,,16.0326,16.0326,16.0326
94CE2DA44D680E91C0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,11.3168,9.9807,8.8008,,,,11.4142,11.4142,11.4142
955C2DA44D680FCCC0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,9.8216,9.6665,9.3904,,,,10.2793,10.2793,10.2793
A51F2DA44D681173C0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,11.1994,11.4326,10.3013,,,,11.6888,11.6888,11.6888
A7142DA44D6812E5C0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,14.0717,12.8671,10.6137,,,,14.2356,14.2356,14.2356
AADD2DA44D6815B7C0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,11.7479,12.2441,9.4875,,,,12.0602,12.0602,12.0602
AC1E2DA44D6817DDC0A80133,D1FF512A4D6415B8C0A80135,01/31/2015,12.5696,10.9952,10.4246,,,,12.8256,12.8256,12.8256
FF03067F4D666151C0A80132,B0FD6BD64D641FA2C0A80132,01/31/2015,14.4878,12.7345,9.8761,,,,14.1679,14.1679,14.1679
EEDB14BF4F3582A5C0A80135,B0FD6BD64D641FA2C0A80132,01/31/2015,14.2045,12.1566,,,,,13.6553,13.6553,13.6553
AB4570494FE4FA9EC0A80135,B0FD6BD64D641FA2C0A80132,01/31/2015,13.6741,11.5994,,,,,13.3873,13.3873,13.3873
127D07DE57167508C0A86FA6,B0FD6BD64D641FA2C0A80132,01/31/2015,,,,,,,,,
D0742DA44D67DA6CC0A80133,BB212DA44D67D91DC0A80133,01/31/2015,10.3528,10.0668,9.988,,,,10.4947,10.4947,10.4947
E6C107B34D6A356AC0A80133,E6AD07B34D6A3490C0A80133,01/31/2015,10.1907,9.8579,9.0889,,,,10.5991,10.5991,10.5991
D0C262384D6C16E2C0A80133,CC3C62384D6C1297C0A80133,01/31/2015,13.5149,12.511,9.5399,,,,14.1908,14.1908,14.1908
14A5058253ABCC61C0A86F98,3B2F2CE24082BA56FFFFFFFF,01/31/2015,10.2133,,,,,,10.2782,10.2782,10.2782
9305307755A72F49C0A86FA6,3B2F2CE24082BA56FFFFFFFF,01/31/2015,,,,,,,,,
7A2153755637B787C0A86FA6,3B2F2CE24082BA56FFFFFFFF,01/31/2015,,,,,,,,,
D7422404456B402AC0A80132,3B2F2CE24082BA56FFFFFFFF,01/31/2015,11.7006,11.2442,11.4008,10.6111,,,11.6964,11.6964,11.6964
3CD857B74E855697C0A80135,ADAC4DC44D6D09CDC0A80134,01/31/2015,16.1916,21.4827,11.9126,,,,17.7545,17.7545,17.7545
12C1587A4D6ECAD1C0A80132,842005A84D6E60A5C0A80132,01/31/2015,12.6261,12.3836,10.2318,,,,12.3562,12.3562,12.3562
FDF770935040F56AC0A80135,842005A84D6E60A5C0A80132,01/31/2015,4.4685,4.7757,,,,,4.4208,4.4208,4.4208
079270935040F9DFC0A80135,842005A84D6E60A5C0A80132,01/31/2015,9.8842,10.465,,,,,10.7229,10.7229,10.7229
23C93A0150EF0190C0A80132,842005A84D6E60A5C0A80132,01/31/2015,15.3804,12.9616,,,,,16.6729,16.6729,16.6729
52D434A150F07AB1C0A80134,842005A84D6E60A5C0A80132,01/31/2015,10.4879,10.3429,,,,,10.6033,10.6033,10.6033
ABBF65EF50F49DA3C0A80134,842005A84D6E60A5C0A80132,01/31/2015,9.7974,9.8959,,,,,9.8057,9.8057,9.8057
F87654A24D6FEFF1C0A80133,F86054A24D6FEF79C0A80133,01/31/2015,16.0088,12.8294,9.8291,,,,15.7994,15.7994,15.7994
B84759484D7103C0C0A80133,F86054A24D6FEF79C0A80133,01/31/2015,7.8031,7.937,9.1537,,,,7.7158,7.7158,7.7158
3B0919124F2AE0CAC0A80135,F86054A24D6FEF79C0A80133,01/31/2015,11.7601,10.491,,,,,11.6723,11.6723,11.6723
FE142EBB4D70BAD6C0A80132,FDF52EBB4D70B7F2C0A80132,01/31/2015,7.34,8.0514,8.5113,,,,7.4007,7.4007,7.4007
107E1B484D72744EC0A80133,92761B484D726EA6C0A80133,01/31/2015,15.6022,13.2877,10.8916,,,,15.6062,15.6062,15.6062
02D34B194D730DC8C0A80133,02B84B194D730C8EC0A80133,01/31/2015,17.5333,14.8378,10.9603,,,,17.2622,17.2622,17.2622
5A2B44004D7319EDC0A80135,02B84B194D730C8EC0A80133,01/31/2015,16.7551,15.8828,10.7516,,,,16.3635,16.3635,16.3635
7B8767AF4DF68F51C0A80134,02B84B194D730C8EC0A80133,01/31/2015,12.461,13.0657,10.295,,,,12.4243,12.4243,12.4243
7FD161FE4DFEA114C0A80132,02B84B194D730C8EC0A80133,01/31/2015,16.913,17.2721,10.6802,,,,16.6967,16.6967,16.6967
1CC470914D74147CC0A80135,1C9C70914D741157C0A80135,01/31/2015,13.9515,11.9099,9.2502,,,,13.9903,13.9903,13.9903
415A70914D741637C0A80135,1C9C70914D741157C0A80135,01/31/2015,9.6166,9.7132,9.9097,,,,9.6248,9.6248,9.6248
553C3A4F4ED57F51C0A80134,36BA254C4D7462FCC0A80134,01/31/2015,18.7593,20.5712,11.2787,,,,18.3049,18.3049,18.3049
B1A145904D80E6D7C0A80134,A99945904D80E10CC0A80134,01/31/2015,14.2734,14.0301,8.9252,,,,15.629,15.629,15.629
CA2F59F14D872A5CC0A80132,C9A759F14D8728D2C0A80132,01/31/2015,20.429,18.3565,12.1869,,,,21.4802,21.4802,21.4802
EFC574C7526142A7C0A80135,C9A759F14D8728D2C0A80132,01/31/2015,10.8069,10.0312,,,,,11.3758,11.3758,11.3758
0A316AB240B382ABC0A80134,12FC5E674083F3C6FFFFFFFF,01/31/2015,10.1081,10.1113,7.3123,8.1837,10.134,,10.5989,10.5989,10.5989
57EF405F437E5E7FC0A80133,12FC5E674083F3C6FFFFFFFF,01/31/2015,6.3432,8.4411,6.7274,6.952,,,6.4613,6.4613,6.4613
522C55CF44B57CACC0A80134,12FC5E674083F3C6FFFFFFFF,01/31/2015,11.0654,11.253,8.9024,10.9005,,,11.3189,11.3189,11.3189
3FFC61BF4EF0DFA2C0A80132,12FC5E674083F3C6FFFFFFFF,01/31/2015,14.8058,12.6907,10.4384,,,,15.0214,15.0214,15.0214
77804E2A4F383AF5C0A80135,12FC5E674083F3C6FFFFFFFF,01/31/2015,12.651,12.6197,,,,,12.9683,12.9683,12.9683
590B54C94F3E1466C0A80135,12FC5E674083F3C6FFFFFFFF,01/31/2015,10.472,10.4306,,,,,10.6234,10.6234,10.6234
5F2B3D775218D40DC0A80132,12FC5E674083F3C6FFFFFFFF,01/31/2015,8.354,9.782,,,,,8.3541,8.3541,8.3541
19F94A7652C0ACEBC0A86F98,12FC5E674083F3C6FFFFFFFF,01/31/2015,8.817,10.5206,,,,,8.9516,8.9516,8.9516
16475DAE52DD6E63C0A86F9C,12FC5E674083F3C6FFFFFFFF,01/31/2015,7.9632,9.7171,,,,,7.8696,7.8696,7.8696
90444B99420FD0DAC0A80132,12FC5E674083F3C6FFFFFFFF,01/31/2015,14.5527,14.0349,11.3071,10.6359,,,14.6155,14.6155,14.6155
71E11B4B54A0DC81C0A86F98,12FC5E674083F3C6FFFFFFFF,01/31/2015,9.5679,,,,,,9.7606,9.7606,9.7606
F10C571255E0B145C0A86FA6,12FC5E674083F3C6FFFFFFFF,01/31/2015,,,,,,,,,
0FE804AC5686F4B6C0A86FA6,12FC5E674083F3C6FFFFFFFF,01/31/2015,,,,,,,,,
DA036AB056BACC2BC0A86FA6,12FC5E674083F3C6FFFFFFFF,01/31/2015,,,,,,,,,
2A6A032D422480C7C0A80134,12FC5E674083F3C6FFFFFFFF,01/31/2015,13.1923,14.5073,10.5337,12.4294,,,13.9248,13.9248,13.9248
A5520ABA4234E935C0A80134,12FC5E674083F3C6FFFFFFFF,01/31/2015,14.3408,14.3538,13.2067,14.7097,,,14.3678,14.3678,14.3678
A99B21D2436912EDC0A80133,12FC5E674083F3C6FFFFFFFF,01/31/2015,17.3317,17.0069,12.4252,13.1848,,,17.5395,17.5395,17.5395
7D166CAD4D8A92CCC0A80134,7D006CAD4D8A9275C0A80134,01/31/2015,53.5481,53.873,45.206,,,,54.3659,54.3659,54.3659
B84F015E4D9A6011C0A80133,D2E16CF14D9290AEC0A80134,01/31/2015,11.1921,10.0933,9.0297,,,,11.3408,11.3408,11.3408
DC466B694D95EC9AC0A80132,DC326B694D95EBF6C0A80132,01/31/2015,12.3657,12.0225,9.5557,,,,12.3891,12.3891,12.3891
4E2C5ED54D9CF4AAC0A80134,4E165ED54D9CF460C0A80134,01/31/2015,17.0676,15.8999,12.4528,,,,17.5828,17.5828,17.5828
E42F0A3B4DAE2025C0A80134,4E165ED54D9CF460C0A80134,01/31/2015,15.4041,13.2049,12.6255,,,,15.9347,15.9347,15.9347
8FF131664E039D3CC0A80135,4E165ED54D9CF460C0A80134,01/31/2015,10.8262,10.6376,10.7166,,,,10.7932,10.7932,10.7932
AEFC03014DA5BAD8C0A80135,A40C03014DA5BA69C0A80135,01/31/2015,9.421,9.5772,9.8878,,,,9.4811,9.4811,9.4811
48833F064DAC5717C0A80134,486F3F064DAC5673C0A80134,01/31/2015,12.6076,12.0712,10.4636,,,,12.6549,12.6549,12.6549
F33D6C1D4DACFD06C0A80132,F3296C1D4DACFC75C0A80132,01/31/2015,11.6099,11.4989,9.6475,,,,12.0381,12.0381,12.0381
C66B0C1B4DAF7B29C0A80133,09383F844DAF350CC0A80132,01/31/2015,14.4132,13.2516,9.8418,,,,14.4408,14.4408,14.4408
257559D04DB1BE2CC0A80134,09383F844DAF350CC0A80132,01/31/2015,16.8795,14.3225,10.3207,,,,16.8816,16.8816,16.8816
267A293E4DB024BEC0A80133,2666293E4DB02469C0A80133,01/31/2015,12.2253,11.2766,9.4379,,,,12.5775,12.5775,12.5775
574D4ECD4DB03C26C0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,10.7929,9.7923,8.8248,,,,10.9235,10.9235,10.9235
BB854C7D4EA1C626C0A80133,57394ECD4DB03BDCC0A80132,01/31/2015,15.1219,13.4167,10.669,,,,15.4166,15.4166,15.4166
800E26C54EA1C916C0A80135,57394ECD4DB03BDCC0A80132,01/31/2015,14.2769,13.0414,10.5767,,,,14.6284,14.6284,14.6284
6AF54BFE4ED51108C0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,11.1675,11.8453,10.0025,,,,11.4379,11.4379,11.4379
7F2D0F334F280061C0A80134,57394ECD4DB03BDCC0A80132,01/31/2015,15.6912,14.5649,9.9974,,,,16.3548,16.3548,16.3548
803C03054F5A7072C0A80134,57394ECD4DB03BDCC0A80132,01/31/2015,9.3189,9.245,,,,,9.2375,9.2375,9.2375
94A472814F74A05CC0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,12.8695,11.753,,,,,13.5826,13.5826,13.5826
EB9D31FC4FBCF4EBC0A80133,57394ECD4DB03BDCC0A80132,01/31/2015,16.3364,15.0697,,,,,16.294,16.294,16.294
0572692450478396C0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,14.0019,12.7785,,,,,14.5225,14.5225,14.5225
700C12D5505B276CC0A80134,57394ECD4DB03BDCC0A80132,01/31/2015,12.8233,12.3484,,,,,13.2874,13.2874,13.2874
580D4ECD4DB03DB0C0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,14.5786,12.3036,8.5744,,,,14.8823,14.8823,14.8823
A8D76DF750608EACC0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,10.7073,11.2776,,,,,11.1733,11.1733,11.1733
D9016DF7506099D7C0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,9.4847,9.5761,,,,,9.4711,9.4711,9.4711
A1CE4378508056BFC0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,10.2466,9.7743,,,,,10.2319,10.2319,10.2319
591E4ECD4DB03F2BC0A80132,57394ECD4DB03BDCC0A80132,01/31/2015,12.4068,10.2871,9.04,,,,12.3808,12.3808,12.3808
6C50226641A3F0F6C0A80134,C9150CFD402FCD4FC0A80132,01/31/2015,15.3282,15.0214,14.0191,16.2595,10.0385,,15.3042,15.3042,15.3042
BBCF47EA47A2A06CDAA5D03F,C9150CFD402FCD4FC0A80132,01/31/2015,25.9787,27.9291,16.6816,15.881,,,26.7927,26.7927,26.7927
07C54B405314957AC0A86F99,C9150CFD402FCD4FC0A80132,01/31/2015,10.7523,,,,,,11.7126,11.7126,11.7126
E3621E35410EEA21C0A80132,C9150CFD402FCD4FC0A80132,01/31/2015,22.6477,20.2819,12.96,14.0786,11.6525,,22.8359,22.8359,22.8359
C054490142BECBAAC0A80133,C9150CFD402FCD4FC0A80132,01/31/2015,18.914,23.4212,13.7578,13.6347,,,19.7481,19.7481,19.7481
46420E2A567727F6C0A86FA6,C9150CFD402FCD4FC0A80132,01/31/2015,,,,,,,,,
4DFD348044A02FE3C0A80132,C9150CFD402FCD4FC0A80132,01/31/2015,15.799,14.9361,12.9979,11.5647,,,15.7138,15.7138,15.7138
9667401856AA195BC0A86FA6,C9150CFD402FCD4FC0A80132,01/31/2015,,,,,,,,,
4A31235940D89ECFC0A80132,C9150CFD402FCD4FC0A80132,01/31/2015,22.5257,19.8096,14.1984,14.153,11.2357,,22.1799,22.1799,22.1799
DD490CFD402FD2DCC0A80132,C9150CFD402FCD4FC0A80132,01/31/2015,23.6534,22.9498,17.8701,13.1213,10.5888,,22.7275,22.7275,22.7275
F5A74C5742278F77C0A80132,C9150CFD402FCD4FC0A80132,01/31/2015,26.5401,30.0291,18.2748,14.9824,,,26.1095,26.1095,26.1095
B9B76D4C4F3AE248C0A80132,C9150CFD402FCD4FC0A80132,01/31/2015,14.8851,13.1285,,,,,15.324,15.324,15.324
17BA060539B28CA8C0A801E0,E66325EB39B28990C0A801E1,01/31/2015,6.9734,6.7168,6.7221,6.3868,7.7883,,7.0971,7.0971,7.0971
AD3F5FB240EC83F8C0A80132,E66325EB39B28990C0A801E1,01/31/2015,12.5549,12.8978,10.9501,10.1566,10.6885,,13.0473,13.0473,13.0473
