FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
5FDB13385187FD82C0A80146,2B3032873BA7BA79C0A80118,07/31/2015,37.6358,30.3544,20.3635,14.6672,,,36.4912,36.4912,32.3192
18FC4AD05188272EC0A80146,2B3032873BA7BA79C0A80118,07/31/2015,23.0812,18.2817,15.6328,12.4242,,,21.6239,21.6239,19.7453
706958AC3C349296C0A80119,AFE202723BA8C481C0A80118,07/31/2015,3.7452,8.2459,11.9931,13.3473,9.0484,,4.9519,4.9519,5.5794
BDB05A993C7657CAC0A801E0,AFE202723BA8C481C0A80118,07/31/2015,24.0821,20.6527,18.6083,15.7732,10.8882,,22.8404,22.8404,21.6794
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,07/31/2015,3.3346,6.5273,9.3431,10.7143,,,4.225,4.225,4.6466
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,07/31/2015,18.6326,17.1321,16.4572,,,,18.9116,18.9116,18.5576
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,07/31/2015,146.2358,148.5496,84.0907,39.2569,18.2038,,136.1114,136.1114,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,07/31/2015,33.968,30.7878,22.0107,13.2516,13.3876,,32.0073,32.0073,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,07/31/2015,17.634,16.2442,13.8625,12.5956,11.8617,,17.0998,17.0998,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,07/31/2015,17.4373,16.7007,15.084,13.2272,11.6086,,17.0753,17.0753,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,07/31/2015,9.245,10.9539,11.1435,12.5312,9.9909,,9.6227,9.6227,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,07/31/2015,5.8057,6.6624,6.532,6.8854,,,6.0014,6.0014,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,07/31/2015,18.029,20.8556,20.489,22.1838,16.6056,,18.564,18.564,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,07/31/2015,19.8833,25.1706,24.6352,26.0866,19.8886,,20.9622,20.9622,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,07/31/2015,19.2635,23.5453,21.2769,19.3907,16.6784,,20.0454,20.0454,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,07/31/2015,18.2714,16.523,13.7325,12.6275,11.4392,,18.0538,18.0538,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,07/31/2015,24.5592,27.73,28.2869,30.3124,18.792,,25.2989,25.2989,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,07/31/2015,18.8611,17.7067,10.4795,9.2294,10.3914,,19.3632,19.3632,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,07/31/2015,23.7549,22.8753,20.8384,17.6562,10.7947,,23.6709,23.6709,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,07/31/2015,26.0236,23.6771,16.8159,14.4275,11.3919,,26.1336,26.1336,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,07/31/2015,18.9993,20.371,14.4565,12.8066,11.3756,,19.5925,19.5925,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,07/31/2015,9.2289,9.2702,9.3501,9.52,9.9952,,9.2534,9.2534,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,07/31/2015,9.9081,,,,,,9.9165,9.9165,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,07/31/2015,16.9333,15.9286,12.4621,11.3038,10.384,,16.9657,16.9657,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,07/31/2015,11.0744,11.0385,11.0064,10.7692,,,10.9752,10.9752,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,07/31/2015,10.1655,10.2676,10.475,10.687,,,10.1741,10.1741,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,07/31/2015,9.3576,9.4516,9.6425,9.8376,,,9.3655,9.3655,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,07/31/2015,8.6107,8.6972,8.8729,9.0524,,,8.618,8.618,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,07/31/2015,7.5584,7.6343,7.7885,7.9461,,,7.5648,7.5648,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,07/31/2015,7.4002,7.4746,7.6256,7.7798,,,7.4065,7.4065,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,07/31/2015,13.2205,12.6465,6.8504,6.2157,,,13.3998,13.3998,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,07/31/2015,8.9322,8.9654,9.1477,9.3163,,,8.9417,8.9417,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,07/31/2015,11.9423,12.0658,9.2788,9.1896,,,11.9618,11.9618,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,07/31/2015,14.1811,13.5364,10.0116,8.908,,,14.0997,14.0997,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,07/31/2015,15.6152,14.648,12.5485,10.6793,,,15.3801,15.3801,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,07/31/2015,12.0525,12.6208,10.4001,10.7889,,,11.6466,11.6466,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,07/31/2015,8.8511,8.9396,9.1188,9.3026,,,8.8585,8.8585,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,07/31/2015,23.3145,20.4861,12.0732,9.9089,,,23.0979,23.0979,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,07/31/2015,24.9561,23.8388,18.2319,14.8295,11.7455,,24.3816,24.3816,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,07/31/2015,28.6984,27.4917,20.3912,16.9609,12.35,,28.3588,28.3588,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,07/31/2015,5.9451,7.0097,6.4555,6.9159,10.3512,,6.404,6.404,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,07/31/2015,15.9503,14.6035,11.6564,7.7226,,,15.9349,15.9349,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,07/31/2015,15.8007,15.5115,11.5738,11.5829,12.2644,,16.2563,16.2563,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,07/31/2015,17.6489,19.7337,15.7759,19.8463,,,18.2848,18.2848,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,07/31/2015,15.0734,14.0795,9.7757,,,,14.9837,14.9837,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,07/31/2015,18.3899,17.4164,12.6957,,,,18.0396,18.0396,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,07/31/2015,26.2277,28.2077,17.158,15.9085,17.0448,,25.7556,25.7556,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,07/31/2015,19.7942,24.1748,22.5893,24.3615,22.8113,,21.2782,21.2782,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,07/31/2015,112.0993,113.2479,60.9621,27.612,11.0121,,104.097,104.097,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,07/31/2015,89.1024,89.2504,47.829,21.4398,9.8775,,82.5297,82.5297,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,07/31/2015,8.822,10.6371,6.6548,6.9485,,,8.4788,8.4788,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,07/31/2015,9.9218,12.256,9.1575,7.2614,,,10.2483,10.2483,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,07/31/2015,19.3665,21.91,15.1512,13.3146,,,19.3794,19.3794,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,07/31/2015,14.7932,17.7436,12.1632,9.4278,,,14.9314,14.9314,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,07/31/2015,8.2398,11.3004,7.9033,,,,8.4801,8.4801,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,07/31/2015,17.3785,17.4904,12.1446,,,,16.9553,16.9553,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,07/31/2015,9.8202,11.2644,8.2476,6.9693,,,10.1715,10.1715,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,07/31/2015,13.9414,14.3043,12.607,14.3776,16.461,,15.0055,15.0055,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,07/31/2015,18.7876,17.6651,12.6936,11.7851,10.7774,,18.1496,18.1496,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,07/31/2015,12.7201,12.2812,10.3441,13.2704,11.8208,,12.9815,12.9815,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,07/31/2015,8.9726,8.9551,7.3384,7.1419,10.6955,,8.9802,8.9802,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,07/31/2015,12.9466,12.924,8.6791,4.7493,,,13.0021,13.0021,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,07/31/2015,18.0454,18.6954,14.2238,12.5519,,,18.3456,18.3456,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,07/31/2015,9.9304,,,,,,9.9388,9.9388,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,07/31/2015,21.8231,19.8256,15.2259,13.8344,12.1165,,22.6065,22.6065,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,07/31/2015,15.0973,14.3983,10.3712,,,,15.0552,15.0552,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,07/31/2015,17.6194,15.879,9.1742,,,,16.9629,16.9629,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,07/31/2015,9.9198,,,,,,9.9282,9.9282,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,07/31/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,07/31/2015,15.3882,14.7853,10.8548,,,,15.178,15.178,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,07/31/2015,22.9531,23.7132,17.0452,15.8811,18.7205,,23.68,23.68,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,07/31/2015,19.271,18.895,16.5893,15.5272,18.009,,19.3073,19.3073,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,07/31/2015,24.2961,25.3127,16.9567,13.2261,10.7439,,25.0905,25.0905,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,07/31/2015,17.5296,20.5975,16.2171,12.7756,,,17.607,17.607,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,07/31/2015,11.9667,12.8282,9.8515,10.3448,10.4201,,12.3821,12.3821,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,07/31/2015,10.3658,10.1053,8.938,8.9363,,,10.7007,10.7007,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,07/31/2015,14.3986,13.8427,10.1595,8.9683,11.8742,,14.2486,14.2486,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,07/31/2015,9.8807,9.98,,,,,9.8891,9.8891,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,12.1657,14.9845,10.2682,11.7047,11.308,,13.5467,13.5467,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,07/31/2015,9.1105,10.5295,8.2188,7.9572,,,9.3379,9.3379,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,15.0809,13.1941,11.4529,11.1399,,,14.8644,14.8644,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,07/31/2015,10.1718,11.985,8.7402,8.1909,,,10.733,10.733,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,07/31/2015,14.1447,12.7782,8.6842,8.5232,,,13.914,13.914,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,16.519,13.6122,9.641,8.3776,10.5075,,15.842,15.842,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,18.8226,13.4431,7.9351,8.2163,,,18.7783,18.7783,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,14.0659,12.6112,10.1604,9.318,,,13.4302,13.4302,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,8.8401,8.3341,7.688,7.2336,,,8.8588,8.8588,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,11.8477,11.3628,9.4087,8.7395,11.0794,,13.5042,13.5042,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,23.2026,22.5147,16.0984,13.299,10.3727,,25.3273,25.3273,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,9.1922,10.2426,9.4141,10.9823,11.5051,,9.5481,9.5481,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,07/31/2015,10.7872,11.0381,9.5098,9.5571,10.4994,,10.8274,10.8274,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,07/31/2015,20.1395,17.4561,10.9349,12.6179,13.7517,,19.3221,19.3221,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,07/31/2015,29.3658,30.0763,22.4065,18.8529,16.6083,,31.8602,31.8602,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,07/31/2015,26.6182,27.3851,19.2834,15.4641,16.2714,,29.3986,29.3986,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,07/31/2015,12.1989,9.7723,7.2126,,,,11.3664,11.3664,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,07/31/2015,15.293,13.7171,9.844,,,,15.6018,15.6018,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,07/31/2015,12.2166,11.8435,8.6651,,,,12.4035,12.4035,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,07/31/2015,28.3104,24.0624,15.514,16.9559,15.423,,27.3788,27.3788,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,07/31/2015,113.6195,109.6722,69.0597,86.8386,56.5073,,120.924,120.924,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,07/31/2015,21.653,21.3894,14.373,13.4662,13.5768,,21.2076,21.2076,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,07/31/2015,18.1482,18.6815,16.262,16.7985,12.6677,,18.0351,18.0351,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,07/31/2015,36.1105,32.7597,21.77,17.4669,15.5007,,35.3709,35.3709,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,07/31/2015,36.9787,31.7028,27.0533,16.598,10.1364,,37.5446,37.5446,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,07/31/2015,12.1655,11.7912,11.2686,10.6591,11.197,,12.2855,12.2855,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,07/31/2015,14.2784,13.3477,6.7985,9.5143,,,14.2078,14.2078,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,07/31/2015,13.7236,10.747,,,,,13.2689,13.2689,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,07/31/2015,17.634,17.2883,14.9812,12.3392,9.6956,,16.8832,16.8832,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,07/31/2015,10.7321,10.5728,10.0196,9.4954,,,10.6454,10.6454,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,07/31/2015,16.7643,15.6788,13.5177,16.2352,14.2026,,17.9051,17.9051,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,07/31/2015,14.2227,13.2762,10.177,8.7756,10.2862,,13.9497,13.9497,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,07/31/2015,19.651,18.4009,13.5588,10.4257,,,18.1018,18.1018,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,07/31/2015,16.688,15.5366,11.8388,10.531,,,16.1212,16.1212,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,07/31/2015,16.5396,16.0585,10.8862,9.138,,,16.3556,16.3556,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,07/31/2015,12.1839,15.2825,11.8752,10.5755,,,12.8062,12.8062,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,07/31/2015,15.4413,15.3166,11.6016,9.5069,,,15.4258,15.4258,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,07/31/2015,131.2322,103.6159,89.4716,43.8504,18.9903,,130.7251,130.7251,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,07/31/2015,24.6622,24.2102,18.9012,16.0845,15.5918,,24.7769,24.7769,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,07/31/2015,32.2992,30.2952,21.8422,17.7877,16.2843,,32.4257,32.4257,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,07/31/2015,16.1307,14.9303,10.492,11.1178,10.5345,,15.9652,15.9652,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,07/31/2015,18.7419,16.5691,11.4067,9.3451,10.4719,,18.2489,18.2489,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,07/31/2015,25.6394,21.1719,13.1683,10.9394,,,24.7944,24.7944,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,07/31/2015,14.2138,12.1266,7.6393,9.324,,,13.9476,13.9476,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,07/31/2015,9.6216,9.7183,9.9146,,,,9.6298,9.6298,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,07/31/2015,14.8253,14.9089,11.4073,10.6701,10.1815,,14.7174,14.7174,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,07/31/2015,27.4257,21.8428,16.8268,11.9618,,,26.7523,26.7523,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,07/31/2015,18.1788,16.2497,12.7723,10.9716,11.1124,,17.7049,17.7049,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,07/31/2015,12.9901,14.0031,10.6906,9.5699,,,13.1591,13.1591,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,07/31/2015,14.0313,12.5101,9.7937,9.396,,,13.7435,13.7435,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,07/31/2015,12.4793,9.8807,7.4154,8.1321,,,11.8577,11.8577,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,07/31/2015,16.1429,13.7492,9.6076,9.7178,10.0521,,16.1193,16.1193,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,07/31/2015,9.0506,9.5959,8.8064,8.3241,9.9992,,9.2166,9.2166,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,07/31/2015,22.4306,19.7419,14.3136,13.5176,,,22.0993,22.0993,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,07/31/2015,11.6174,15.5401,9.9922,10.694,,,12.4947,12.4947,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,07/31/2015,23.3182,20.1688,14.4432,10.9088,,,23.2989,23.2989,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,07/31/2015,25.7,25.0166,15.4815,15.1674,,,25.0186,25.0186,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,07/31/2015,13.7441,11.9783,8.2994,7.9822,,,13.4712,13.4712,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,07/31/2015,9.4989,9.1771,7.5452,7.8978,9.939,,9.3325,9.3325,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,07/31/2015,14.9349,14.1419,9.7184,8.5943,11.4956,,14.5703,14.5703,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,07/31/2015,15.3036,23.9135,20.253,21.8945,17.8567,,16.7944,16.7944,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,07/31/2015,11.4752,11.7022,9.2497,8.2429,8.9049,,11.7191,11.7191,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,07/31/2015,21.3212,20.7045,16.5269,12.3496,10.6686,,20.6591,20.6591,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,07/31/2015,32.3416,24.2137,14.8551,11.7453,10.0027,,31.2796,31.2796,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,07/31/2015,63.8503,53.302,40.2186,35.415,23.4727,,64.5905,64.5905,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,07/31/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,07/31/2015,16.7484,18.4096,12.3181,10.1755,15.6514,,17.3734,17.3734,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,07/31/2015,14.2654,14.598,11.6504,9.7178,12.4311,,14.3826,14.3826,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,07/31/2015,15.5148,14.4983,9.1386,,,,15.1399,15.1399,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,07/31/2015,9.1932,9.2897,9.3468,9.463,9.2665,,9.2022,9.2022,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,07/31/2015,14.5281,14.5975,11.0611,10.4449,11.1649,,14.423,14.423,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,07/31/2015,12.8195,12.8393,10.7583,,,,12.7091,12.7091,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,07/31/2015,11.7074,11.6968,9.7725,,,,11.6293,11.6293,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,07/31/2015,35.2673,34.7961,24.0335,18.0536,22.04,,35.4853,35.4853,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,07/31/2015,12.6309,11.6639,7.6296,7.8255,15.9151,,12.3948,12.3948,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,07/31/2015,28.3159,25.1061,15.5641,11.7544,14.5853,,27.8528,27.8528,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,07/31/2015,25.1573,27.3711,21.228,17.0046,15.8677,,24.8602,24.8602,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,07/31/2015,33.5808,29.6039,22.3643,17.4497,16.4693,,32.3363,32.3363,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,07/31/2015,5.0723,5.3041,3.9494,4.0277,11.0684,,5.0349,5.0349,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,07/31/2015,18.6072,16.9022,11.8769,9.5347,10.2969,,18.4174,18.4174,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,07/31/2015,13.2879,11.8704,10.5268,7.5278,,,12.9996,12.9996,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,07/31/2015,28.8079,22.5376,14.2033,10.1332,,,27.678,27.678,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,07/31/2015,9.3091,15.5842,11.8895,11.0381,,,10.7546,10.7546,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,07/31/2015,16.1693,15.7281,11.2498,9.4212,,,16.3206,16.3206,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,07/31/2015,12.5229,12.5829,9.6351,8.3249,,,12.7497,12.7497,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,07/31/2015,16.9735,14.8344,10.372,8.626,10.3862,,16.7082,16.7082,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,07/31/2015,22.9053,21.0065,15.9517,10.9717,,,22.4583,22.4583,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,07/31/2015,14.0737,13.9185,12.1781,10.6931,,,14.1674,14.1674,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,07/31/2015,15.3276,13.9097,11.3534,9.6323,,,14.9319,14.9319,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,07/31/2015,14.1871,14.4618,11.1149,9.4582,,,14.0145,14.0145,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,07/31/2015,12.505,11.2107,8.3018,7.2635,,,12.5955,12.5955,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,07/31/2015,14.2953,12.6581,9.1587,9.3219,10.5382,,13.947,13.947,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,07/31/2015,18.5527,16.0528,10.3944,7.1763,10.6463,,18.1924,18.1924,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,07/31/2015,14.4434,15.8255,12.689,11.1964,10.3718,,14.8329,14.8329,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,07/31/2015,29.218,23.2469,19.1942,12.0338,10.5236,,27.6189,27.6189,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,07/31/2015,14.5963,13.0845,10.5183,9.35,,,13.9207,13.9207,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,07/31/2015,16.1565,18.8346,13.339,13.0591,,,18.6171,18.6171,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,07/31/2015,11.3222,10.1931,,,,,11.4248,11.4248,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,07/31/2015,9.1178,,,,,,9.6405,9.6405,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,07/31/2015,9.9787,,,,,,9.9871,9.9871,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,07/31/2015,7.7231,10.5184,,,,,8.2005,8.2005,8.3412
